,6120567340,6120570940,6120571030,6120571740,6120572340,6120572430,6120573390,6120573580,6120573680,6120574470,6120574480,6120577920,6120578020,6120578340,6120578650,6120578660,6120578740,6120578750,6120579320,6120579440,6120579480,6120580310,6120581650,6120581660,6120582080,6120583080,6120583510,6120584170,6120585470,6120585580,6120588640,6120588650,6121187990,6121188870,6121190340,6121192270,6121192440,6121192770,6121193000,6121193420,6121193850,6121193910,6121194410,6121194500,6121194670,6121194960,6121195310,6121195550,6121196520,6121196720,6121197100,6121197400,6121197890,6121199000
6120574470,0.5799822135002692,0.6806760886886712,0.333232564604645,0.8382917453067051,0.4420561951391361,0.5723909316041158,0.7946305306207173,0.7168654141927029,0.10090196889230248,1.0,0.9483453671745183,0.4639269983601767,0.7331794876300382,0.638277214425016,0.680460358058604,-0.3622561739024217,0.7199985125248479,0.4374036386916054,0.21981760639084466,0.5798634144077602,-0.3627252177808739,0.3256687445144947,0.6473281770607566,0.6223625118674592,0.8911394006811516,0.6987905247271172,0.6165304411143776,0.6989004027028168,0.5348229097964302,0.4345976373092305,0.48942581677218994,0.5194421474006661,0.7696332783903157,0.760124520598393,-0.041758042666084495,0.876494961459833,0.5246369253445327,0.919901050422751,0.7858251673787215,0.8864691756899381,0.776859101368573,0.740314837699153,0.7885165793007435,0.8215098349683906,-0.17874353004953944,0.201250999950918,0.21352911943416378,0.1511323426033725,0.6268983601668271,0.5437066156251729,0.598066654562261,0.5562636354447761,0.5552831254300302,0.5273553489713022
6120574480,0.5269485757317721,0.5930565777144324,0.297276105881057,0.8974855661095741,0.4064352487284982,0.5304465760150416,0.9066964654367294,0.5446335467528503,-0.005516426428444247,0.9483453671745183,1.0,0.3489642620434412,0.6197678545758148,0.5346955107927216,0.5769431604571673,-0.2984431248984514,0.6402956646606357,0.607189627011709,0.40687774190237086,0.7468632432077069,-0.29829506828741537,0.465185631281046,0.8036429808181733,0.7770152841445518,0.8678415157695808,0.8366973094093668,0.7747033252437912,0.8138659867081027,0.6808030271047972,0.573368060032278,0.6197188706580143,0.6480308577785622,0.683658076194986,0.6231021093394324,-0.09198039837013754,0.7316043774409592,0.3773846770235358,0.9142383842815119,0.9180625087719452,0.868990606793456,0.8850598658030089,0.6570472771037785,0.8727490722906952,0.7689097950424315,-0.12675304442463678,0.2895403612554985,0.3375172865408484,0.28404287330503264,0.7819466409444482,0.6926072402705097,0.741479045100322,0.7026583060539674,0.69366555166164,0.6588253841556846
6120577920,0.4795128091459727,0.36224853145254443,0.29090453668211885,0.4235706691494836,0.21742043905961644,0.2637705254800076,0.16883511302372436,0.43235599854786766,0.7203290284251652,0.4639269983601767,0.3489642620434412,1.0,0.8173784627581959,0.8232189574963779,0.5485415367938185,-0.6209349098298254,0.4938502615263795,0.04309494079915116,-0.28567048876669765,0.04673515986149899,-0.6231064343362973,-0.08618056253444956,0.08177916565539371,0.037283647463567285,0.4401085112217543,0.09534338171047235,0.01716154430345919,0.08727069226443272,-0.07666867358222255,-0.1508415736350974,-0.14635848514499514,-0.11818971492780628,0.3619791760879499,0.4351537188275451,0.4734608844890531,0.44286367220356826,0.9522850225056174,0.3474866472277668,0.19205978814958236,0.35477578230213147,0.16376163709633768,0.7119725652366824,0.18919351752420555,0.4796735838593717,-0.5126766783799147,-0.08779128264675044,-0.16202344621359502,-0.2664493378771269,0.018371807464161057,-0.08047302377097973,-0.04453324198750092,-0.08389192251395433,-0.09518781996192838,-0.12033797574010974
6120578020,0.5423171264901625,0.5237200833058686,0.3134793737302064,0.6291641873311086,0.3014637869720668,0.39456884570160017,0.4216617937539844,0.5826902540554553,0.576377803617757,0.7331794876300382,0.6197678545758148,0.8173784627581959,1.0,0.7976936805862014,0.6119600623003987,-0.5650456194234574,0.6406192083219465,0.19545716774015381,-0.11996838623019303,0.2563368878770434,-0.5667105213684183,0.0639905307405173,0.31165612300248396,0.26171887036569785,0.7543707937870903,0.34354506204857516,0.2453056192714416,0.35172573982935296,0.15148256461079765,0.0735229096710346,0.08964992229576292,0.12269319481224317,0.5625973423422829,0.6094678894836062,0.23808953947840658,0.7259210013086045,0.8907531801041844,0.647580814629166,0.445460664527718,0.6684528908576447,0.4339680321176684,0.9739337045167274,0.47503510108050695,0.797959925132295,-0.4195695517153022,0.019129943012302728,-0.02941624317459924,-0.12610612963089315,0.2537931350503927,0.15581160277114395,0.20317947727702448,0.1572163512605273,0.15260085494244435,0.12501343424930336
6120578340,0.6122067510466317,0.5553438413287785,0.3816660361092306,0.46839222437338635,0.3456172048212974,0.43025828692942886,0.3755061797245964,0.6060243289237753,0.36891949338814933,0.638277214425016,0.5346955107927216,0.8232189574963779,0.7976936805862014,1.0,0.8072730269639379,-0.5073228943144872,0.7027555656873543,0.1176051626703583,-0.12370620907064853,0.22933218390884866,-0.5092871125513397,0.05154679663524301,0.28159503092122523,0.25334362361658597,0.6409633456579388,0.31885739640897165,0.24566539754040514,0.322764810083624,0.18119594656006746,0.10836651412235819,0.1343631180436837,0.16174693224105838,0.5752569260957311,0.619332721152961,0.1555885674893454,0.6257812419896489,0.6814268075366735,0.5546346739509673,0.39291172054130097,0.5613988463144256,0.3861272129906645,0.7406833744364112,0.41208227832862715,0.6324928184521195,-0.31251804797800103,0.022427530935002646,-0.026968321509061838,-0.1094011389281073,0.2538100458584808,0.1824102835512996,0.21733017744133848,0.18564003993139896,0.18200197191396902,0.16260145989955604
6120578650,0.4255967136040656,0.8426297659577414,0.26809694887565,0.3368648627467359,0.4874901328566144,0.6260153433937014,0.5420454905738262,0.6694240386932828,0.17231939174433936,0.680460358058604,0.5769431604571673,0.5485415367938185,0.6119600623003987,0.8072730269639379,1.0,-0.4416548016786476,0.9874883789479367,0.07333056046620186,-0.10800581345491243,0.23672363825670992,-0.44375986938921297,0.051088475687610685,0.30076621208940585,0.32979463010301036,0.798228284198122,0.40176516076213953,0.2993396491829177,0.4722122004513644,0.25245001255278277,0.14031680900835242,0.26771262373053023,0.29616698643896866,0.8402840507890605,0.8404823148375301,0.01219384572963232,0.8574966716188436,0.4678315783421068,0.761507563557304,0.43792075299228644,0.7988133517092468,0.5199096414270412,0.5858374184217138,0.5947327117928477,0.7942796355750101,-0.22842282327241872,0.029500341179477592,-0.023479658807560495,-0.09989463523897713,0.30516982732031533,0.24339908446912947,0.33344258519725356,0.27606310762670033,0.3114862880251988,0.2987413467172823
6120578660,-0.5535429780377311,-0.5105260532690071,-0.46839154534462396,-0.2817506714036381,-0.4684682120820399,-0.5120535056898258,-0.18858958296160772,-0.30944642916833187,-0.5014268556067561,-0.3622561739024217,-0.2984431248984514,-0.6209349098298254,-0.5650456194234574,-0.5073228943144872,-0.4416548016786476,1.0,-0.44508251900141244,0.2204268629840975,0.494919484693998,-0.004026096650765056,0.9999270082241286,0.04607638829545966,0.018670972814361336,0.037519069153527,-0.41578873480454165,-0.05311626493379662,-0.01681889365610977,-0.044391625588527495,-0.026575276937137335,-0.03576211884316335,0.014233038338786275,-0.01265434844910038,-0.4642988429223946,-0.40619120597276287,-0.3780239815774991,-0.3737437106567086,-0.5872018544507219,-0.34839847785723427,-0.1553746773328241,-0.35484686033540735,-0.1559683239629187,-0.5117161871351213,-0.18087218453938186,-0.4342397530651661,0.36477854961765854,-0.04473961647897825,0.08324303945998895,0.24818304500311247,-0.040305210034031064,-0.030318166730606055,0.019657769394289256,-0.01276079336172352,0.030256737364358095,0.009906226818876878
6120578740,0.4291564656157779,0.8460521216419418,0.26742091020867836,0.38058207652221404,0.491931683553371,0.6380348627173561,0.6223981617052221,0.638596069900269,0.14159127849358275,0.7199985125248479,0.6402956646606357,0.4938502615263795,0.6406192083219465,0.7027555656873543,0.9874883789479367,-0.44508251900141244,1.0,0.14733703034931034,-0.031446346457769066,0.3294452392443115,-0.4471143079877906,0.12490337228244851,0.39005564567372203,0.42372689729427854,0.8679754465837434,0.4930579339466692,0.39497665871631443,0.5623010931718098,0.34369645090068235,0.22256225132219518,0.35632239610247307,0.38611482306910666,0.8520507325501686,0.8304036039623197,-0.029005876463787442,0.8823845318166944,0.44312077067171807,0.8221247158784355,0.5226918175375692,0.8607601453501227,0.6064896892415237,0.6334447241531311,0.6785204863768834,0.8626803039079263,-0.21078062421610824,0.08181654708534643,0.03939259651801932,-0.04085119641110728,0.39968814988084733,0.33490367272111354,0.4286453312608302,0.36919854858852696,0.4047984263463501,0.38984378739781533
6120578750,0.21137755195205382,0.12126567166926572,0.09201208318760623,0.6164043294526763,0.11463149653942363,0.16887538844815617,0.6693531569707071,0.029515485380836457,-0.18100972606636948,0.4374036386916054,0.607189627011709,0.04309494079915116,0.19545716774015381,0.1176051626703583,0.07333056046620186,0.2204268629840975,0.14733703034931034,1.0,0.8009601599042897,0.8560733684406228,0.2104521017917238,0.6109803998191546,0.9024196328408891,0.8657142761813189,0.4064771888642391,0.8160382158546184,0.7617574696759971,0.7743630086194482,0.6033444171883113,0.5702827299537747,0.5428060315882891,0.5550226879725937,0.19918805085722976,0.09294691193466564,-0.15020369371654194,0.18439361737626037,0.02265091482125186,0.4578323912388476,0.7831011024930761,0.4201133729461121,0.7340630262486707,0.26324276127341356,0.6718431794715711,0.28320373803735754,-0.07838798081352978,0.33902105528793053,0.5172372958191157,0.591964205376438,0.7697112704727642,0.64806492660249,0.70951144188531,0.6473800866197997,0.6460707626597899,0.5849225136094225
6120579320,-0.028511734953311815,-0.08491829651862792,-0.09537184774324514,0.3644404015981331,-0.06322457281431816,-0.024670307601511062,0.5181233570376749,-0.14966591256082254,-0.4439020420767057,0.21981760639084466,0.40687774190237086,-0.28567048876669765,-0.11996838623019303,-0.12370620907064853,-0.10800581345491243,0.494919484693998,-0.031446346457769066,0.8009601599042897,1.0,0.8574139665736916,0.49653733488211105,0.7009041664352691,0.7032709828019951,0.7317791546122338,0.20915921597306802,0.6674909040118617,0.776308010174723,0.6276433395378043,0.6926746910547138,0.676426771030561,0.6718959437707231,0.659620374193159,-0.0006078466867640745,-0.10261776690807956,-0.3382349253012387,-0.007606810705864597,-0.30923182696265605,0.27207441685325484,0.6190642336087978,0.2339369290781512,0.5809803932978935,-0.022331307465876835,0.5087487189122284,0.0803364964688204,0.26056267351366613,0.4277161406797484,0.6545958937763079,0.8177687926941991,0.7525970094107315,0.7238584668909721,0.7529174128933142,0.7354763196086148,0.7360628649642459,0.6920177702627645
6120579440,0.350364863372038,0.3053868445143885,0.20197511909645455,0.6601102734861555,0.26162047413919237,0.3484097664032749,0.8143861169388894,0.11892286472882384,-0.2544061998206069,0.5798634144077602,0.7468632432077069,0.04673515986149899,0.2563368878770434,0.22933218390884866,0.23672363825670992,-0.004026096650765056,0.3294452392443115,0.8560733684406228,0.8574139665736916,1.0,-0.00788909755387832,0.7362220698701136,0.9273700190499825,0.9363118445127763,0.5922606020867804,0.9186504412828702,0.9733841585092599,0.8813311125935113,0.8778158484856075,0.8240410193735905,0.8208405365112038,0.834089533453654,0.3876226762286976,0.24137277387894782,-0.20491290811194893,0.33695839455685506,0.004313249685788818,0.6357501652382347,0.9028833953568742,0.5990421526606857,0.8730013643615994,0.34925918328098976,0.8158547236359192,0.44881780966845763,0.07998305641861553,0.4622005681193034,0.6209001499165544,0.6659105971662059,0.9649652630040331,0.9060931639758344,0.9382600221457975,0.9109207152850342,0.9014662835561085,0.857306033155999
6120579480,-0.5556050912376975,-0.5130137001873879,-0.47043476112481875,-0.28059349972430864,-0.4706039338561577,-0.514314192066922,-0.18906298951090442,-0.31096696325816153,-0.5030959497311489,-0.3627252177808739,-0.29829506828741537,-0.6231064343362973,-0.5667105213684183,-0.5092871125513397,-0.44375986938921297,0.9999270082241286,-0.4471143079877906,0.2104521017917238,0.49653733488211105,-0.00788909755387832,1.0,0.04637610556411021,0.014040523987554121,0.03132432162678334,-0.4171185251099357,-0.05573208010052104,-0.019089356482881934,-0.0468614965926344,-0.02560784095601266,-0.03403910681512271,0.015304187643496395,-0.011560940812645885,-0.4664227359343636,-0.4081560200117442,-0.37929070102286,-0.37527915245036525,-0.5890953919042347,-0.34927520678184065,-0.15599606591273632,-0.35608365625362826,-0.1569365615641293,-0.5131035789046215,-0.18213892477999635,-0.4357813823361972,0.36928025901881084,-0.04555170772342032,0.08234508228150964,0.24728420426129477,-0.0421187656356863,-0.029697339541423135,0.018192076678903914,-0.012530131843649542,0.02997700759462889,0.010602588006041183
6120580310,0.15986759925852048,0.09682187655882604,0.064088399254475,0.4227046487045993,0.099155458366892,0.15286705929844718,0.514708718408206,-0.01602676753541524,-0.3022472873674327,0.3256687445144947,0.465185631281046,-0.08618056253444956,0.0639905307405173,0.05154679663524301,0.051088475687610685,0.04607638829545966,0.12490337228244851,0.6109803998191546,0.7009041664352691,0.7362220698701136,0.04637610556411021,1.0,0.618680820791374,0.6249202298568456,0.3357591518023862,0.6204039548580094,0.7209666402231172,0.5897838408726445,0.7182295854526415,0.8101910350618603,0.736393794863375,0.750022222514356,0.16707048234375813,0.05461686893312998,-0.23196623835327534,0.12204474610566085,-0.1190584362041532,0.3614409331307327,0.5947570286757332,0.329988295451429,0.5688668114749692,0.14352074174352183,0.5190625593464073,0.2212708882807283,0.06454059395515409,0.9252458450889831,0.9746550143938439,0.8434238823043262,0.7238204566710348,0.7594499238868365,0.7266230044003303,0.7548501796544562,0.7428210998979102,0.7492851921819901
6120581650,0.37652031383493473,0.3559016302594362,0.2152370683517938,0.6856162661178765,0.2842620396230963,0.37778110248395,0.8478203014503644,0.19210541044206167,-0.21445374818318236,0.6473281770607566,0.8036429808181733,0.08177916565539371,0.31165612300248396,0.28159503092122523,0.30076621208940585,0.018670972814361336,0.39005564567372203,0.9024196328408891,0.7032709828019951,0.9273700190499825,0.014040523987554121,0.618680820791374,1.0,0.9762240210795852,0.6556395940998072,0.979730346660092,0.9286217781725842,0.9415413101823205,0.8146747058235515,0.7256622399783587,0.7514876607825223,0.7706785646157212,0.4389397001994463,0.30789111950558745,-0.18991807799796384,0.4089153744419141,0.048774072667093105,0.6923050434084317,0.9489839150460063,0.6577353121220457,0.9182227769809198,0.40099970345704894,0.8644092243361473,0.5184264831978777,-0.00036390711867016805,0.37495419177510686,0.49676273427501355,0.5006668519241296,0.936678721487406,0.8401955804420191,0.8926564879366515,0.8466890898289391,0.8396591320569241,0.7923548654931126
6120581660,0.35694208866535926,0.3959634258504429,0.21021818869489498,0.6204058701637086,0.3088553190027659,0.40988094550666165,0.8797909976207307,0.17584765590767015,-0.2469514918840649,0.6223625118674592,0.7770152841445518,0.037283647463567285,0.26171887036569785,0.25334362361658597,0.32979463010301036,0.037519069153527,0.42372689729427854,0.8657142761813189,0.7317791546122338,0.9363118445127763,0.03132432162678334,0.6249202298568456,0.9762240210795852,1.0,0.6587089124315,0.9789429165438095,0.9543405882169681,0.953330880601433,0.8561012018781147,0.7413464172472582,0.8223350460288785,0.8380453958675199,0.47567455695362293,0.3284848942308389,-0.20387113984526609,0.43207133935017533,-0.001671770463976104,0.7175414301300931,0.9297799088109834,0.6885859790012304,0.9344622374696224,0.35707485616432705,0.8913409646402317,0.5189240440391223,0.05818334583938823,0.3800739692454154,0.5044436179740246,0.5169036651813763,0.9517095570864382,0.8682931753964641,0.9468716463271127,0.8944406535910927,0.9026109131896255,0.859327225040581
6120582080,0.5223331908919483,0.7475731041468638,0.2967161938033695,0.631497412377839,0.4619315317747874,0.6069039901085367,0.7866928057143933,0.6199433984430903,0.08585459586526664,0.8911394006811516,0.8678415157695808,0.4401085112217543,0.7543707937870903,0.6409633456579388,0.798228284198122,-0.41578873480454165,0.8679754465837434,0.4064771888642391,0.20915921597306802,0.5922606020867804,-0.4171185251099357,0.3357591518023862,0.6556395940998072,0.6587089124315,1.0,0.7323298633006969,0.6481847082990966,0.752668219541613,0.5747335804747458,0.45772137354913833,0.5462019568452768,0.5777880723071389,0.8050682003200725,0.7602300494576945,-0.09073001587083951,0.8785270576956956,0.4809164679418798,0.9309168556514117,0.7802814282042879,0.9459847794586799,0.8083372142811415,0.79525128401131,0.8413967934215697,0.9750864624354576,-0.1680025533176092,0.22007023937351586,0.22242956040070858,0.1466035794118869,0.656333691852029,0.5776973637708982,0.6475531317101011,0.6001125909046536,0.6101874279478645,0.5854243134256203
6120583080,0.39443118843747926,0.4530849639078241,0.22436242980383458,0.6762082980698968,0.33819139136101256,0.44901956722659325,0.8975219653700051,0.260248725384347,-0.22045466474152173,0.6987905247271172,0.8366973094093668,0.09534338171047235,0.34354506204857516,0.31885739640897165,0.40176516076213953,-0.05311626493379662,0.4930579339466692,0.8160382158546184,0.6674909040118617,0.9186504412828702,-0.05573208010052104,0.6204039548580094,0.979730346660092,0.9789429165438095,0.7323298633006969,1.0,0.94370756436024,0.9807394538333774,0.8497630486178774,0.737857701433403,0.806578871623433,0.8268437177193616,0.5360945088094468,0.4038496661534184,-0.19993040605297177,0.5089552249295459,0.06744259302797065,0.7760655821281022,0.9598483612144274,0.7458121432771689,0.958894713798156,0.4330898215127188,0.9133700372868885,0.597333610241948,0.023887609377150894,0.3908672489204764,0.49442719314396855,0.47941420528938045,0.9454187492557721,0.861192277746335,0.9306330389236209,0.88410104850156,0.8846418356042836,0.8447083176852627
6120583510,0.36151972088533335,0.3652294785654352,0.20949055211475512,0.6232201784596183,0.29758525653479634,0.3952094620230318,0.8422328036646634,0.16024533881965822,-0.29262566324183403,0.6165304411143776,0.7747033252437912,0.01716154430345919,0.2453056192714416,0.24566539754040514,0.2993396491829177,-0.01681889365610977,0.39497665871631443,0.7617574696759971,0.776308010174723,0.9733841585092599,-0.019089356482881934,0.7209666402231172,0.9286217781725842,0.9543405882169681,0.6481847082990966,0.94370756436024,1.0,0.9093887969812331,0.9505318297881089,0.8618734104827731,0.8947358339814421,0.9091454815691741,0.4481632509051836,0.2983154248614333,-0.23779709576992708,0.39460853249427486,-0.02629197990209247,0.68578599988746,0.9176114921809377,0.6526543176079652,0.9006319915347937,0.3443459385474771,0.850882871171767,0.5048689101371423,0.1581209235961287,0.486115843749908,0.6067134003097869,0.5990910487411714,0.99522283726269,0.9602668167178973,0.9734840454396747,0.9647220368852178,0.9507828670086731,0.9238081329601809
