,6120338910,6120343610,6120344190,6120350590,6120354630,6120354640,6120356660,6120359910,6120361620,6120361900,6120363210,6120365230,6120366070,6120366400,6120368780,6120369870,6120371150,6120373620,6120373720,6120374180,6120374600,6120374940,6120377900,6120381140,6120382260,6120384410,6120388160,6120390470,6120392550,6120392940,6120393140,6121097850,6121102250,6121103620,6121106040,6121113350,6121116090
6120361900,-0.0645773336616,0.139917265452,0.0995800909635,0.207574822796,0.397039282632,0.390473158662,0.481911568427,0.893156201799,0.432115441061,1.0,0.566316963009,0.364216015858,0.350707537198,0.211103778658,0.383372879862,0.164129109493,0.316460050217,-0.0387941520579,0.0914560966163,0.313638260344,0.430656085065,0.210750957902,0.280912943773,0.28430463295,0.131294747221,0.113240592446,0.0268106069569,0.102782483841,0.0103961637972,0.148809505433,-0.106400412643,0.199736641098,0.47498263241,0.365125346153,0.284984161037,0.119883969504,-0.0494099064904
6120363210,-0.0380318187154,0.10163041882,0.00179607786062,-0.0762495611024,0.229412669028,0.523109607081,0.537205386369,0.454662457088,0.602001041118,0.566316963009,1.0,0.136999873205,0.279299008549,0.474366124033,0.571044920073,0.267330218911,0.646884478993,0.310965891629,-0.0756516437045,0.653170720569,0.464697378828,0.73035747343,0.0446358983366,0.185738304663,0.325720189091,0.00488769651443,0.324142502813,0.26810207352,0.36978632461,0.510403467472,0.22705412553,-0.0635606884874,0.585090031451,0.459906031883,0.587849031735,0.199416172048,0.260861793628
6120365230,-0.131501473752,-0.0860526870116,-0.067238113469,0.102289441163,0.303045202949,-0.139685154639,-0.105557328301,0.161752441954,-0.100843880133,0.364216015858,0.136999873205,1.0,-0.087429027548,-0.124888683038,0.652978787972,0.155641529365,-0.0739085783421,0.0871351075029,0.215419809998,-0.0660424524847,0.00568646613394,-0.0300686413271,-0.169756736301,-0.144147738064,-0.158896207221,-0.227111923288,-0.22011962794,-0.217438043227,-0.226241403437,-0.180036748791,-0.249442128295,0.075281174075,-0.095215341061,-0.0938192943658,-0.104336821407,-0.212187742781,-0.219073213501
6120366070,-0.00497225046398,0.326902073174,0.153241578993,0.0681624002145,-0.021925913888,0.552297037681,0.686903312874,0.473285057136,0.712433876158,0.350707537198,0.279299008549,-0.087429027548,1.0,0.885359874367,0.254542932013,0.12458520071,0.724632666238,0.0069666150364,-0.0897486555807,0.696442950234,0.466301070442,0.492059914082,0.175675462411,0.270298820937,0.18272318091,0.0669438321735,0.079092146696,0.166846799731,0.0912330145212,0.32011183817,-0.066171102149,0.130799808914,0.690994241177,0.940321798149,0.826026582553,0.152542313525,0.013553630143
6120366400,0.0263539163928,0.342302759309,0.169477379465,-0.0105068805054,-0.0705900599841,0.645276566838,0.700496460548,0.381103004369,0.793108357101,0.211103778658,0.474366124033,-0.124888683038,0.885359874367,1.0,0.242999828661,0.12328347846,0.805829072804,0.147745647175,-0.126218453079,0.773899642726,0.36819501041,0.800690429752,0.0112159022893,0.12083687255,0.194318414114,-0.0705636406705,0.188393506072,0.128734638849,0.227766125913,0.423720984117,0.0646093044163,0.0900825060555,0.726146602884,0.932731723355,0.923551155529,0.0792729914504,0.108551062114
6120368780,-0.0729862749707,0.0488470507225,-0.0616973438799,-0.0395962954482,-0.0218451286875,0.197731318465,0.28436275842,0.328537699616,0.327723838532,0.383372879862,0.571044920073,0.652978787972,0.254542932013,0.242999828661,1.0,0.384030065819,0.402240025144,0.208615224824,0.161441200534,0.412125288783,0.54930536306,0.463393222441,0.315128656582,0.356177939849,0.261623544832,0.159546527134,0.178726856319,0.221933165847,0.193489227296,0.301064865,0.108374062398,-0.0610618936948,0.322058629843,0.303393225145,0.341331371649,0.211384909492,0.141505432706
6120369870,-0.0715997336842,0.0751892077474,-0.0939460707863,-0.0821603283032,-0.0750017980517,0.182283859513,0.225297306311,0.1707203692,0.227568606024,0.164129109493,0.267330218911,0.155641529365,0.12458520071,0.12328347846,0.384030065819,1.0,0.273600473931,0.938985705476,0.868085419181,0.282671017358,0.743520973387,0.336889202082,0.336034233531,0.389192267434,0.244507714712,0.107231284625,0.0997143921869,0.153139575364,0.125956767069,0.224055918908,0.0754336708174,-0.128338349432,0.238434132193,0.176859261355,0.220340001199,0.156911550082,0.102564530401
6120371150,0.0324713864492,0.424544127585,0.109291750837,-0.0982321293232,-0.149108906059,0.794311268298,0.88012977082,0.493568784342,0.947611495129,0.316460050217,0.646884478993,-0.0739085783421,0.724632666238,0.805829072804,0.402240025144,0.273600473931,1.0,0.303822871537,-0.0806488479738,0.997773879514,0.663152392923,0.888008066258,0.290617334592,0.410760845314,0.510682957545,0.153271926232,0.476272964281,0.421692047435,0.510007698879,0.729226314242,0.260090102621,-0.0712402486898,0.911831869321,0.887388632626,0.964641020813,0.362804727532,0.3417109875
6120373620,-0.0627762107823,0.0283719051069,-0.127826207507,-0.15226017283,-0.143071723184,0.147133774473,0.143032717467,-0.010315559019,0.190508266229,-0.0387941520579,0.310965891629,0.0871351075029,0.0069666150364,0.147745647175,0.208615224824,0.938985705476,0.303822871537,1.0,0.756128948018,0.315980150856,0.450822408224,0.421837007759,0.0310755009533,0.116058912596,0.287033526928,-0.0775511804337,0.252956664736,0.161683198181,0.280631517585,0.338731960138,0.192608707506,-0.194123391952,0.170766343424,0.122692240356,0.242170946831,0.105236552082,0.211180801865
6120373720,-0.0907084427263,-0.0124961477848,-0.118463243837,-0.0498431772678,-0.0505274657584,-0.0519569054686,-0.0464543792543,0.0567801518027,-0.0784300080575,0.0914560966163,-0.0756516437045,0.215419809998,-0.0897486555807,-0.126218453079,0.161441200534,0.868085419181,-0.0806488479738,0.756128948018,1.0,-0.0757023761256,0.291870335633,-0.0366406285239,0.289717483093,0.157646282122,-0.0355625139307,-0.0205767095593,-0.149810459021,-0.111933689511,-0.140101235001,-0.117270649456,-0.113807941978,-0.0958843446779,-0.0560343876874,-0.0918971358072,-0.0981822491974,-0.0732619908968,-0.106817631592
6120374180,0.0291200353601,0.418354328368,0.0977682929434,-0.105090665967,-0.152571699259,0.78827777857,0.872149195873,0.489167075623,0.938107433177,0.313638260344,0.653170720569,-0.0660424524847,0.696442950234,0.773899642726,0.412125288783,0.282671017358,0.997773879514,0.315980150856,-0.0757023761256,1.0,0.671681005486,0.910328328209,0.301823627815,0.421242133138,0.523773234301,0.160210997145,0.487019212812,0.429402711888,0.519595653811,0.736161236754,0.267078034608,-0.0840208174914,0.904061390422,0.866136168128,0.946322455439,0.371698261904,0.349532724115
6120374600,-0.0916465509046,0.328868627158,-0.106304949902,-0.105611156698,-0.184398607133,0.567237508574,0.686439086264,0.501948465877,0.667137677326,0.430656085065,0.464697378828,0.00568646613394,0.466301070442,0.36819501041,0.54930536306,0.743520973387,0.663152392923,0.450822408224,0.291870335633,0.671681005486,1.0,0.610222954051,0.662606107077,0.778916658885,0.568390703586,0.447244607522,0.386883274974,0.565443850394,0.441569602299,0.632978759928,0.335499235856,-0.209666260836,0.695432058692,0.548832840548,0.574764267568,0.503577470846,0.397318157369
6120374940,-0.0192728188927,0.334587373285,0.0152395294929,-0.147732251263,-0.176609755526,0.721987714122,0.764740099325,0.396226562804,0.830317777416,0.210750957902,0.73035747343,-0.0300686413271,0.492059914082,0.800690429752,0.463393222441,0.336889202082,0.888008066258,0.421837007759,-0.0366406285239,0.910328328209,0.610222954051,1.0,0.209657505456,0.328940573465,0.498322314268,0.056767694182,0.465398872456,0.338832696288,0.491741673392,0.661018539921,0.286684565745,-0.137409149544,0.797094611623,0.707243599134,0.824943307959,0.291657371268,0.315134179052
6120377900,-0.201180381311,0.232906412707,-0.334789507369,-0.218212722989,-0.379995539994,0.300063398587,0.378530602897,0.313871068123,0.318678392595,0.280912943773,0.0446358983366,-0.169756736301,0.175675462411,0.0112159022893,0.315128656582,0.336034233531,0.290617334592,0.0310755009533,0.289717483093,0.301823627815,0.662606107077,0.209657505456,1.0,0.947887699355,0.663152932588,0.730577135925,0.426619610197,0.554752966789,0.456472767995,0.488183847631,0.4305921344,-0.399117673041,0.363608464501,0.217188437795,0.203439209019,0.502284139558,0.458593695525
6120381140,-0.151947936431,0.264277714905,-0.261272296306,-0.201295625709,-0.338306550185,0.389414729783,0.478409610969,0.341960689804,0.432966851295,0.28430463295,0.185738304663,-0.144147738064,0.270298820937,0.12083687255,0.356177939849,0.389192267434,0.410760845314,0.116058912596,0.157646282122,0.421242133138,0.778916658885,0.328940573465,0.947887699355,1.0,0.70043650568,0.772337175092,0.424087971865,0.611868804836,0.485011227679,0.568760004077,0.456241006109,-0.357342239113,0.471846191891,0.325208426574,0.321232235661,0.521940879452,0.494896750737
6120382260,-0.109500034634,0.242446385973,-0.256260775404,-0.269684017846,-0.377237114054,0.420752377704,0.469534372263,0.213535191394,0.466055398182,0.131294747221,0.325720189091,-0.158896207221,0.18272318091,0.194318414114,0.261623544832,0.244507714712,0.510682957545,0.287033526928,-0.0355625139307,0.523773234301,0.568390703586,0.498322314268,0.663152932588,0.70043650568,1.0,0.34442070598,0.740562707417,0.706292224104,0.703792719193,0.759880176326,0.587245053633,-0.420572740049,0.480517805467,0.325970201264,0.407946052141,0.737091112349,0.627882203514
6120384410,-0.148790583167,0.179257072112,-0.311118834146,-0.246757933402,-0.390927235564,0.218234391765,0.262547224474,0.159316122848,0.204350926575,0.113240592446,0.00488769651443,-0.227111923288,0.0669438321735,-0.0705636406705,0.159546527134,0.107231284625,0.153271926232,-0.0775511804337,-0.0205767095593,0.160210997145,0.447244607522,0.056767694182,0.730577135925,0.772337175092,0.34442070598,1.0,0.654879301051,0.659190441428,0.534412749249,0.43575313208,0.529231056869,-0.411980099075,0.245372761858,0.108192623465,0.0852661701856,0.802331482695,0.527363659985
6120388160,-0.0946982271681,0.235721586485,-0.278946450802,-0.329656311444,-0.438089971426,0.412811059244,0.418865764126,0.127220756933,0.432942062143,0.0268106069569,0.324142502813,-0.22011962794,0.079092146696,0.188393506072,0.178726856319,0.0997143921869,0.476272964281,0.252956664736,-0.149810459021,0.487019212812,0.386883274974,0.465398872456,0.426619610197,0.424087971865,0.740562707417,0.654879301051,1.0,0.694140451271,0.888259432208,0.800887735005,0.680992549155,-0.480042355746,0.430169397142,0.271276749378,0.383495388902,0.881071229917,0.72177425669
6120390470,-0.094757858118,0.271959603896,-0.272724323383,-0.303068437964,-0.430148984562,0.424117553417,0.477120751217,0.201194349415,0.452456777246,0.102782483841,0.26810207352,-0.217438043227,0.166846799731,0.128734638849,0.221933165847,0.153139575364,0.421692047435,0.161683198181,-0.111933689511,0.429402711888,0.565443850394,0.338832696288,0.554752966789,0.611868804836,0.706292224104,0.659190441428,0.694140451271,1.0,0.875919091159,0.74715683896,0.770041847252,-0.468650911825,0.478389054497,0.316495811096,0.330602026908,0.840269766608,0.780450540854
6120392550,-0.0858168857791,0.255212537863,-0.274064623914,-0.354525653922,-0.457484795145,0.454927621116,0.454165326364,0.128781267385,0.473635432767,0.0103961637972,0.36978632461,-0.226241403437,0.0912330145212,0.227766125913,0.193489227296,0.125956767069,0.510007698879,0.280631517585,-0.140101235001,0.519595653811,0.441569602299,0.491741673392,0.456472767995,0.485011227679,0.703792719193,0.534412749249,0.888259432208,0.875919091159,1.0,0.86739150898,0.746314204214,-0.494058759079,0.465259391019,0.29481169318,0.418372286843,0.695811292162,0.81991446016
6120392940,-0.0358242251391,0.370972265787,-0.153243780949,-0.279652776754,-0.381429126027,0.63494745326,0.680207796088,0.2927283712,0.709506359077,0.148809505433,0.510403467472,-0.180036748791,0.32011183817,0.423720984117,0.301064865,0.224055918908,0.729226314242,0.338731960138,-0.117270649456,0.736161236754,0.632978759928,0.661018539921,0.488183847631,0.568760004077,0.759880176326,0.43575313208,0.800887735005,0.74715683896,0.86739150898,1.0,0.732312579797,-0.393178014527,0.698840876794,0.533204947102,0.634543355005,0.652825395269,0.850102314299
6120393140,-0.110924003002,0.16204440776,-0.325243554529,-0.368260099424,-0.476670930045,0.293873326157,0.274769507573,0.0013750782412,0.273585944974,-0.106400412643,0.22705412553,-0.249442128295,-0.066171102149,0.0646093044163,0.108374062398,0.0754336708174,0.260090102621,0.192608707506,-0.113807941978,0.267078034608,0.335499235856,0.286684565745,0.4305921344,0.456241006109,0.587245053633,0.529231056869,0.680992549155,0.770041847252,0.746314204214,0.732312579797,1.0,-0.512364548686,0.276636645511,0.113130992588,0.18507334628,0.634365383504,0.981910888149
6121097850,0.330611932389,-0.174296092596,0.686182782974,0.869103544936,0.699767561512,0.109404923487,0.147628731715,0.194849648488,0.0780324224369,0.199736641098,-0.0635606884874,0.075281174075,0.130799808914,0.0900825060555,-0.0610618936948,-0.128338349432,-0.0712402486898,-0.194123391952,-0.0958843446779,-0.0840208174914,-0.209666260836,-0.137409149544,-0.399117673041,-0.357342239113,-0.420572740049,-0.411980099075,-0.480042355746,-0.468650911825,-0.494058759079,-0.393178014527,-0.512364548686,1.0,0.0960551890857,0.0436478592678,-0.00158228822643,-0.440746391239,-0.462511306531
6121102250,0.0349624710058,0.414864864539,0.198556899286,0.0772325116966,-0.0253034457276,0.902016571532,0.994320609319,0.668374531033,0.990953941092,0.47498263241,0.585090031451,-0.095215341061,0.690994241177,0.726146602884,0.322058629843,0.238434132193,0.911831869321,0.170766343424,-0.0560343876874,0.904061390422,0.695432058692,0.797094611623,0.363608464501,0.471846191891,0.480517805467,0.245372761858,0.430169397142,0.478389054497,0.465259391019,0.698840876794,0.276636645511,0.0960551890857,1.0,0.837134689853,0.881609456995,0.413647997625,0.339487994341
6121103620,0.0158605142007,0.375737856213,0.142388652793,0.00927510416299,-0.0744046770897,0.703931990265,0.808856560507,0.515968531394,0.868498948216,0.365125346153,0.459906031883,-0.0938192943658,0.940321798149,0.932731723355,0.303393225145,0.176859261355,0.887388632626,0.122692240356,-0.0918971358072,0.866136168128,0.548832840548,0.707243599134,0.217188437795,0.325208426574,0.325970201264,0.108192623465,0.271276749378,0.316495811096,0.29481169318,0.533204947102,0.113130992588,0.0436478592678,0.837134689853,1.0,0.946692963554,0.251323296384,0.188002787249
6121106040,0.0371670473193,0.413068692924,0.147832611066,-0.0613806074858,-0.123843661698,0.76471311766,0.85014605184,0.46729069549,0.929651883047,0.284984161037,0.587849031735,-0.104336821407,0.826026582553,0.923551155529,0.341331371649,0.220340001199,0.964641020813,0.242170946831,-0.0981822491974,0.946322455439,0.574764267568,0.824943307959,0.203439209019,0.321232235661,0.407946052141,0.0852661701856,0.383495388902,0.330602026908,0.418372286843,0.634543355005,0.18507334628,-0.00158228822643,0.881609456995,0.946692963554,1.0,0.275139943989,0.261386206967
6121113350,-0.115526494124,0.241010450981,-0.281860122012,-0.274644819232,-0.40612004904,0.364119993852,0.418435624215,0.197652849435,0.380942837374,0.119883969504,0.199416172048,-0.212187742781,0.152542313525,0.0792729914504,0.211384909492,0.156911550082,0.362804727532,0.105236552082,-0.0732619908968,0.371698261904,0.503577470846,0.291657371268,0.502284139558,0.521940879452,0.737091112349,0.802331482695,0.881071229917,0.840269766608,0.695811292162,0.652825395269,0.634365383504,-0.440746391239,0.413647997625,0.251323296384,0.275139943989,1.0,0.650499681517
6121116090,-0.0909727373827,0.189607694978,-0.276572930126,-0.333623362539,-0.431752461924,0.337416207937,0.333532706926,0.0573437395414,0.339789738499,-0.0494099064904,0.260861793628,-0.219073213501,0.013553630143,0.108551062114,0.141505432706,0.102564530401,0.3417109875,0.211180801865,-0.106817631592,0.349532724115,0.397318157369,0.315134179052,0.458593695525,0.494896750737,0.627882203514,0.527363659985,0.72177425669,0.780450540854,0.81991446016,0.850102314299,0.981910888149,-0.462511306531,0.339487994341,0.188002787249,0.261386206967,0.650499681517,1.0
