,6120536270,6120536890,6121173300,6121173410,6121173550,6121173980
6120536270,0.0,114.19558477401733,94.4375991821289,69.62242889404297,112.64367413520813,55.11357498168945
6120536890,114.19558477401733,0.0,19.757985591888428,44.573155879974365,1.551910638809204,59.08200979232788
6121173300,94.4375991821289,19.757985591888428,0.0,24.815170288085938,18.206074953079224,39.32402420043945
6121173410,69.62242889404297,44.573155879974365,24.815170288085938,0.0,43.02124524116516,14.508853912353516
6121173550,112.64367413520813,1.551910638809204,18.206074953079224,43.02124524116516,0.0,57.53009915351868
6121173980,55.11357498168945,59.08200979232788,39.32402420043945,14.508853912353516,57.53009915351868,0.0
