,6120536270,6120536890,6121173300,6121173410,6121173550,6121173980
6120536270,1.0,0.7704408247360679,0.5621602485073725,-0.11662729841240758,0.7362958881870069,0.3638213729335648
6120536890,0.7704408247360679,1.0,0.9259442530406051,0.5621647609409637,0.9920402491188619,0.8289763434753731
6121173300,0.5621602485073725,0.9259442530406051,1.0,0.8726677572901241,0.9720367061790294,0.7020704077875625
6121173410,-0.11662729841240758,0.5621647609409637,0.8726677572901241,1.0,0.7276038632127545,0.8585716190737382
6121173550,0.7362958881870069,0.9920402491188619,0.9720367061790294,0.7276038632127545,1.0,0.7823209885307063
6121173980,0.3638213729335648,0.8289763434753731,0.7020704077875625,0.8585716190737382,0.7823209885307063,1.0
