,6120536270,6120536890,6121173300,6121173410,6121173550,6121173980
6120536270,0.0,0.2741237101575563,0.4613295788089738,0.6653079993278141,0.30882408852565424,0.5852037448710358
6120536890,0.2741237101575563,0.0,0.0961995430036173,0.46132615686240036,0.010694687888084305,0.21097685091320528
6121173300,0.4613295788089738,0.0961995430036173,0.0,0.16083095894534583,0.037194082522073874,0.342028025491563
6121173410,0.6653079993278141,0.46132615686240036,0.16083095894534583,0.0,0.31740637154930706,0.1772908820043219
6121173550,0.30882408852565424,0.010694687888084305,0.037194082522073874,0.31740637154930706,0.0,0.26168149232939686
6121173980,0.5852037448710358,0.21097685091320528,0.342028025491563,0.1772908820043219,0.26168149232939686,0.0
