,6120536270,6120536890,6121173300,6121173410,6121173550,6121173980
6120536270,0.0,39.59196645005794,20.60073139183963,14.138514452076997,30.871314853382952,6.330808339440839
6120536890,39.59196645005794,0.0,23.218877458575346,28.38812258233867,12.436700490789413,34.01832597696477
6121173300,20.60073139183963,23.218877458575346,0.0,6.558522838292613,11.642067965028705,14.271305262403327
6121173410,14.138514452076997,28.38812258233867,6.558522838292613,0.0,17.743106452330096,7.847090036050271
6121173550,30.871314853382952,12.436700490789413,11.642067965028705,17.743106452330096,0.0,24.699407197761595
6121173980,6.330808339440839,34.01832597696477,14.271305262403327,7.847090036050271,24.699407197761595,0.0
