,6120560320,6120561070,6120563280,6120564200,6120565860,6120567890,6120568050,6120570200,6120573400,6120573680,6120575150,6120575600,6121182160,6121183210,6121188450,6121189070,6121189680,6121190340,6121190860
6120560320,1.0,0.244811107111,0.134727204584,0.542865707017,-0.00452738403003,0.306638462153,-0.0187849587946,-0.0555185327545,-0.296926652067,0.380254569754,-0.231120947466,-0.226246306424,0.423064972854,0.86809299536,0.211562810487,0.282408891734,0.333481608704,0.377919761775,-0.0843240265391
6120561070,0.244811107111,1.0,0.905521438484,-0.121177148581,0.624691402505,-0.076528286314,0.560146640637,-0.192145105856,-0.359402337892,-0.327914686433,-0.438443603279,-0.514209682235,0.689515964005,0.387332841619,-0.207562246496,-0.210991260354,-0.237420183914,-0.269985460479,-0.632108559264
6120563280,0.134727204584,0.905521438484,1.0,-0.187330853916,0.769203447872,0.00873615090647,0.669342144419,-0.0465169798234,-0.253311367079,-0.339958381388,-0.361326176004,-0.442445173595,0.411747657001,0.275405416911,-0.213682616751,-0.222632383954,-0.252841573563,-0.287748670899,-0.574145885567
6120564200,0.542865707017,-0.121177148581,-0.187330853916,1.0,-0.284553772784,0.644368230396,-0.294162790478,-0.242050852315,-0.388362428881,0.828975065296,-0.169957939341,-0.0565844576045,-0.075935030971,0.192523006809,0.811784217956,0.844669029372,0.858917421546,0.856526939249,0.206875824915
6120565860,-0.00452738403003,0.624691402505,0.769203447872,-0.284553772784,1.0,0.25574920506,0.982148423008,0.21210016199,-0.16582272776,-0.516504781907,-0.345946182139,-0.499617739638,0.0857354017139,0.13948879547,-0.370162173454,-0.360470609045,-0.404085243736,-0.452469990105,-0.595651603143
6120567890,0.306638462153,-0.076528286314,0.00873615090647,0.644368230396,0.25574920506,1.0,0.267231645156,0.0796659029896,-0.473382120275,0.509450204598,-0.348752821978,-0.435472965963,-0.24276785157,0.099385697304,0.76997262853,0.74315405197,0.687410162989,0.605753400028,-0.106262250938
6120568050,-0.0187849587946,0.560146640637,0.669342144419,-0.294162790478,0.982148423008,0.267231645156,1.0,0.219886594232,-0.161518108291,-0.524002797185,-0.332134753279,-0.493783882019,0.074174644025,0.118870935262,-0.378370720919,-0.352047020941,-0.403447389677,-0.456342147494,-0.579567655732
6120570200,-0.0555185327545,-0.192145105856,-0.0465169798234,-0.242050852315,0.21210016199,0.0796659029896,0.219886594232,1.0,0.350174965831,-0.367524060065,-0.0786909514615,-0.326836718948,-0.366332002834,-0.0201631094471,-0.279292995712,-0.312684552006,-0.332232335514,-0.351726138656,-0.351588906136
6120573400,-0.296926652067,-0.359402337892,-0.253311367079,-0.388362428881,-0.16582272776,-0.473382120275,-0.161518108291,0.350174965831,1.0,-0.453306788659,0.87157216789,0.756288701719,-0.371052624982,-0.235921647259,-0.413439046084,-0.449319715628,-0.465786621631,-0.470925997442,-0.116301514253
6120573680,0.380254569754,-0.327914686433,-0.339958381388,0.828975065296,-0.516504781907,0.509450204598,-0.524002797185,-0.367524060065,-0.453306788659,1.0,-0.118925295487,0.150435006301,-0.143490349417,0.129559615271,0.868797224593,0.934400461572,0.969431610219,0.992358204195,0.503997900125
6120575150,-0.231120947466,-0.438443603279,-0.361326176004,-0.169957939341,-0.345946182139,-0.348752821978,-0.332134753279,-0.0786909514615,0.87157216789,-0.118925295487,1.0,0.946278148333,-0.372951180556,-0.22609340826,-0.185652699214,-0.192244320809,-0.184576101601,-0.164066164457,0.528273559934
6120575600,-0.226246306424,-0.514209682235,-0.442445173595,-0.0565844576045,-0.499617739638,-0.435472965963,-0.493783882019,-0.326836718948,0.756288701719,0.150435006301,0.946278148333,1.0,-0.39396788892,-0.256317311522,-0.0432244921461,-0.0104777257297,0.0240698449666,0.074749945039,0.618624953688
6121182160,0.423064972854,0.689515964005,0.411747657001,-0.075935030971,0.0857354017139,-0.24276785157,0.074174644025,-0.366332002834,-0.371052624982,-0.143490349417,-0.372951180556,-0.39396788892,1.0,0.791915131556,-0.139735227913,-0.120481625481,-0.116650172919,-0.116409834938,-0.453295872548
6121183210,0.86809299536,0.387332841619,0.275405416911,0.192523006809,0.13948879547,0.099385697304,0.118870935262,-0.0201631094471,-0.235921647259,0.129559615271,-0.22609340826,-0.256317311522,0.791915131556,1.0,-0.039188810567,0.0247138466414,0.0723278929596,0.118869110223,-0.184267984765
6121188450,0.211562810487,-0.207562246496,-0.213682616751,0.811784217956,-0.370162173454,0.76997262853,-0.378370720919,-0.279292995712,-0.413439046084,0.868797224593,-0.185652699214,-0.0432244921461,-0.139735227913,-0.039188810567,1.0,0.986453744993,0.959814513895,0.918236527732,0.236868790232
6121189070,0.282408891734,-0.210991260354,-0.222632383954,0.844669029372,-0.360470609045,0.74315405197,-0.352047020941,-0.312684552006,-0.449319715628,0.934400461572,-0.192244320809,-0.0104777257297,-0.120481625481,0.0247138466414,0.986453744993,1.0,0.992587754622,0.969204421937,0.301186126103
6121189680,0.333481608704,-0.237420183914,-0.252841573563,0.858917421546,-0.404085243736,0.687410162989,-0.403447389677,-0.332232335514,-0.465786621631,0.969431610219,-0.184576101601,0.0240698449666,-0.116650172919,0.0723278929596,0.959814513895,0.992587754622,1.0,0.991736793694,0.359298396035
6121190340,0.377919761775,-0.269985460479,-0.287748670899,0.856526939249,-0.452469990105,0.605753400028,-0.456342147494,-0.351726138656,-0.470925997442,0.992358204195,-0.164066164457,0.074749945039,-0.116409834938,0.118869110223,0.918236527732,0.969204421937,0.991736793694,1.0,0.424717552065
6121190860,-0.0843240265391,-0.632108559264,-0.574145885567,0.206875824915,-0.595651603143,-0.106262250938,-0.579567655732,-0.351588906136,-0.116301514253,0.503997900125,0.528273559934,0.618624953688,-0.453295872548,-0.184267984765,0.236868790232,0.301186126103,0.359298396035,0.424717552065,1.0
