,mx_co,mx_di,mx_gr,mx_si
0,0.9898356162096485,10.64612213659319,39.48003984729561,0.013641709121001861
1,0.5101907152477123,23.065107870482606,28.82612512719904,0.49891819111871283
2,0.5323130503807952,22.71555627098834,29.269707402941208,0.48336286467971906
3,0.5515000063085528,31.551711231299826,18.787799720265493,0.46933695665830916
4,-0.8537908659643537,42.29799250031914,12.073234538980117,0.18281245160239648
5,-0.6120755270261101,48.60092301063175,13.342305538435152,0.42179661848291017
6,0.8064052332481929,14.385140467238662,17.001457853817314,0.23587359484577444
7,0.8135161076636557,14.49866103020674,16.868341074080043,0.22810419512808827
8,0.9213687344669867,22.604069268998643,7.630391821086392,0.10190054687767343
9,-0.1308276906574293,33.099855382916765,2.7300499282283295,0.662937897065136
10,0.015839475941766032,39.839633925641856,5.726434096049791,0.6743130374016045
11,0.9997680387578803,1.3065996449763313,0.0,0.00031287119330720476
12,0.8552363540139953,8.488114961336407,8.493105292510347,0.18114622518658202
13,-0.2383083034365815,19.234185659350725,8.017188993261769,0.6361778385566896
14,0.41640104316005105,25.647174967254717,0.6405899016183575,0.5575338944463587
15,0.8469486105650983,8.933258385486202,8.069894655536586,0.19066133004835573
16,-0.2327240013650371,19.677002453375017,7.8367679186852355,0.6379519876998662
17,0.41666690993045136,25.891040439557255,0.6345562406971177,0.5573845066853901
18,-0.13494784320938016,10.756932168575268,7.633556312720829,0.6621993148843203
19,0.32703470867085277,17.2403230045067,3.228543502227303,0.602345233055926
20,0.44334786949674976,7.237610145218068,19.03594936851719,0.5419078236125837
