,6120318040,6120318200,6120321090,6120321300,6121088530,6121089100,6121089720
6120318040,0.0,420.309326171875,664.877685546875,664.877685546875,592.7872314453125,510.673583984375,648.4483642578125
6120318200,420.309326171875,0.0,244.568359375,244.568359375,172.4779052734375,90.3642578125,228.1390380859375
6120321090,664.877685546875,244.568359375,0.0,0.0,72.0904541015625,154.2041015625,16.4293212890625
6120321300,664.877685546875,244.568359375,0.0,0.0,72.0904541015625,154.2041015625,16.4293212890625
6121088530,592.7872314453125,172.4779052734375,72.0904541015625,72.0904541015625,0.0,82.1136474609375,55.6611328125
6121089100,510.673583984375,90.3642578125,154.2041015625,154.2041015625,82.1136474609375,0.0,137.7747802734375
6121089720,648.4483642578125,228.1390380859375,16.4293212890625,16.4293212890625,55.6611328125,137.7747802734375,0.0
