,6120384260,6120387360,6120391040,6120393280,6121117400,6121117630
6120384260,0.0,0.277067482053,0.223054166915,0.47356930857,0.523563997586,0.486870156222
6120387360,0.277067482053,0.0,0.560530945469,0.6421149556,0.62563874228,0.35067865775
6120391040,0.223054166915,0.560530945469,0.0,0.273826551655,0.245992193498,0.583613898236
6120393280,0.47356930857,0.6421149556,0.273826551655,0.0,0.011175472445,0.249553192269
6121117400,0.523563997586,0.62563874228,0.245992193498,0.011175472445,0.0,0.198405324864
6121117630,0.486870156222,0.35067865775,0.583613898236,0.249553192269,0.198405324864,0.0
