,mx_co,mx_di,mx_gr,mx_si
0,-0.767603135216,17.1896337303,2710.5621355,0.277067482053
1,-0.818104958813,26.2608512466,2120.69566651,0.223054166915
2,0.545781359996,34.8567296162,747.919823505,0.47356930857
3,0.473026672259,37.4423918841,696.270664096,0.523563997586
4,0.527406112612,47.4123854567,290.77375481,0.486870156222
5,-0.411030832041,10.1751577969,894.10929114,0.560530945469
6,-0.219062472378,20.3253671583,1009.74959469,0.6421149556
7,-0.269102784424,22.3448227839,918.491565068,0.62563874228
8,-0.692876084477,30.6276938601,1071.16432333,0.35067865775
9,-0.770726694211,10.4395036373,2837.41788923,0.273826551655
10,-0.797049168339,12.2141450296,2425.15823279,0.245992193498
11,-0.367046492609,21.2065810335,1976.03734555,0.583613898236
12,0.991680914258,2.94819589265,0.0,0.011175472445
13,0.7937302901,15.8715471201,773.948602855,0.249553192269
14,0.840143176787,13.0500892249,941.277987226,0.198405324864
