,mx_co,mx_di,mx_gr,mx_si
0,0.9999988221910575,0.23035839916735135,0.0,1.588821533394616e-06
1,-0.2253953673019634,20.173240681557658,4.82536711740713,0.6402164871539124
2,-0.04690271429045994,24.23522084620148,3.0680445125705975,0.6729984879324049
3,0.9003586187225429,31.13269129479179,0.512884289717348,0.12771615465863054
4,0.8988893249590909,32.49382839176506,0.4914000304674903,0.12949923199567911
5,-0.19697882759131322,41.12087046733852,1.1743608639110215,0.6483119018258195
6,-0.21777856516863062,19.9444044138811,4.8807319695432065,0.6424932479832242
7,-0.044379540223434655,24.00953633733422,3.0968834751092325,0.6731538353721681
8,0.8998611587263703,30.906015013394974,0.5166459750569037,0.12832017869439857
9,0.8983068372848624,32.26684646445281,0.494856796102139,0.13020531011337297
10,-0.19521284049062318,40.89764462698806,1.1807707120358262,0.6487790518977201
11,0.9395237733865384,4.489169765026066,5.120892528346975,0.0791134498497814
12,-0.1983566750812896,11.076197855985079,7.3469095652383585,0.6479445032260567
13,-0.35885153132234704,12.405063619621151,6.559887677310806,0.5876261950257948
14,0.9293587298302891,21.301961334538312,2.3027246411342897,0.09192677278769817
15,-0.004063107550181308,6.924989955363673,8.4313866796562,0.6744711226577789
16,-0.17065976669619484,8.301432241651158,7.0333969328156565,0.6548381264221649
17,0.9385669613145647,16.95341245671078,1.537389326655062,0.080325480900941
18,0.9920923057618025,1.3821930546839127,0.0,0.010625022450320185
19,-0.1008911176965551,10.301006241854981,3.1378752663737273,0.6676166907883875
20,-0.011181642609082174,9.085561485932402,3.5576527389227133,0.6743979276486165
