,6120382390,6120382540,6120387850,6120388880,6120390830,6120391160,6121116180
6120382390,1.0,0.9999988221910575,-0.2253953673019634,-0.04690271429045994,0.9003586187225429,0.8988893249590909,-0.19697882759131322
6120382540,0.9999988221910575,1.0,-0.21777856516863062,-0.044379540223434655,0.8998611587263703,0.8983068372848624,-0.19521284049062318
6120387850,-0.2253953673019634,-0.21777856516863062,1.0,0.9395237733865384,-0.1983566750812896,-0.35885153132234704,0.9293587298302891
6120388880,-0.04690271429045994,-0.044379540223434655,0.9395237733865384,1.0,-0.004063107550181308,-0.17065976669619484,0.9385669613145647
6120390830,0.9003586187225429,0.8998611587263703,-0.1983566750812896,-0.004063107550181308,1.0,0.9920923057618025,-0.1008911176965551
6120391160,0.8988893249590909,0.8983068372848624,-0.35885153132234704,-0.17065976669619484,0.9920923057618025,1.0,-0.011181642609082174
6121116180,-0.19697882759131322,-0.19521284049062318,0.9293587298302891,0.9385669613145647,-0.1008911176965551,-0.011181642609082174,1.0
