,6120309700,6120309790,6120309870,6120313920,6120314640,6120314790,6120316680,6120319370,6121083060,6121083850,6121084510,6121086090,6121086190
6120309700,,1.022313372142523,52.92406753254952,0.6726170031647002,1.8583112827194028,5.584940561952777,4.4563891443752555,4.208057946015965,7.874112252508706,3.7477434122483437,9.815052183282155,2.777082135696644,2.3924319130914453
6120309790,1.022313372142523,,35.32543916112138,0.7772705832018584,2.2435056574874976,4.52041832291214,5.256308959809025,4.7814129094028015,3.6034033943138035,1.5500818513368169,5.740666693377782,3.447182334531588,2.877400922359878
6120309870,52.92406753254952,35.32543916112138,,6.222075778902913,11.462986282208226,1.0174469060780347,9.22733199021602,8.019883749239181,18.741136930242067,16.083620621099353,6.552295321888591,10.203311771079294,9.33354007450621
6120313920,0.6726170031647002,0.7772705832018584,6.222075778902913,,1.3397209085670234,38.48491049679953,3.275021366508143,3.2722027860174236,0.9625779828898252,3.861624245016258,5.875550951645535,1.9347964227147056,1.732145561696929
6120314640,1.8583112827194028,2.2435056574874976,11.462986282208226,1.3397209085670234,,4.139707600348336,7.066295464944662,5.857441150323622,2.9038525489750016,0.12054522455420004,4.46735020972462,5.968327637147881,3.849144984832074
6120314790,5.584940561952777,4.52041832291214,1.0174469060780347,38.48491049679953,4.139707600348336,,5.091330914112952,4.868852517397325,4.537626478085085,10.786730061762142,3.1691788078801975,4.363259225488896,4.1011640004222665
6120316680,4.4563891443752555,5.256308959809025,9.22733199021602,3.275021366508143,7.066295464944662,5.091330914112952,,3.0860474608791764,4.827862274597591,2.9367135585016535,5.550311250334095,7.512301126265088,8.900549906325104
6120319370,4.208057946015965,4.7814129094028015,8.019883749239181,3.2722027860174236,5.857441150323622,4.868852517397325,3.0860474608791764,,4.529742378146573,2.9679444264822235,5.1743619444904585,5.81816341778568,6.514955486213043
6121083060,7.874112252508706,3.6034033943138035,18.741136930242067,0.9625779828898252,2.9038525489750016,4.537626478085085,4.827862274597591,4.529742378146573,,9.870221839347977,7.004558685068804,3.5184912340650265,3.1482401092530137
6121083850,3.7477434122483437,1.5500818513368169,16.083620621099353,3.861624245016258,0.12054522455420004,10.786730061762142,2.9367135585016535,2.9679444264822235,9.870221839347977,,46.04426635791968,1.0838253462969674,0.8599451292079052
6121084510,9.815052183282155,5.740666693377782,6.552295321888591,5.875550951645535,4.46735020972462,3.1691788078801975,5.550311250334095,5.1743619444904585,7.004558685068804,46.04426635791968,,4.726036999249889,4.341655939355431
6121086090,2.777082135696644,3.447182334531588,10.203311771079294,1.9347964227147056,5.968327637147881,4.363259225488896,7.512301126265088,5.81816341778568,3.5184912340650265,1.0838253462969674,4.726036999249889,,4.476488221297152
6121086190,2.3924319130914453,2.877400922359878,9.33354007450621,1.732145561696929,3.849144984832074,4.1011640004222665,8.900549906325104,6.514955486213043,3.1482401092530137,0.8599451292079052,4.341655939355431,4.476488221297152,
