,6120309700,6120309790,6120309870,6120313920,6120314640,6120314790,6120316680,6120319370,6121083060,6121083850,6121084510,6121086090,6121086190
6120309700,0.0,20.873779296875,421.75244140625,36.7564697265625,98.6668701171875,350.58056640625,462.1090087890625,535.348388671875,85.22998046875,89.542724609375,223.870361328125,187.5548095703125,170.5673828125
6120309790,20.873779296875,0.0,442.626220703125,57.6302490234375,77.7930908203125,371.454345703125,441.2352294921875,514.474609375,106.103759765625,68.6689453125,244.744140625,166.6810302734375,149.693603515625
6120309870,421.75244140625,442.626220703125,0.0,384.9959716796875,520.4193115234375,71.171875,883.8614501953125,957.100830078125,336.5224609375,511.295166015625,197.882080078125,609.3072509765625,592.31982421875
6120313920,36.7564697265625,57.6302490234375,384.9959716796875,0.0,135.42333984375,313.8240966796875,498.865478515625,572.1048583984375,48.4735107421875,126.2991943359375,187.1138916015625,224.311279296875,207.3238525390625
6120314640,98.6668701171875,77.7930908203125,520.4193115234375,135.42333984375,0.0,449.2474365234375,363.442138671875,436.6815185546875,183.8968505859375,9.1241455078125,322.5372314453125,88.887939453125,71.9005126953125
6120314790,350.58056640625,371.454345703125,71.171875,313.8240966796875,449.2474365234375,0.0,812.6895751953125,885.928955078125,265.3505859375,440.123291015625,126.710205078125,538.1353759765625,521.14794921875
6120316680,462.1090087890625,441.2352294921875,883.8614501953125,498.865478515625,363.442138671875,812.6895751953125,0.0,73.2393798828125,547.3389892578125,372.5662841796875,685.9793701171875,274.55419921875,291.5416259765625
6120319370,535.348388671875,514.474609375,957.100830078125,572.1048583984375,436.6815185546875,885.928955078125,73.2393798828125,0.0,620.578369140625,445.8056640625,759.21875,347.7935791015625,364.781005859375
6121083060,85.22998046875,106.103759765625,336.5224609375,48.4735107421875,183.8968505859375,265.3505859375,547.3389892578125,620.578369140625,0.0,174.772705078125,138.640380859375,272.7847900390625,255.79736328125
6121083850,89.542724609375,68.6689453125,511.295166015625,126.2991943359375,9.1241455078125,440.123291015625,372.5662841796875,445.8056640625,174.772705078125,0.0,313.4130859375,98.0120849609375,81.024658203125
6121084510,223.870361328125,244.744140625,197.882080078125,187.1138916015625,322.5372314453125,126.710205078125,685.9793701171875,759.21875,138.640380859375,313.4130859375,0.0,411.4251708984375,394.437744140625
6121086090,187.5548095703125,166.6810302734375,609.3072509765625,224.311279296875,88.887939453125,538.1353759765625,274.55419921875,347.7935791015625,272.7847900390625,98.0120849609375,411.4251708984375,0.0,16.9874267578125
6121086190,170.5673828125,149.693603515625,592.31982421875,207.3238525390625,71.9005126953125,521.14794921875,291.5416259765625,364.781005859375,255.79736328125,81.024658203125,394.437744140625,16.9874267578125,0.0
