,6120302780,6120316650,6120316780,6120316990,6120317000,6120323040,6121082050,6121083000,6121084030,6121084830,6121085600,6121088190,6121089720
6120302780,0.0,0.0298392815247,0.236905559396,0.0145811973093,0.321314919851,0.0322216966028,0.00386096716714,0.0040367671189,0.0107323132392,0.0161649053616,0.0184909571372,0.477017937449,0.648890397078
6120316650,0.0298392815247,0.0,0.146535168844,0.00817825994994,0.210936209021,0.058582072932,0.0291253009686,0.01810659416,0.0110805994456,0.00713333814624,0.00345777764858,0.417982453183,0.618405420689
6120316780,0.236905559396,0.146535168844,0.0,0.195779654897,0.0154155043152,0.309962528066,0.237645404788,0.21270509326,0.195756363741,0.179720080779,0.182209298698,0.0958547287498,0.621273063741
6120316990,0.0145811973093,0.00817825994994,0.195779654897,0.0,0.274742189761,0.0262220356166,0.0133962217698,0.00639809522259,0.00291840093628,0.0033361001299,0.00248902780417,0.44046055959,0.541366090626
6120317000,0.321314919851,0.210936209021,0.0154155043152,0.274742189761,0.0,0.368425604528,0.330582505769,0.308273986406,0.289326002118,0.269246767304,0.252253999874,0.0449115296333,0.655379326715
6120323040,0.0322216966028,0.058582072932,0.309962528066,0.0262220356166,0.368425604528,0.0,0.0290450910366,0.0308722002516,0.0319716566386,0.0388023625658,0.0377799321692,0.448862901962,0.22434389926
6121082050,0.00386096716714,0.0291253009686,0.237645404788,0.0133962217698,0.330582505769,0.0290450910366,0.0,0.00681847314961,0.0128216359546,0.0167677594905,0.0166697176884,0.491859812704,0.669989643804
6121083000,0.0040367671189,0.01810659416,0.21270509326,0.00639809522259,0.308273986406,0.0308722002516,0.00681847314961,0.0,0.00200506772587,0.00531060506794,0.00859678832431,0.472190131375,0.630979028122
6121084030,0.0107323132392,0.0110805994456,0.195756363741,0.00291840093628,0.289326002118,0.0319716566386,0.0128216359546,0.00200506772587,0.0,0.000964342426319,0.00400192144313,0.45812807647,0.604724814105
6121084830,0.0161649053616,0.00713333814624,0.179720080779,0.0033361001299,0.269246767304,0.0388023625658,0.0167677594905,0.00531060506794,0.000964342426319,0.0,0.00235904811868,0.447605230187,0.603958582655
6121085600,0.0184909571372,0.00345777764858,0.182209298698,0.00248902780417,0.252253999874,0.0377799321692,0.0166697176884,0.00859678832431,0.00400192144313,0.00235904811868,0.0,0.441874761836,0.61958858109
6121088190,0.477017937449,0.417982453183,0.0958547287498,0.44046055959,0.0449115296333,0.448862901962,0.491859812704,0.472190131375,0.45812807647,0.447605230187,0.441874761836,0.0,0.649745661721
6121089720,0.648890397078,0.618405420689,0.621273063741,0.541366090626,0.655379326715,0.22434389926,0.669989643804,0.630979028122,0.604724814105,0.603958582655,0.61958858109,0.649745661721,0.0
