,6120450780,6120453010,6120453420,6120456190,6120458590,6120459530,6120460150,6120462580,6120463220,6120463330,6120464430,6120466090,6120467550,6120468900,6120469430,6120471020,6120472600,6120474600,6120476570,6120476580,6120476690,6120476700,6120479130,6120481530,6120482400,6120485350,6120485890,6120486790,6120487390,6120489540,6120491570,6120495490,6120496580,6120496690,6120498970,6120499610,6120499800,6121151960,6121156400,6121158410
6120450780,0.0,9.461171426809448,11.15790655340835,22.423611931525897,32.09016681328904,36.151033292878985,38.73359801471874,51.980020839383165,51.485131775941426,54.85570505108543,57.64026014910758,68.30950408436817,72.00789969414963,78.10305822015091,78.14356652882242,88.82790913695628,92.3924964620976,100.11929136867036,106.78615036134401,116.11254993511109,107.69371291808918,107.84968621408903,123.15658634707715,127.37031764191971,130.48878830912048,142.46060389934954,143.87935403317914,147.42950610411907,151.3181173244859,160.4295490694605,166.63979829506852,185.50118161121017,191.96412200573482,192.54424829750243,206.80204320328573,211.7518916871251,211.96254517152988,135.62995755903947,176.46800161949315,197.33226669150653
6120453010,9.461171426809448,0.0,1.9487379344759022,12.962549682340994,22.629101661241723,26.69508127349411,29.272430159411606,42.82555578393502,42.08338291503012,45.75494608561816,48.370046515784296,59.32066117253226,62.769430845430506,68.96203240041386,68.86233758308055,79.7514368076647,83.14283745498858,90.82918033756066,97.42481322363649,107.1499833822765,98.33786961405006,98.49947516917044,114.01863978715713,118.0193848507566,121.14953392920809,133.08984850350987,134.4950460644703,138.03663260649472,141.95932571000853,151.05334228247457,157.2223052301011,176.07586256133882,182.54817686282945,183.1297320064203,197.4505165242764,202.43722760065404,202.6471267939159,126.41846741224457,167.0450475402114,187.95707829817667
6120453420,11.15790655340835,1.9487379344759022,0.0,11.369567616600904,21.013012388345583,25.112531581431437,27.64270526232258,40.95676925478334,40.32768295531988,43.8739901969011,46.53932831702893,57.42111475117788,60.928912527542046,67.09400508159166,67.03820623921962,77.86998791165841,81.30778316255437,89.00992383406813,95.6411465341525,105.25030788104452,96.55095968854835,96.70934200903146,112.15271436170642,116.23005287840152,119.35393216506338,131.31256683652379,132.72688364801078,136.27479147548098,140.17482587771755,149.27975962944822,155.481891752443,174.34370217061297,180.80624057964621,181.38641694716054,195.66233359301768,200.630653984396,200.84089685803144,124.57276283758937,165.31029870221445,186.18304985031716
6120456190,22.423611931525897,12.962549682340994,11.369567616600904,0.0,9.666558876513404,13.745700897452599,16.310503422769735,30.620023455525054,29.279442166167446,33.64460409088184,35.856024143307486,47.33995800903579,50.270689178974834,56.63685304367337,56.264803074815376,67.51685250069904,70.58288218537277,78.18685544505244,84.64969469598796,95.05870644368774,85.57219839741886,85.74381900549152,101.6200849977303,105.25467861671136,108.4038471655342,120.28737809388625,121.66933485639491,125.1958355421555,129.17518273727885,138.2386151694144,144.33797088125087,163.17733921369333,169.6648637689866,170.24874001703824,184.67020462526364,189.7148909320307,189.92356926640002,113.88627084114209,154.15093109903123,175.13973811260414
6120458590,32.09016681328904,22.629101661241723,21.013012388345583,9.666558876513404,0.0,4.146146399582662,6.6455287441376765,22.078427078102727,19.861340684458376,25.163839685374427,26.796743166867444,38.81052028950445,41.13178287463547,47.66003093895879,46.99509128131342,58.59097417427444,61.32101099479119,68.83256195413736,75.16158632663397,86.20043689014436,76.0926186712945,76.27370948434118,92.4696814294639,95.76718136564571,98.93249033166128,110.76171789525242,112.12279859949541,115.6353978624128,119.66381329613489,128.69899825256311,134.73764794596528,153.563886188333,160.06388298515955,160.64967589118072,175.15421388137477,180.24658178697882,180.4542202573224,104.60447311992648,144.5416480565833,165.59369911267805
6120459530,36.151033292878985,26.69508127349411,25.112531581431437,13.745700897452599,4.146146399582662,0.0,2.805626704163888,19.407312599466156,16.32443366832332,22.476783131961092,23.572841636067526,35.921189972249046,37.740532888121216,44.38002695476788,43.46934970118874,55.31981036868977,57.77553262861139,65.19746179631267,71.39480706970805,82.93460597420537,72.33396429889243,72.52441694129348,88.98358367203076,91.99213706650492,95.17216343000696,106.94389814012128,108.28244863966721,111.77899735943969,115.85881483924086,124.86327397697255,130.8309294108689,149.63816877793147,156.1542629706743,156.74245752026175,171.33733992034234,176.4745448286748,176.68120974987994,101.00786929434301,140.62226238416093,161.74696250272228
6120460150,38.73359801471874,29.272430159411606,27.64270526232258,16.310503422769735,6.6455287441376765,2.805626704163888,0.0,16.790884135571403,13.518840150553716,19.839719954328473,20.7924273883874,33.197531250702106,34.93690431251274,41.58365855152706,40.664974152082564,52.52288606487957,54.97279649185845,62.40390410518873,68.6286020359627,80.13637907943169,69.56555616413075,69.75352827286297,86.17872915683621,89.2292340918869,92.40517644750429,104.19538845637668,105.54249419707554,109.04575108293378,113.10604448003765,122.12184740389132,128.1222501141919,146.9404326766655,153.44744616566174,154.0343423220522,168.58951928972584,173.71230317155616,173.9192539042581,98.21073956203497,137.92075078856658,159.01044513407712
6120462580,51.980020839383165,42.82555578393502,40.95676925478334,30.620023455525054,22.078427078102727,19.407312599466156,16.790884135571403,0.0,6.7326517374660035,3.0873201362051326,6.219441083179223,16.764979267905375,20.103505898704547,26.137310324985343,26.34174176197268,36.9454371188251,40.46743016064744,48.273840534802304,55.2363525499265,64.44462937566179,56.10598258212638,56.228792039373616,71.1959748587408,75.70061648181641,78.76051352621855,90.86858906934151,92.37155817599722,95.9774527311016,99.64842893114881,108.84149651507556,115.37427435309499,134.29128224226227,140.63922991517862,141.20427701151723,155.05709703011624,159.89157118579547,160.1039824377977,83.65340533733082,125.24565394143988,145.70130903273318
6120463220,51.485131775941426,42.08338291503012,40.32768295531988,29.279442166167446,19.861340684458376,16.32443366832332,13.518840150553716,6.7326517374660035,0.0,8.692995093005084,7.629919724566465,20.358614964942465,21.43071847371936,28.126610102812148,27.159415460995124,39.05588951632968,41.478075478054855,48.97153502861959,55.37086243576011,66.65573301671306,56.292770313784274,56.46471343952187,72.66671729746744,75.97537889889543,79.12507171836242,91.01768755320734,92.41356085076396,95.95325078048988,99.89934408551409,108.97580820479718,115.15703521601372,134.0257490969316,140.48023849086735,141.05981331095492,155.39434647954027,160.4376420921894,160.6461238010321,84.7475446783988,124.98985587003058,145.87914912791257
