,6120450780,6120453010,6120453420,6120456190,6120458590,6120459530,6120460150,6120462580,6120463220,6120463330,6120464430,6120466090,6120467550,6120468900,6120469430,6120471020,6120472600,6120474600,6120476570,6120476580,6120476690,6120476700,6120479130,6120481530,6120482400,6120485350,6120485890,6120486790,6120487390,6120489540,6120491570,6120495490,6120496580,6120496690,6120498970,6120499610,6120499800,6121151960,6121156400,6121158410
6120464430,2.3240290945084587,3.0747632293707743,3.1957152328575376,1.644952186465684,3.918876331525099,4.70618833887784,5.33551135466916,5.46680768038883,69.67054800917543,7.179972521323089,,6.811988717771855,3.805052488494587,9.041907675599223,3.7311129231986384,9.5900456680655,4.816283573711097,2.209186996022635,7.464637672189281,4.581766151007697,5.576406639526673,5.561184146672398,6.632722892916784,7.296397047553816,6.987046171380697,9.641334971974857,10.005798963126793,9.606735835915087,10.285770820489692,10.915308795205217,12.11475418662506,7.437900670218494,5.800657842920262,5.776254175554424,5.663451402046487,5.531950681846342,5.524384660597305,5.187568680634825,10.008081754193435,6.771275668952472
6120466090,3.2308177258620825,3.9693481295481416,4.100658033009014,3.0781472244599164,4.940697423464111,0.6737058934157939,0.7289794292248969,3.1456899477813396,21.850345625354144,3.8480075788498316,6.811988717771855,,4.280563239805765,9.745782527728716,0.801208428170153,10.589299369850371,3.2018815402761276,0.21428571081128764,6.903199191506599,3.8776978647458407,4.6511810292246345,4.6455112102945515,6.35526058539044,6.9675805325793085,6.647380075332901,9.655648801688166,10.043347164352321,9.589879869129504,10.393772179170652,11.061531923650985,12.301921815552285,7.25527256255896,5.521696273646484,5.497830489748853,5.433040100048039,5.310952676844367,5.3030192427055285,4.701478691802285,10.011443600371903,6.59417623439247
6120467550,2.6221759503400808,3.243396967258716,3.3413723172655803,2.2645638717650667,3.8868449796305633,1.4858955854486129,1.6051362395852815,1.0375927977334367,22.244748716671875,1.1965961783925538,3.805052488494587,4.280563239805765,,19.496853581096303,3.430685210857763,14.147385653529259,5.5245620182653985,1.383921747657048,8.883993876696742,4.804646178973865,6.2327933817419305,6.21424808209539,7.425122207224088,8.170739397210756,7.746437067703019,10.792665735293804,11.196857834883753,10.663074949708479,11.432050592295376,12.037890313157252,13.314544589846834,7.866637204923423,6.020542731212718,5.992688547157789,5.855256014922899,5.706289835053215,5.697645030086829,5.500197250882898,10.814398006489336,7.099665885671782
6120468900,4.1304663112156765,4.892124519336967,5.028330760685774,4.372168317707203,6.161505268731088,1.7509267589452038,1.868670998765666,5.91659658073575,12.192591927833764,6.650632658596735,9.041907675599223,9.745782527728716,19.496853581096303,,23.32367020011282,10.629309905602284,1.4330266555927236,4.172386490301764,5.919151237660748,2.1672189010539764,2.934275226153796,2.929709444785527,5.494087059377031,6.384938047766817,6.031234798381862,9.635860773642875,10.086394272783755,9.564343915003828,10.475430528770776,11.218975378731363,12.596548495943225,7.015463178565149,5.1370836019493025,5.112774855761543,5.077629899844937,4.9556314869376745,4.947712760535953,3.7570437162573795,10.037825502425381,6.313963671637232
6120469430,2.6932240135876993,3.2706837527728028,3.359680118934509,2.407934022511365,3.8623951117213533,0.7922304883176857,0.8468650198038143,1.6134088772122734,16.7558908198475,1.7915646569480772,3.7311129231986384,0.801208428170153,3.430685210857763,23.32367020011282,,17.663360363012078,6.35016484143781,0.789249118367751,10.070249669656803,4.902240783894333,6.822989659685083,6.79699683128503,7.902829530637903,8.768545283951937,8.255895095198435,11.505958841101918,11.93434275499949,11.314995820442741,12.111589924023484,12.68971208568213,14.013001556765536,8.12504739625133,6.162507512171234,6.132364889211043,5.9701395442890215,5.808208971004561,5.7990400886243565,5.699730971207671,11.284110397052311,7.290106994838217
6120471020,4.940887116889293,5.688392446109826,5.825832042221301,5.389950243639833,6.996711671198421,3.5067509551941574,3.6934908263024693,7.333261239292203,5.803213318400043,7.9693412741146545,9.5900456680655,10.589299369850371,14.147385653529259,10.629309905602284,17.663360363012078,,18.915988843250776,14.979920507417212,2.848853184564579,1.1849500549158933,1.1139568374652136,1.11721463435713,3.817775891229819,5.018724876197738,4.699616863496559,9.212137731952042,9.732200054131617,9.145739287445442,10.267071890554949,11.12980949878992,12.632561547001675,6.519751872379279,4.506928508806675,4.484353305424347,4.534154134041567,4.428476268736846,4.420728330916533,2.123394868773338,9.806261439750886,5.831037008880083
6120472600,3.262567623137926,3.8031606339804758,3.888995051975244,3.2084347405126654,4.443701173783691,0.9786304164106923,1.0285249643987329,3.298421401246127,8.77816914848516,3.539128694983273,4.816283573711097,3.2018815402761276,5.5245620182653985,1.4330266555927236,6.35016484143781,18.915988843250776,,9.260448865340653,12.797724508638172,3.966709442582745,6.859078845343528,6.851305709880114,8.600534824984756,9.63966390900803,8.894901715715163,12.86098049396062,13.34180623481225,12.46925259553431,13.432456856057668,13.939116480584513,15.343476343036695,8.338170270475258,6.1017586217097595,6.068578942175119,5.910727347805112,5.736513202775094,5.726315504489756,5.483935150239918,12.023753103110046,7.3957520528600975
6120474600,2.275315530118802,2.670637084274547,2.725221715681401,1.9546352306490307,2.8890172590866836,0.26217118024032054,0.27390747026020235,1.2396952048940098,8.938567094265718,1.3133076295301784,2.209186996022635,0.21428571081128764,1.383921747657048,4.172386490301764,0.789249118367751,14.979920507417212,9.260448865340653,,34.32384674680001,8.347803981252794,21.687688839826407,21.77527263489945,14.06670242186307,15.094501476514864,13.612748671454357,16.973472718205826,17.39622117261864,16.07090432574931,16.929819085458025,16.97328353799759,18.24246744483393,9.957877753776264,7.4200991615178316,7.376200420218558,7.034780669955251,6.796140619995489,6.783294606550012,8.683242014997933,14.211356582591389,8.75006263711999
6120476570,4.698844210387778,5.30193762873754,5.4008165096460194,5.041899910197382,6.290806094448836,3.597959303969486,3.7429818287272525,6.043363456891248,2.957635812393625,6.340201611479391,7.464637672189281,6.903199191506599,8.883993876696742,5.919151237660748,10.070249669656803,2.848853184564579,12.797724508638172,34.32384674680001,,4.451867712424594,88.41919540359805,65.67336995105096,3.2743979657353877,6.8664214759713165,5.950692693876869,12.644400604302437,13.376761265519848,12.195320003932013,13.395474730595467,14.082314329612004,15.908795360173785,7.413434919953643,4.83849747766245,4.806758786562716,4.771088429855895,4.61293870760238,4.603853142497598,1.2162320642418698,11.785328954699178,6.392316668954007
6120476580,3.4980171955231802,3.928442000923476,3.9993469244093016,3.484031209662985,4.3760703640844625,1.9445178568254502,2.012417133369294,3.6962826648858176,3.8912576915781227,3.876605742109609,4.581766151007697,3.8776978647458407,4.804646178973865,2.1672189010539764,4.902240783894333,1.1849500549158933,3.966709442582745,8.347803981252794,4.451867712424594,,0.36118623788616117,0.36893275315552104,16.203235209551803,10.27890911168883,9.810899766018737,15.632685246759808,16.0124566154954,14.632575501858168,16.559462346032223,16.74558658953404,17.842514735922503,8.855373674857594,6.1693024174913385,6.134654578859527,6.0830168238983635,5.913559760923061,5.900138948276665,5.876903947135174,13.46524481464803,7.868883113687482
6120476690,3.8411683145236926,4.356800470093636,4.437433640686184,3.9579850440716107,5.056011547629147,2.333258039246188,2.4261116135223295,4.37941796121112,4.474262874962392,4.592352029956558,5.576406639526673,4.6511810292246345,6.2327933817419305,2.934275226153796,6.822989659685083,1.1139568374652136,6.859078845343528,21.687688839826407,88.41919540359805,0.36118623788616117,,0.0,7.849404184596507,11.664431163140785,10.052109305722606,15.50267787315635,16.129677006840783,14.670020633538991,15.694490970536041,15.990705009915002,17.62081657709083,8.619655396074142,5.9298311830691635,5.8906709547628635,5.704009959791754,5.500093554500311,5.489146163266178,4.239596453938425,13.202294079749649,7.439127505030996
6120476700,3.835613178449238,4.34965237963621,4.430166389949061,3.950062936007325,5.044007447551629,2.327130790276539,2.4195737174860237,4.369852862560262,4.460638104778855,4.582918673812973,5.561184146672398,4.6455112102945515,6.21424808209539,2.929709444785527,6.79699683128503,1.11721463435713,6.851305709880114,21.77527263489945,65.67336995105096,0.36893275315552104,0.0,,8.005488240149043,11.76153974357743,10.13179745655087,15.564265620864543,16.183656259729702,14.711517820753922,15.749788863694029,16.032603973429566,17.649283577978903,8.630317298886215,5.937517595597953,5.8983682618410125,5.713212234207896,5.50954628874522,5.498541200503371,4.281846838299329,13.22043142736902,7.451121801675592
6120479130,4.629558689816523,5.13012121922595,5.215472908421146,4.872899370761671,5.852903536832472,3.655334580664337,3.774304560883752,5.6492310899098355,1.3125360425521668,5.888686751035421,6.632722892916784,6.35526058539044,7.425122207224088,5.494087059377031,7.902829530637903,3.817775891229819,8.600534824984756,14.06670242186307,3.2743979657353877,16.203235209551803,7.849404184596507,8.005488240149043,,5.297990050438569,5.099998764620429,15.398566570229267,15.94020534381302,14.103761543422012,16.57074126570347,16.754037968615904,18.116990776621225,7.699712660354562,4.730881182885416,4.699651674466253,4.796013818529489,4.650786830191905,4.639404581903897,2.3935191220238154,12.927761238399956,6.671786797428491
6120481530,5.050343014404194,5.575631440593964,5.661466862291315,5.399167097604178,6.414716045122288,4.3304561957711485,4.464544876756891,6.2787555260751455,0.29318098120253455,6.506979625356998,7.296397047553816,6.9675805325793085,8.170739397210756,6.384938047766817,8.768545283951937,5.018724876197738,9.63966390900803,15.094501476514864,6.8664214759713165,10.27890911168883,11.664431163140785,11.76153974357743,5.297990050438569,,0.0,20.376586698781253,21.12872605561051,17.337912156128283,18.99618923108823,18.5262519452128,20.36899290305592,7.549756599036476,4.174376176962902,4.139490933242387,4.226813912923582,4.063094513660712,4.053164094899541,8.108633947429755,13.705031526002127,6.247394661636544
6120482400,4.929647997201547,5.431573456633758,5.513287923043839,5.2423194611208475,6.209479543503856,4.185760894411622,4.311099607587344,6.034821800701893,0.28151047005804214,6.247375406164767,6.987046171380697,6.647380075332901,7.746437067703019,6.031234798381862,8.255895095198435,4.699616863496559,8.894901715715163,13.612748671454357,5.950692693876869,9.810899766018737,10.052109305722606,10.13179745655087,5.099998764620429,0.0,,25.15000981249469,25.258742744676972,20.007293029995513,21.773694319396544,20.366175950175265,21.883930948445933,7.9311876790640925,4.369471760083942,4.331834767140366,4.399212093579595,4.221401988978409,4.210631796676399,10.1036952063786,14.520592525398616,6.532754123390942
6120485350,6.689039176193089,7.27097799160452,7.369388800233566,7.298757177769388,8.342052281797544,6.620561797698415,6.795201755208838,8.638479354676205,3.157476730011945,8.896935905088348,9.641334971974857,9.655648801688166,10.792665735293804,9.635860773642875,11.505958841101918,9.212137731952042,12.86098049396062,16.973472718205826,12.644400604302437,15.632685246759808,15.50267787315635,15.564265620864543,15.398566570229267,20.376586698781253,25.15000981249469,,22.220531177258344,8.203209457305382,16.24122283980012,16.934912199777706,20.265131857154866,3.0869703310524996,0.7598433338706077,0.7516206591329163,0.4050790664574918,0.48268949971580344,0.4812881922809331,29.444634555156885,10.758305924315769,2.3269241528914657
6120485890,6.9407202269142125,7.534813892816474,7.635191257025724,7.591478555993998,8.648391191109928,6.960781532177923,7.141488122713751,8.992683779437147,3.604319643447209,9.254656274074042,10.005798963126793,10.043347164352321,11.196857834883753,10.086394272783755,11.93434275499949,9.732200054131617,13.34180623481225,17.39622117261864,13.376761265519848,16.0124566154954,16.129677006840783,16.183656259729702,15.94020534381302,21.12872605561051,25.258742744676972,22.220531177258344,,0.0,12.519041857610683,15.603112634690177,19.813429799756317,2.124005088412558,1.7310464909553185,1.7113854182482207,0.3110011463378585,0.17687753220720592,0.17636195447081476,28.589533424779837,9.930842808111443,1.5332090834105327
6120486790,6.773585350466941,7.341494228495701,7.436409409468045,7.3776427345569875,8.385683291237788,6.743041953814303,6.912057198604254,8.654826620767839,3.471357249347503,8.895920977188354,9.606735835915087,9.589879869129504,10.663074949708479,9.564343915003828,11.314995820442741,9.145739287445442,12.46925259553431,16.07090432574931,12.195320003932013,14.632575501858168,14.670020633538991,14.711517820753922,14.103761543422012,17.337912156128283,20.007293029995513,8.203209457305382,0.0,,18.04961305359061,19.642950820387295,23.547587794206667,2.326729786054383,1.8718773200869678,1.8487149344370093,0.32890199258705316,0.18593133999946562,0.18536962301298626,24.129586145155017,11.172193506113427,1.640599745237121
6120487390,7.258433682306465,7.840987640594987,7.940807569330576,7.922236311625945,8.936603063466157,7.366177935550203,7.545455677732922,9.33656857040136,4.33230261334501,9.593661446167461,10.285770820489692,10.393772179170652,11.432050592295376,10.475430528770776,12.111589924023484,10.267071890554949,13.432456856057668,16.929819085458025,13.395474730595467,16.559462346032223,15.694490970536041,15.749788863694029,16.57074126570347,18.99618923108823,21.773694319396544,16.24122283980012,12.519041857610683,18.04961305359061,,17.07045690122408,20.960254177868915,0.2899163230150345,4.424571453991573,4.369408800189601,2.1501586156911743,1.8429583366992388,1.8368050415189567,28.85136534745073,8.567044133432649,0.38484594156948465
6120489540,7.837493827533861,8.421756051151325,8.52181436098126,8.55324977646681,9.544915642095948,8.108627095179493,8.290651902881699,10.00911881574719,5.430813317719078,10.258744384734415,10.915308795205217,11.061531923650985,12.037890313157252,11.218975378731363,12.68971208568213,11.12980949878992,13.939116480584513,16.97328353799759,14.082314329612004,16.74558658953404,15.990705009915002,16.032603973429566,16.754037968615904,18.5262519452128,20.366175950175265,16.934912199777706,15.603112634690177,19.642950820387295,17.07045690122408,,23.315536287438917,6.448301587649374,10.659433263600176,10.488587790233558,5.986384117370278,5.217825038655285,5.198116593330979,25.414166468215814,3.9739110219413236,4.789659959333664
6120491570,8.754496519471964,9.372819784388202,9.477736065586933,9.58771506514497,10.612497968720383,9.278781902893062,9.474948020927572,11.188710928280226,6.888933903286571,11.443086374249942,12.11475418662506,12.301921815552285,13.314544589846834,12.596548495943225,14.013001556765536,12.632561547001675,15.343476343036695,18.24246744483393,15.908795360173785,17.842514735922503,17.62081657709083,17.649283577978903,18.116990776621225,20.36899290305592,21.883930948445933,20.265131857154866,19.813429799756317,23.547587794206667,20.960254177868915,23.315536287438917,,19.59819911362992,21.47301832868127,20.988043598216702,11.572662861639497,9.947259893441455,9.910363524313732,25.168821086700238,13.325972187870642,12.019717729505016
6120495490,5.865370083383532,6.263220090707401,6.3254471836534085,6.208318444505022,6.896729356750175,5.63450631558113,5.737952391133406,6.851337896320436,3.1523401571962197,6.984549653249743,7.437900670218494,7.25527256255896,7.866637204923423,7.015463178565149,8.12504739625133,6.519751872379279,8.338170270475258,9.957877753776264,7.413434919953643,8.855373674857594,8.619655396074142,8.630317298886215,7.699712660354562,7.549756599036476,7.9311876790640925,3.0869703310524996,2.124005088412558,2.326729786054383,0.2899163230150345,6.448301587649374,19.59819911362992,,25.587946683443075,23.376605472608098,4.410624562749913,3.227628672152192,3.2140407658511334,10.09179114621313,26.438297733868204,0.5002851735892105
6120496580,4.766529682664033,5.093293728557201,5.142363899576963,4.951092822622257,5.535653327778246,4.291312954096446,4.367011822405899,5.311779338628454,1.7757967821571412,5.411470028707993,5.800657842920262,5.521696273646484,6.020542731212718,5.1370836019493025,6.162507512171234,4.506928508806675,6.1017586217097595,7.4200991615178316,4.83849747766245,6.1693024174913385,5.9298311830691635,5.937517595597953,4.730881182885416,4.174376176962902,4.369471760083942,0.7598433338706077,1.7310464909553185,1.8718773200869678,4.424571453991573,10.659433263600176,21.47301832868127,25.587946683443075,,0.0,3.503564496006388,2.845869483438876,2.83273712523885,6.275723787320605,26.48268449097252,18.671889456413737
6120496690,4.7521683646093305,5.077119232295951,5.125915710909327,4.934112811488319,5.51546812396992,4.275209296350443,4.350372789740553,5.290523569644638,1.7685005361436716,5.389560389458193,5.776254175554424,5.497830489748853,5.992688547157789,5.112774855761543,6.132364889211043,4.484353305424347,6.068578942175119,7.376200420218558,4.806758786562716,6.134654578859527,5.8906709547628635,5.8983682618410125,4.699651674466253,4.139490933242387,4.331834767140366,0.7516206591329163,1.7113854182482207,1.8487149344370093,4.369408800189601,10.488587790233558,20.988043598216702,23.376605472608098,0.0,,3.630029337657933,2.91892542407646,2.9052572504009295,6.226430721035592,25.491382206630803,19.956325336548225
6120498970,4.734040641858587,5.033048754013722,5.0790464261709,4.895392209529247,5.42416158451217,4.284608385198546,4.3544427103959995,5.230661240248872,2.0172609516839635,5.323799185344034,5.663451402046487,5.433040100048039,5.855256014922899,5.077629899844937,5.9701395442890215,4.534154134041567,5.910727347805112,7.034780669955251,4.771088429855895,6.0830168238983635,5.704009959791754,5.713212234207896,4.796013818529489,4.226813912923582,4.399212093579595,0.4050790664574918,0.3110011463378585,0.32890199258705316,2.1501586156911743,5.986384117370278,11.572662861639497,4.410624562749913,3.503564496006388,3.630029337657933,,1.0802545060548727,1.066490679936415,6.093721993836991,10.705750178251462,10.070847120671342
6120499610,4.658879226049413,4.946201348208458,4.990739292330738,4.804843143785333,5.3126220798269825,4.202479263818845,4.269303910512024,5.119521643975942,2.000703544341819,5.209403562553792,5.531950681846342,5.310952676844367,5.706289835053215,4.9556314869376745,5.808208971004561,4.428476268736846,5.736513202775094,6.796140619995489,4.61293870760238,5.913559760923061,5.500093554500311,5.50954628874522,4.650786830191905,4.063094513660712,4.221401988978409,0.48268949971580344,0.17687753220720592,0.18593133999946562,1.8429583366992388,5.217825038655285,9.947259893441455,3.227628672152192,2.845869483438876,2.91892542407646,1.0802545060548727,,0.0,5.844313863446065,8.756888233742242,5.655186224732954
6120499800,4.654249119623798,4.941078138769838,4.985514921264885,4.799563827121141,5.306509145917231,4.197563602175182,4.264223762382512,5.112729533089682,1.9981070914430943,5.202345447173103,5.524384660597305,5.3030192427055285,5.697645030086829,4.947712760535953,5.7990400886243565,4.420728330916533,5.726315504489756,6.783294606550012,4.603853142497598,5.900138948276665,5.489146163266178,5.498541200503371,4.639404581903897,4.053164094899541,4.210631796676399,0.4812881922809331,0.17636195447081476,0.18536962301298626,1.8368050415189567,5.198116593330979,9.910363524313732,3.2140407658511334,2.83273712523885,2.9052572504009295,1.066490679936415,0.0,,5.827718153158656,8.721264174229805,5.607793054479053
6121151960,3.973385865105896,4.379731588365207,4.444622905249192,4.073660121930506,4.8751800185673515,2.9108057053434835,2.993708056142352,4.434392417993389,1.4941810327208347,4.590081810586161,5.187568680634825,4.701478691802285,5.500197250882898,3.7570437162573795,5.699730971207671,2.123394868773338,5.483935150239918,8.683242014997933,1.2162320642418698,5.876903947135174,4.239596453938425,4.281846838299329,2.3935191220238154,8.108633947429755,10.1036952063786,29.444634555156885,28.589533424779837,24.129586145155017,28.85136534745073,25.414166468215814,25.168821086700238,10.09179114621313,6.275723787320605,6.226430721035592,6.093721993836991,5.844313863446065,5.827718153158656,,17.196711426751804,8.537115552479289
6121156400,7.520838711549634,8.033498726951327,8.117801415235336,8.123280039328252,8.981790897932056,7.69644496935753,7.847198465192594,9.25564449995915,5.293621976327195,9.448760257441732,10.008081754193435,10.011443600371903,10.814398006489336,10.037825502425381,11.284110397052311,9.806261439750886,12.023753103110046,14.211356582591389,11.785328954699178,13.46524481464803,13.202294079749649,13.22043142736902,12.927761238399956,13.705031526002127,14.520592525398616,10.758305924315769,9.930842808111443,11.172193506113427,8.567044133432649,3.9739110219413236,13.325972187870642,26.438297733868204,26.48268449097252,25.491382206630803,10.705750178251462,8.756888233742242,8.721264174229805,17.196711426751804,,10.991205009867217
6121158410,5.476090003157089,5.827809527982211,5.883339286999797,5.741889690357219,6.350874094376711,5.1667948873672636,5.2557137249793815,6.263849852178331,2.845306716778366,6.380955082149827,6.771275668952472,6.59417623439247,7.099665885671782,6.313963671637232,7.290106994838217,5.831037008880083,7.3957520528600975,8.75006263711999,6.392316668954007,7.868883113687482,7.439127505030996,7.451121801675592,6.671786797428491,6.247394661636544,6.532754123390942,2.3269241528914657,1.5332090834105327,1.640599745237121,0.38484594156948465,4.789659959333664,12.019717729505016,0.5002851735892105,18.671889456413737,19.956325336548225,10.070847120671342,5.655186224732954,5.607793054479053,8.537115552479289,10.991205009867217,
