,6120450780,6120453010,6120453420,6120456190,6120458590,6120459530,6120460150,6120462580,6120463220,6120463330,6120464430,6120466090,6120467550,6120468900,6120469430,6120471020,6120472600,6120474600,6120476570,6120476580,6120476690,6120476700,6120479130,6120481530,6120482400,6120485350,6120485890,6120486790,6120487390,6120489540,6120491570,6120495490,6120496580,6120496690,6120498970,6120499610,6120499800,6121151960,6121156400,6121158410
6120450780,0.0,14.768798828125,14.768798828125,74.9761962890625,28.94451904296875,244.8958740234375,244.8958740234375,167.9581298828125,665.538330078125,167.9581298828125,133.9576416015625,220.695556640625,188.8173828125,322.60205078125,210.4581298828125,438.888671875,301.436767578125,227.802978515625,501.771484375,406.1636962890625,413.669677734375,413.669677734375,570.16064453125,643.2637939453125,643.2637939453125,952.924560546875,998.6263427734375,998.6263427734375,1098.33251953125,1257.3656005859375,1458.8475341796875,1088.0330810546875,915.002685546875,915.002685546875,979.00927734375,986.5264892578125,986.5264892578125,538.91015625,1327.1873779296875,1080.6092529296875
6120453010,14.768798828125,0.0,0.0,89.7449951171875,43.71331787109375,259.6646728515625,259.6646728515625,182.7269287109375,680.30712890625,182.7269287109375,148.7264404296875,235.46435546875,203.586181640625,337.370849609375,225.2269287109375,453.657470703125,316.20556640625,242.57177734375,516.540283203125,420.9324951171875,428.4384765625,428.4384765625,584.929443359375,658.0325927734375,658.0325927734375,967.693359375,1013.3951416015625,1013.3951416015625,1113.101318359375,1272.1343994140625,1473.6163330078125,1102.8018798828125,929.771484375,929.771484375,993.778076171875,1001.2952880859375,1001.2952880859375,553.678955078125,1341.9561767578125,1095.3780517578125
6120453420,14.768798828125,0.0,0.0,89.7449951171875,43.71331787109375,259.6646728515625,259.6646728515625,182.7269287109375,680.30712890625,182.7269287109375,148.7264404296875,235.46435546875,203.586181640625,337.370849609375,225.2269287109375,453.657470703125,316.20556640625,242.57177734375,516.540283203125,420.9324951171875,428.4384765625,428.4384765625,584.929443359375,658.0325927734375,658.0325927734375,967.693359375,1013.3951416015625,1013.3951416015625,1113.101318359375,1272.1343994140625,1473.6163330078125,1102.8018798828125,929.771484375,929.771484375,993.778076171875,1001.2952880859375,1001.2952880859375,553.678955078125,1341.9561767578125,1095.3780517578125
6120456190,74.9761962890625,89.7449951171875,89.7449951171875,0.0,46.03167724609375,169.919677734375,169.919677734375,92.98193359375,590.5621337890625,92.98193359375,58.9814453125,145.7193603515625,113.8411865234375,247.6258544921875,135.48193359375,363.9124755859375,226.4605712890625,152.8267822265625,426.7952880859375,331.1875,338.6934814453125,338.6934814453125,495.1844482421875,568.28759765625,568.28759765625,877.9483642578125,923.650146484375,923.650146484375,1023.3563232421875,1182.389404296875,1383.871337890625,1013.056884765625,840.0264892578125,840.0264892578125,904.0330810546875,911.55029296875,911.55029296875,463.9339599609375,1252.211181640625,1005.633056640625
6120458590,28.94451904296875,43.71331787109375,43.71331787109375,46.03167724609375,0.0,215.95135498046875,215.95135498046875,139.01361083984375,636.5938110351562,139.01361083984375,105.01312255859375,191.75103759765625,159.87286376953125,293.65753173828125,181.51361083984375,409.94415283203125,272.49224853515625,198.85845947265625,472.82696533203125,377.21917724609375,384.72515869140625,384.72515869140625,541.2161254882812,614.3192749023438,614.3192749023438,923.9800415039062,969.6818237304688,969.6818237304688,1069.3880004882812,1228.4210815429688,1429.9030151367188,1059.0885620117188,886.0581665039062,886.0581665039062,950.0647583007812,957.5819702148438,957.5819702148438,509.96563720703125,1298.2428588867188,1051.6647338867188
6120459530,244.8958740234375,259.6646728515625,259.6646728515625,169.919677734375,215.95135498046875,0.0,0.0,76.937744140625,420.6424560546875,76.937744140625,110.938232421875,24.2003173828125,56.0784912109375,77.7061767578125,34.437744140625,193.9927978515625,56.5408935546875,17.0928955078125,256.8756103515625,161.267822265625,168.7738037109375,168.7738037109375,325.2647705078125,398.367919921875,398.367919921875,708.0286865234375,753.73046875,753.73046875,853.4366455078125,1012.4697265625,1213.95166015625,843.13720703125,670.1068115234375,670.1068115234375,734.1134033203125,741.630615234375,741.630615234375,294.0142822265625,1082.29150390625,835.71337890625
6120460150,244.8958740234375,259.6646728515625,259.6646728515625,169.919677734375,215.95135498046875,0.0,0.0,76.937744140625,420.6424560546875,76.937744140625,110.938232421875,24.2003173828125,56.0784912109375,77.7061767578125,34.437744140625,193.9927978515625,56.5408935546875,17.0928955078125,256.8756103515625,161.267822265625,168.7738037109375,168.7738037109375,325.2647705078125,398.367919921875,398.367919921875,708.0286865234375,753.73046875,753.73046875,853.4366455078125,1012.4697265625,1213.95166015625,843.13720703125,670.1068115234375,670.1068115234375,734.1134033203125,741.630615234375,741.630615234375,294.0142822265625,1082.29150390625,835.71337890625
6120462580,167.9581298828125,182.7269287109375,182.7269287109375,92.98193359375,139.01361083984375,76.937744140625,76.937744140625,0.0,497.5802001953125,0.0,34.00048828125,52.7374267578125,20.8592529296875,154.6439208984375,42.5,270.9305419921875,133.4786376953125,59.8448486328125,333.8133544921875,238.20556640625,245.7115478515625,245.7115478515625,402.2025146484375,475.3056640625,475.3056640625,784.9664306640625,830.668212890625,830.668212890625,930.3743896484375,1089.407470703125,1290.889404296875,920.074951171875,747.0445556640625,747.0445556640625,811.0511474609375,818.568359375,818.568359375,370.9520263671875,1159.229248046875,912.651123046875
6120463220,665.538330078125,680.30712890625,680.30712890625,590.5621337890625,636.5938110351562,420.6424560546875,420.6424560546875,497.5802001953125,0.0,497.5802001953125,531.5806884765625,444.8427734375,476.720947265625,342.936279296875,455.0802001953125,226.649658203125,364.1015625,437.7353515625,163.766845703125,259.3746337890625,251.86865234375,251.86865234375,95.377685546875,22.2745361328125,22.2745361328125,287.38623046875,333.0880126953125,333.0880126953125,432.794189453125,591.8272705078125,793.3092041015625,422.4947509765625,249.46435546875,249.46435546875,313.470947265625,320.9881591796875,320.9881591796875,126.628173828125,661.6490478515625,415.0709228515625
