,6120355650,6120355820,6120359380,6120360550,6120361190,6120361310,6121101480
6120355650,,12.5444211344,27.7646041327,20.1867496168,12.7563235663,28.4992493997,48.0807714709
6120355820,12.5444211344,,47.3380638848,25.0482170148,12.5300165394,35.2144864223,231.593742131
6120359380,27.7646041327,47.3380638848,,0.857517069724,11.328218166,29.2077028386,18.1578028948
6120360550,20.1867496168,25.0482170148,0.857517069724,,26.202659693,50.451893022,9.0364761575
6120361190,12.7563235663,12.5300165394,11.328218166,26.202659693,,127.139906746,13.7283055684
6120361310,28.4992493997,35.2144864223,29.2077028386,50.451893022,127.139906746,,16.3103062516
6121101480,48.0807714709,231.593742131,18.1578028948,9.0364761575,13.7283055684,16.3103062516,
