,6120495610,6120495920,6120495930,6120496480,6120496700,6120496990,6120497570,6120498830,6120498980,6120500310,6120500430,6120501590,6120501870,6120502430,6120502520,6120505910,6120508230,6120508880,6120509040,6120509300,6120509440,6120509550,6120510580,6120511390,6120511400,6120511580,6120511930,6120512020,6120512630,6120513850,6120513920,6120515890,6120517560,6120517570,6120517890,6120518290,6120519540,6120519550,6120519630,6120519710,6120520530,6120520930,6120521250,6120522690,6120523540,6120523640,6120524850,6120526470,6120526600,6120528990,6120531120,6120535820,6120538300,6121157490,6121158040,6121159720,6121159770,6121162000,6121163070,6121163350,6121164310,6121166340,6121170610,6121171030,6121171380,6121172160,6121172900,6121173250
6120495610,0.0,0.6723300790842067,0.6559311491440865,0.6744711378955615,0.671221419920358,0.6743673061950337,0.642535316062447,0.6449571721044242,0.644717750835818,0.6388250227655263,0.67249886905321,0.6309365751195096,0.6335674160841803,0.6450323852754151,0.6458182989591795,0.6462598542439513,0.669558793683397,0.6436587988692695,0.651921539068918,0.6717553991979651,0.6717910140666126,0.6738248534084238,0.6722985956283468,0.6739054909604865,0.6741649821885993,0.6738617962378544,0.6736231808981921,0.6735847146619477,0.673863394156026,0.6704374727240913,0.670167523984863,0.6703758712037219,0.6738582885688291,0.6744618168379154,0.6677007960416542,0.6636779960637953,0.6632337806892645,0.6616421048174244,0.6716640790410736,0.6712455557479199,0.6635163310272696,0.6595586903174264,0.6632787666283559,0.6706044682869352,0.6715752084107602,0.6716473719125157,0.6704774466470281,0.6686009713639829,0.668727289633325,0.6736326287148258,0.6522393279619082,0.6522574978159298,0.6449134305548581,0.6701603505511506,0.6716177268672552,0.6741423229398423,0.6710405455677063,0.6346312266334462,0.6721722167163799,0.6673125286310416,0.6726119828874345,0.6744298491100228,0.6480566064845352,0.6502916699911718,0.6731017514325646,0.6744808029148016,0.66587091846604,0.6611912968244271
6120495920,0.6723300790842067,0.0,0.39289324034354034,0.11187014417695618,0.07043149925205358,0.2516509782012662,0.5877063389744736,0.6528808107029843,0.6526197629379731,0.6223050415675689,0.6678927860304282,0.5159074349742595,0.4987093450749184,0.25269489901615094,0.252558561448948,0.3559045873494892,0.33475818700988497,0.6166769032702434,0.6263842461025634,0.5451037746814271,0.4834974050456293,0.5716532807954615,0.4288631402710892,0.5371088106109136,0.4516115172540231,0.5510118802058411,0.5116858437398103,0.5126099186725319,0.643991718597509,0.654984231767152,0.6574159302521239,0.4994957094563152,0.5199434166350005,0.5083033822958924,0.6201233573822571,0.4859004635861332,0.6704545020086529,0.6744313790442512,0.5305069911199964,0.5236781970628066,0.43612281176351364,0.56664300298835,0.6097192422801188,0.6744818948403359,0.67335461128397,0.6731176888003263,0.673646513077126,0.6197580570447582,0.6203442096460251,0.6726458132201943,0.3407972204783275,0.5213883858077986,0.42885412805931805,0.015328708628563704,0.05188586367419704,0.24043584009854652,0.6592364742273052,0.6297532211846378,0.5505855007519374,0.46262326029480916,0.4653121787290559,0.623226517410642,0.518653056446512,0.466204872282252,0.6744358510836956,0.6591407983621675,0.5579838102169491,0.5389747764522846
6120495930,0.6559311491440865,0.39289324034354034,0.0,0.14954509247109052,0.5357955106391012,0.6055230743060107,0.6739602261069273,0.6732313626938039,0.6732678024101416,0.6735104877010607,0.6535692674506256,0.6684427829551912,0.666567865719664,0.6178307073595621,0.6175382755232254,0.6045259254879499,0.5771851716250589,0.6669509919974503,0.6680503513668905,0.63650361301207,0.6167726187279496,0.6235868593428914,0.5994296310099556,0.6236663233649707,0.6011091422897338,0.6284690790508964,0.6235621997178339,0.623864917385058,0.6600315339027971,0.6647938585206815,0.6657379446847053,0.6148275954489513,0.6295833368809008,0.6245565762902007,0.6616252305409765,0.6111932343207244,0.6743833800380871,0.6741022650847212,0.6238001358854747,0.6215623183684825,0.5931985895580211,0.6341476556483481,0.6484156529700794,0.67431705914196,0.6733771424357187,0.6732292230539421,0.674481799364495,0.6624449462119657,0.6625932541664455,0.6726410017151069,0.5512261809499878,0.6191487180029914,0.5868104365269835,0.32011991403394585,0.46300587839701773,0.6120644349808727,0.6501350092405362,0.6722609033244298,0.6297484446805685,0.6147102729029312,0.6110575483892334,0.6559961111443905,0.6151876473846609,0.5962904273838114,0.6742565250738581,0.667245530650818,0.631566059482355,0.625732055805614
6120496480,0.6744711378955615,0.11187014417695618,0.14954509247109052,0.0,0.282076141948773,0.4358043578764721,0.6495686369376449,0.6723513178400181,0.672261153359614,0.6579028259810639,0.6512377456971665,0.6014840375481016,0.5900344574456348,0.42253774622610024,0.4220622653729351,0.431505267616908,0.3873828735597353,0.6268678443146263,0.6337968540507621,0.5590622040462989,0.5045995585534555,0.5803393856454955,0.45593689846347807,0.5604977873350112,0.46265491843761924,0.5708455647821383,0.52275061414112,0.5236224133976554,0.6471250346687519,0.660261459685996,0.6620771001241947,0.544140101257749,0.5385060373708399,0.526692734689377,0.6251275070759821,0.5391146946528187,0.6703069981640025,0.6742296906608172,0.5671383446059773,0.5619309826866589,0.49415693247127224,0.596109767302355,0.6259167931230725,0.6744810494506178,0.6737121490393928,0.673525751049213,0.6738147335204924,0.6319951510790395,0.6325121785409088,0.6727026690830344,0.4014074023475456,0.5517326809592716,0.47916256530054013,0.05604321590502512,0.18373856177684128,0.4309000469325935,0.6422461609983794,0.6473432466152393,0.5529113131260915,0.49638540661725605,0.48571522541948137,0.6405368011970665,0.5480438263932408,0.5048619301539846,0.6744822264657651,0.660915354910144,0.5777677594378176,0.5641921059046109
6120496700,0.671221419920358,0.07043149925205358,0.5357955106391012,0.282076141948773,0.0,0.12905054048980294,0.5081546715716789,0.6132562413866443,0.6131653017539709,0.5852199947969802,0.6707172790803798,0.4747641491196418,0.46145850148562095,0.21023124825555106,0.21082905478418526,0.4148284881790719,0.42807732451399827,0.6467188838850173,0.6544103243492949,0.6035825531068473,0.5645117695003677,0.6125537208698475,0.5197960401794764,0.5717378527942167,0.5527882276688382,0.583631369868963,0.5746951205976795,0.5751854169982998,0.6529366931043665,0.6532868924564627,0.6556603232078219,0.5109591565988636,0.5892335413869016,0.5852605304337478,0.6510267072170582,0.4831590718376364,0.6744477945088306,0.6709939214175267,0.5300120440882987,0.5233972167557575,0.4410095729732123,0.5539150861085923,0.6017849145051138,0.6739518019373205,0.6707305972061245,0.6703311565043905,0.6743709757783255,0.6471052744886714,0.6473963246269051,0.6676873979847513,0.3703072910945767,0.5171173252018305,0.4282556216248614,0.13785241534017376,0.04025647840835848,0.1273308001568246,0.6744570628353876,0.6313258816839713,0.6167232659079877,0.5435662233921187,0.5466032735288819,0.6107977382849401,0.5194196096679086,0.47386477075865774,0.6733457134075634,0.6525297513647927,0.557399776651586,0.5387512571771035
6120496990,0.6743673061950337,0.2516509782012662,0.6055230743060107,0.4358043578764721,0.12905054048980294,0.0,0.3350138817108873,0.5670086250829369,0.5703330384197148,0.6011488337272954,0.6194157228735508,0.5621132196901739,0.5609372470305283,0.3900718762236126,0.3897628828085394,0.5678530143680894,0.5774578738801901,0.6739599358915269,0.6744325925988971,0.6580690721435847,0.6465203489600068,0.6392626714654976,0.6288249582412704,0.612363628053704,0.6424212509467127,0.6200510466755714,0.6448027336767819,0.6449523562189161,0.6567631378570351,0.6453556084550898,0.6473707329186187,0.5536786282767056,0.6559967358754365,0.6548735362332596,0.6738461846315265,0.5245543424447203,0.6622202082303114,0.6499109503212248,0.5571723383125594,0.5526854126541655,0.5011965191081914,0.566991784887012,0.6078628489695562,0.6698636040125935,0.6627970194945214,0.662196906905633,0.6681643901268837,0.672600724599801,0.6726183021986195,0.6557914480051251,0.4636963635032073,0.5540154864692703,0.4902677003562587,0.3104971107458082,0.215204272100683,0.13052874454957988,0.662039690290094,0.6707961853080223,0.6630180178336121,0.6370588994147011,0.6395826808875296,0.6047999997096049,0.5579052622901967,0.5275965978131711,0.6654036793307814,0.6454941889279395,0.5839596377191794,0.5724452877313073
6120497570,0.642535316062447,0.5877063389744736,0.6739602261069273,0.6495686369376449,0.5081546715716789,0.3350138817108873,0.0,0.17854295010530408,0.18687071785689002,0.41866447322723466,0.4072923825825869,0.3159499907734604,0.3579025158326826,0.49968280024270584,0.5011140404502362,0.6409615407952052,0.6689154246057315,0.6744584979128273,0.6738107942255406,0.6697798087376854,0.6695445706493699,0.6733344591511903,0.6728339734082431,0.67052815010593,0.6674026779143378,0.6706479494874505,0.674335468841666,0.6743539425653068,0.6744013114935904,0.6737195391208121,0.6738842579310219,0.6352641067451749,0.6667293929137473,0.6610729855182966,0.6730760405326306,0.5964092229347217,0.6698469773529546,0.6679723495677736,0.6323177690073923,0.6296957336065987,0.5953483873860901,0.5817854014021319,0.6110264900974252,0.6744658247389029,0.6726321700790013,0.6724634167740252,0.6724562137189961,0.6737075583152277,0.6736901623470846,0.6610510353001925,0.560483640524098,0.5616809445275103,0.5219196351283532,0.6161181027334333,0.5392412791456819,0.4979899546523679,0.5455732825970763,0.6105283771955639,0.6519425436966171,0.6733553226218543,0.672488780459602,0.6529603586072916,0.5620032563114428,0.5614010208709426,0.6665455019796442,0.6554857225480776,0.6104295315952013,0.5952660309231809
6120498830,0.6449571721044242,0.6528808107029843,0.6732313626938039,0.6723513178400181,0.6132562413866443,0.5670086250829369,0.17854295010530408,0.0,0.00019578861005425341,0.357288078936204,0.3602650555237073,0.32767942828905045,0.36868001668953465,0.5674122348043049,0.5686638751769726,0.6694289954375191,0.6738152433947575,0.669779159480228,0.6644753086468035,0.6463564857213996,0.6416279639698551,0.642515621365784,0.651624275859447,0.6738956020853976,0.6394263020762351,0.6742213072820071,0.6662297599044491,0.6664444756508584,0.6732845143139912,0.6739577747747106,0.6738734471760748,0.6609414215560991,0.6399610321172264,0.6264080304676836,0.6656994276357494,0.6337737884963502,0.6676717975232339,0.6690509373962226,0.659506604941534,0.6581603517853544,0.638837266665985,0.6050877113063998,0.6238928908492637,0.6740083222003077,0.6742732111302941,0.6742290293816924,0.6732531490906084,0.6673011453014334,0.6672640269118209,0.6626600937209728,0.6124082760106152,0.5821262053317542,0.5591915579335389,0.6644574780315449,0.6205495668557238,0.583228791024206,0.5080958152065695,0.548093264567901,0.6155803954355672,0.6503266350509017,0.6523458961997864,0.6674144267548779,0.5846803723557741,0.5950098001135273,0.665809785063016,0.659392280411031,0.6281226075775744,0.6152682889905043
6120498980,0.644717750835818,0.6526197629379731,0.6732678024101416,0.672261153359614,0.6131653017539709,0.5703330384197148,0.18687071785689002,0.00019578861005425341,0.0,0.353660560077168,0.36020225229112107,0.3212528600863693,0.3628241387983564,0.565156222245168,0.5664104416055898,0.6691511556484212,0.673886664985493,0.6700073542607947,0.6647791615129071,0.6466913244217155,0.6420199697856663,0.6422418671790229,0.6519697703800942,0.6738704513660628,0.6397964769417767,0.6742052494393564,0.6663560997473782,0.6665686482538131,0.673225357892489,0.6739042698216531,0.6738153814035387,0.6609819081388317,0.6402510576632939,0.6267491431872021,0.6659117351542279,0.6337906790999177,0.6678999885609492,0.6692523676306141,0.659555814486051,0.6582066471278574,0.6388054600993913,0.605091743881853,0.6239056604985939,0.6739829276163736,0.6742889464356153,0.6742462557266298,0.6732960079357088,0.6674617911862885,0.6674238532607069,0.6627557474339323,0.6121030087564434,0.5818097561405081,0.5587748302531783,0.6642621755624447,0.6202998515187473,0.5811166817049859,0.5093672566512303,0.5458379954772602,0.615989779808352,0.6506843888985204,0.652621886922071,0.6675117698477916,0.5843950696931486,0.5947243993745074,0.6658970401136223,0.6594072421537516,0.6279398571464868,0.6150302849257635
6120500310,0.6388250227655263,0.6223050415675689,0.6735104877010607,0.6579028259810639,0.5852199947969802,0.6011488337272954,0.41866447322723466,0.357288078936204,0.353660560077168,0.0,0.6546228652147058,0.4459968278868879,0.4563386759760768,0.5448709648340184,0.5454894556900297,0.6492174350022715,0.6721638939034387,0.6689702764117624,0.6721413281443039,0.6740615955709379,0.6738458216365102,0.6739444573492742,0.6736320400307376,0.6743962474908306,0.6675002601984007,0.6743885421718392,0.6715860765400768,0.6716589979983518,0.6698782220504663,0.6695792145639525,0.6693356346578813,0.6606625112375761,0.6701790969775138,0.6659681853946023,0.6743723785463229,0.6334230852396547,0.6726603201656595,0.6722756691620393,0.661839729570305,0.6606030392399017,0.6417418192907538,0.6077957985492186,0.6256979774828522,0.6716245157337127,0.6738462728937624,0.6739247114264427,0.6739304502904927,0.673712943862077,0.6737425814855992,0.6734797104205527,0.5915794044081577,0.588730059672748,0.5585974818816896,0.6368684907651403,0.6103442292405254,0.5915521488233604,0.5694611882520154,0.5841715330843757,0.6656733642900895,0.6744429329732202,0.6712560951203483,0.6725312565897352,0.5842171474644128,0.5894090484084998,0.6743070985442938,0.6691849496590518,0.635219727005429,0.6201649956664517
