,6120495610,6120495920,6120495930,6120496480,6120496700,6120496990,6120497570,6120498830,6120498980,6120500310,6120500430,6120501590,6120501870,6120502430,6120502520,6120505910,6120508230,6120508880,6120509040,6120509300,6120509440,6120509550,6120510580,6120511390,6120511400,6120511580,6120511930,6120512020,6120512630,6120513850,6120513920,6120515890,6120517560,6120517570,6120517890,6120518290,6120519540,6120519550,6120519630,6120519710,6120520530,6120520930,6120521250,6120522690,6120523540,6120523640,6120524850,6120526470,6120526600,6120528990,6120531120,6120535820,6120538300,6121157490,6121158040,6121159720,6121159770,6121162000,6121163070,6121163350,6121164310,6121166340,6121170610,6121171030,6121171380,6121172160,6121172900,6121173250
6120495610,0.0,24.594600404216074,6.270783140461354,13.514172949531892,38.193561475651165,51.99679325584652,61.49395851525886,65.03074345706855,65.07711988082211,93.53855778918773,77.15908519641098,53.35261615889034,53.811737687142355,52.38897595762378,52.71620061421648,52.385464735311736,55.9832671257685,57.67209865763439,60.74019040382883,66.64948094345989,65.98320889568573,71.61470430715913,61.51839784130372,68.16058860167135,64.59978856991542,68.94458864920102,69.04576873564818,69.32875065955743,71.57148369443892,76.03207034835013,76.32605526286312,84.57404996673537,92.44067992892866,92.9128859260537,92.42780885992381,94.27256361942514,104.92944498418846,107.1002259791492,100.15713963697658,100.4137344350738,103.66402529298655,107.08426944544635,109.2658819089196,116.26168644002132,118.87124644152672,119.14567910760213,124.43400707189997,129.88639459947933,130.12879921946794,139.68901804725022,152.85933920149355,170.27592686533976,181.74212889506606,20.115319591689826,30.511264914611075,56.13829815466729,85.87739667099653,59.62131214524731,68.88884334222817,76.14991508743621,68.93404778730464,89.00355271462394,136.8337031509344,141.76267257160075,143.50978607268195,151.318574392973,159.09433829812428,163.6945721659637
6120495920,24.594600404216074,0.0,18.598483758415295,11.977234289874474,13.69773143507222,27.47011455516361,37.05196577319263,40.85448150095884,40.92065959461017,69.24545875791368,53.23115770232455,32.25290976214486,33.09482820449303,33.03569259167765,33.36292315712482,42.43812380085992,50.286204680139896,68.22244683043799,72.8301653212274,81.32317377895794,79.92125934586522,58.02183889898341,67.12412745985363,62.1249583339533,68.326621698499,63.30186347597712,65.61254980641033,65.81113669307314,68.82344756003036,74.82631070658506,74.95944812098104,83.07937740323115,97.48559582575918,99.18751586277364,95.43122051678813,92.54760983211898,113.75827074402719,116.91237025557584,98.08445400403052,98.47133669149846,103.21334149403903,103.21553012345568,104.07698097455135,110.63235963510017,114.43189255358388,114.66181800175697,120.19623992366306,129.2196880350529,129.4057452550953,139.95571941368917,147.2745984437573,171.11706769372083,182.22121895093142,4.5071432606606106,6.305705994370641,33.539092698406144,61.84700022188786,45.29084839648363,84.2241977220469,92.66141939330565,70.83505952493536,89.79788000811499,132.63960467264806,137.2881122343481,142.59068668827132,150.41787867177248,158.49087655613783,164.0384056623931
6120495930,6.270783140461354,18.598483758415295,0.0,7.2436812803243065,32.07730359417846,45.87240576198639,55.32460255759006,58.802801615578055,58.846545736330555,87.31809471827094,70.90229635113327,47.16024215371195,47.64735518265516,46.33142658403571,46.66046184440316,47.62614553058336,52.10199995345333,58.01631461573612,61.606894585284174,68.41771466210186,67.50142474101051,66.44663994743455,60.46844293306218,64.37649905249376,63.08357711648884,65.25199601517444,65.8363184179199,66.1036208576812,68.54530298931354,73.41058018148428,73.6693216561463,81.95830496827594,91.53013715935934,92.33860098569187,90.9802631769969,91.67011877953759,105.13328220746023,107.59658819602157,97.50751127022238,97.7960830114283,101.41935469778193,104.05605721374947,105.9522417235526,112.8797567729031,115.76373579461733,116.02918732667769,121.3920092591767,127.69829980610453,127.92790438049782,137.75838601708182,149.59366403320536,168.559088876232,179.95659309618563,14.194030581174491,24.36419719319975,49.87660929865295,79.6258964088035,54.239843767446764,70.89716887087626,78.6059151392182,66.99870341438739,86.97434338885132,133.84044100230886,138.71931232764751,141.30157865439304,149.1348219906945,157.00039808841188,161.8417199043113
6120496480,13.514172949531892,11.977234289874474,7.2436812803243065,0.0,25.07862634061642,38.83096695375922,48.2106991255231,51.608895583469206,51.64921443509999,80.12938089543808,63.671506594745026,40.057092534373176,40.58975801080216,39.448686444331926,39.779882009575026,42.69136057504984,48.33261989698055,59.33618175757645,63.46119839120943,71.1834463231158,70.00538679937902,60.797698039009866,60.14849256986605,60.60528859267074,62.17412103969458,61.59289151030867,62.795989282440786,63.04075902926191,65.71363922220357,71.04532728375592,71.25815916298832,79.5382688466656,91.10172480786488,92.29849952618417,89.92028078242195,89.2104037667386,105.92626781975557,108.71253131281856,94.96180563502703,95.28823531508323,99.34945822146491,101.01817340900413,102.55467864848119,109.3756713497144,112.58946005722201,112.8431001603199,118.28213218151944,125.60557062720191,125.8191859212057,135.94755685710828,146.1503490818331,166.94076633778533,178.23966065258992,7.9779345809768,17.345096940774493,42.65386508060725,72.40079195654071,48.349502436558495,73.89981004966751,82.03269767861211,65.53755914376332,85.23988453555084,130.75939413096555,135.56684179436746,139.15104703169933,146.9969457358427,154.95459225427078,160.0737456530746
6120496700,38.193561475651165,13.69773143507222,32.07730359417846,25.07862634061642,0.0,13.803243943085386,23.354646816715782,27.228825815336343,27.304514788722013,55.556742717566145,39.69348897036792,21.91160649211089,23.078703641039127,24.46223717357954,24.744526584477047,40.38540769364538,50.10312766969796,75.35491368318374,80.50104327575987,89.9466963337502,88.23653842103275,51.96058164634329,71.91687190491899,60.774259357677,72.0969228930781,62.11462474323569,65.59727738664866,65.73470698218695,69.02162428488856,75.60071835275538,75.6369398967105,83.34469257829937,100.8702968735877,103.17891798535238,97.77767924048013,92.36051169540765,118.7859180774955,122.40129335490236,97.540227422289,97.99070618170093,103.45194649129385,101.50988362921552,101.58452377212572,107.73931677364342,112.15292950690164,112.35269837955829,117.92617008855768,128.82521838641875,128.97673999472138,139.92736794836762,143.84584710318128,171.06680232987824,181.875547646628,18.200750147691913,7.733563903031599,21.446451521873364,48.24352525452611,39.68024800524099,93.09052190594967,101.92481917613483,73.51245383989206,91.10735832868879,130.19507618472068,134.6182687836489,141.86404604132258,149.60580216570187,157.75645959465646,163.77726003516185
6120496990,51.99679325584652,27.47011455516361,45.87240576198639,38.83096695375922,13.803243943085386,0.0,9.672441395851346,14.087409807580483,14.20858633196857,41.92093592163163,26.657796132978373,18.488908737529364,19.886752556864327,23.227357338099583,23.366271378405422,44.09825690203331,54.77693825685621,85.11048726867314,90.57783338217209,100.61831626752118,98.69706542647528,50.37570370698936,79.92861640149586,63.75318240153683,79.26736692950847,65.19057967361834,69.64318394334506,69.71789533848634,73.13865041440634,80.04009661621726,79.9855010360589,87.09743102870627,107.1331277989673,109.9417341661067,103.16010574675427,95.47418535867793,126.26851743618413,130.24773718748762,100.20333695541699,100.70753690227443,106.76985725957046,102.94372460450111,102.21283484141796,107.8469327185015,112.8285354810178,112.99434151393848,118.52951345930066,131.18297682783395,131.29876758357935,142.53264983007702,142.957067768176,173.41247952858652,183.8647338970905,31.97725181304582,21.509769389091517,14.294611213288738,34.93594555729884,39.68543950596057,103.9120954181816,112.97093658199051,79.71568414626482,95.66325816405232,130.46937761749103,134.6121729623071,143.76146133544876,151.35049585834338,159.51458383731006,165.96248728480361
6120497570,61.49395851525886,37.05196577319263,55.32460255759006,48.2106991255231,23.354646816715782,9.672441395851346,0.0,5.1652032436124475,5.359156782337883,32.25298490035988,17.301477838944137,19.957802854671183,21.14667984537287,25.16392163464274,25.175970117441636,47.16872661197348,58.026026762602974,91.2002703186226,96.85005218249071,107.25716230735762,105.19208179145767,49.50776405711835,84.87104601941631,65.60159783021723,83.64579351237639,67.06748579766729,72.07430857949375,72.10483156032794,75.54599990168084,82.54423553156468,82.42827484964579,89.02137078543294,110.58282320045552,113.7207894412935,106.02870763493543,96.84473538647464,130.45316013874395,134.67337154730805,101.20487488134421,101.74101020784204,108.16087569496193,103.05588406629457,101.76867259183918,106.97954645685697,112.312678562282,112.45320429766169,117.91449927328058,131.7061964579572,131.79611799344664,143.16174863967987,141.13615200672982,173.71790032617136,183.88175628689973,41.55536665652706,30.984087866550684,14.048288382724541,25.345158162640146,40.55261992952263,110.64489414670665,119.83242272473562,83.42955747942551,98.03444611780368,129.5361853420173,133.45610067879463,143.88574362152423,151.3279059973669,159.46307931968724,166.1840051064307
6120498830,65.03074345706855,40.85448150095884,58.802801615578055,51.608895583469206,27.228825815336343,14.087409807580483,5.1652032436124475,0.0,0.23049278603198495,28.521356617973964,12.579560982652016,19.222483331868343,20.18684966614121,24.266860324144385,24.21061457128369,46.16523588123319,56.97187045718877,91.61074890062227,97.36116822391203,107.98811837158225,105.82869711055272,46.50092694721091,84.58641674948218,63.73669241689974,83.03329577442145,65.20523907481908,70.46054183345484,70.467818676506,73.89694287828638,80.90547143282012,80.75813288121284,87.05365254624711,109.33999293166141,112.6518655126274,104.48601246077158,94.5715119726531,129.57445972373372,133.92619711234596,98.73920825058381,99.28883857583861,105.86134637373773,100.1730920218889,98.64381679225903,103.6606807401054,109.13048066459677,109.25986484520729,114.67808380393106,128.94450659041095,129.02247899211676,140.42951102807635,137.3779817527269,170.80198970016582,180.82966567436387,45.325739262414764,34.64561730704977,13.214632754241553,21.01631016044115,38.52811080476595,111.43322801854583,120.69151476766041,82.43942645421419,96.2587256649533,126.14590799569508,129.96892365238,140.9252732864583,148.29277576922448,156.40548737784474,163.23870061920476
6120498980,65.07711988082211,40.92065959461017,58.846545736330555,51.64921443509999,27.304514788722013,14.20858633196857,5.359156782337883,0.23049278603198495,0.0,28.48465752773264,12.47190766621026,19.094539090064462,20.049107905646714,24.127467223944308,24.0687448837987,46.01294517030247,56.816011780444995,91.50555596818153,97.25964272033211,107.89496448044773,105.73178948218319,46.289737004523225,84.4550777889322,63.554223028832084,82.8902213486485,65.02272677397171,70.28514523894502,70.2917050699249,73.72021547996843,80.72862516407534,80.58033950953349,86.86676976160909,109.17430416955365,112.49173009700083,104.3110629071533,94.37590439060256,129.4201650733957,133.7762704705456,98.53847920347103,99.08843689782742,105.66472094786684,99.96241164382614,98.42805170375524,103.44114151274339,108.91342666533451,109.04259404358682,114.4599277547563,128.73608176593484,128.81378116253686,140.22162088494446,137.15147381284723,170.58977158829487,180.61457118311932,45.38894241824214,34.70542074295491,13.094881463024164,20.939030878293075,38.344344996891394,111.34227913761072,120.60311395689268,82.28333950014193,96.07705361279096,125.9248865937928,129.74627954294155,140.71234875668532,148.078238216807,156.19043313317894,163.0259119267193
