,6120466160,6120466910,6120467650,6120469020,6120470460,6120471780,6120474450,6120474460,6120474710,6120476020,6120476380,6120478000,6120478150,6120478470,6120478480,6120479580,6120481060
6120466160,1.0,-0.2746220866205384,-0.2679815421033961,0.9529774067326793,0.3687566771696705,0.6851071341749948,0.3084925619799511,0.3056863799126015,0.23480888012751952,-0.753058448256643,0.15244271668473655,-0.18706475682791684,-0.14370709911090038,-0.16362643122100626,-0.26239623205883944,-0.7668109994369648,-0.8683916541853479
6120466910,-0.2746220866205384,1.0,0.9949694212660105,-0.579029430417739,0.6499174107282203,-0.657282373320147,-0.3644515365492399,-0.36676542100424503,-0.406185344930459,0.19778095453365396,-0.7411999933706929,-0.6568094344993335,-0.6452638011907292,-0.15166257867371735,-0.3048294665548647,0.017404557842658434,0.060147155773586876
6120467650,-0.2679815421033961,0.9949694212660105,1.0,-0.5504310162886673,0.744471817670175,-0.6329624556028114,-0.35944956279361256,-0.3619650068149169,-0.40413816900802174,0.1762089031672246,-0.7380792789363749,-0.6606240397942734,-0.6489389876313801,-0.15616779333153374,-0.30866429813269425,-0.011982570241439788,0.036731610013019465
6120469020,0.9529774067326793,-0.579029430417739,-0.5504310162886673,1.0,0.20573660232703525,0.8411570688769909,0.20292722462149895,0.19780946921875803,0.12299091583520909,-0.7360685515447872,0.20207072302847517,-0.0873370587725573,-0.06070406790058618,-0.2805668191094975,-0.15735033924416106,-0.8251196789477819,-0.8962192047831649
6120470460,0.3687566771696705,0.6499174107282203,0.744471817670175,0.20573660232703525,1.0,-0.25750347807524915,-0.24808611452707194,-0.24740562185521386,-0.29180649924268226,-0.1322620923228414,-0.6633763065827178,-0.6587332666502816,-0.6265196800202443,-0.11784114000862407,-0.3651319638725886,-0.30261075407461874,-0.40891887324241327
6120471780,0.6851071341749948,-0.657282373320147,-0.6329624556028114,0.8411570688769909,-0.25750347807524915,1.0,0.47538323455298154,0.4647550142409433,0.34646816549138143,-0.463703373040871,0.5634010141475513,0.11504073447550586,0.12925534613657919,-0.28946672398593154,-0.10734693740399315,-0.590618303518272,-0.6028407730372101
6120474450,0.3084925619799511,-0.3644515365492399,-0.35944956279361256,0.20292722462149895,-0.24808611452707194,0.47538323455298154,1.0,0.9998394514789614,0.9797763598200542,-0.12428271802832958,0.69208647019477,0.19001634585768382,0.2257755691971045,0.24619593028554027,-0.12258283564749188,0.05680841613885658,0.06895871245839034
6120474460,0.3056863799126015,-0.36676542100424503,-0.3619650068149169,0.19780946921875803,-0.24740562185521386,0.4647550142409433,0.9998394514789614,1.0,0.9829409074290065,-0.12702997279466965,0.69552523545775,0.19303632831415288,0.22912223096910156,0.2549596161322656,-0.12313734014855388,0.0645456301040255,0.0742997922848077
6120474710,0.23480888012751952,-0.406185344930459,-0.40413816900802174,0.12299091583520909,-0.29180649924268226,0.34646816549138143,0.9797763598200542,0.9829409074290065,1.0,-0.10849812073531212,0.7633848345509797,0.24947792520522435,0.2836779687085503,0.33625414930766395,-0.1053016134317253,0.16295986855357816,0.15785725191582375
6120476020,-0.753058448256643,0.19778095453365396,0.1762089031672246,-0.7360685515447872,-0.1322620923228414,-0.463703373040871,-0.12428271802832958,-0.12702997279466965,-0.10849812073531212,1.0,0.00869425549631443,-0.06881270818962408,-0.09596700017231216,0.13087171441612394,-0.08285533951326128,0.7855866337992563,0.7287240500680777
6120476380,0.15244271668473655,-0.7411999933706929,-0.7380792789363749,0.20207072302847517,-0.6633763065827178,0.5634010141475513,0.69208647019477,0.69552523545775,0.7633848345509797,0.00869425549631443,1.0,0.42938706968499113,0.46244377557343413,0.34597179725708843,-0.051988793631846934,0.21225519643539106,0.21202608593641942
6120478000,-0.18706475682791684,-0.6568094344993335,-0.6606240397942734,-0.0873370587725573,-0.6587332666502816,0.11504073447550586,0.19001634585768382,0.19303632831415288,0.24947792520522435,-0.06881270818962408,0.42938706968499113,1.0,0.9955981863637443,-0.020766302651738913,0.6562599837590672,0.2460260712784744,0.23757092918225528
6120478150,-0.14370709911090038,-0.6452638011907292,-0.6489389876313801,-0.06070406790058618,-0.6265196800202443,0.12925534613657919,0.2257755691971045,0.22912223096910156,0.2836779687085503,-0.09596700017231216,0.46244377557343413,0.9955981863637443,1.0,0.04048187186321917,0.6687969490314476,0.24201100860425293,0.23020329652637106
6120478470,-0.16362643122100626,-0.15166257867371735,-0.15616779333153374,-0.2805668191094975,-0.11784114000862407,-0.28946672398593154,0.24619593028554027,0.2549596161322656,0.33625414930766395,0.13087171441612394,0.34597179725708843,-0.020766302651738913,0.04048187186321917,1.0,0.18255522916961392,0.4447707849956565,0.4028181301183356
6120478480,-0.26239623205883944,-0.3048294665548647,-0.30866429813269425,-0.15735033924416106,-0.3651319638725886,-0.10734693740399315,-0.12258283564749188,-0.12313734014855388,-0.1053016134317253,-0.08285533951326128,-0.051988793631846934,0.6562599837590672,0.6687969490314476,0.18255522916961392,1.0,0.16844570435517017,0.1762453102174687
6120479580,-0.7668109994369648,0.017404557842658434,-0.011982570241439788,-0.8251196789477819,-0.30261075407461874,-0.590618303518272,0.05680841613885658,0.0645456301040255,0.16295986855357816,0.7855866337992563,0.21225519643539106,0.2460260712784744,0.24201100860425293,0.4447707849956565,0.16844570435517017,1.0,0.9806277633921959
6120481060,-0.8683916541853479,0.060147155773586876,0.036731610013019465,-0.8962192047831649,-0.40891887324241327,-0.6028407730372101,0.06895871245839034,0.0742997922848077,0.15785725191582375,0.7287240500680777,0.21202608593641942,0.23757092918225528,0.23020329652637106,0.4028181301183356,0.1762453102174687,0.9806277633921959,1.0
