,6120466160,6120466910,6120467650,6120469020,6120470460,6120471780,6120474450,6120474460,6120474710,6120476020,6120476380,6120478000,6120478150,6120478470,6120478480,6120479580,6120481060
6120466160,,18.748219247660934,17.93992420784644,8.12951775549159,9.225618222037001,3.885892849096423,2.2561816612348,2.2528426652140174,2.1493558267936494,7.3987912317703195,0.43632089694247905,3.6794554829251136,2.7785176019047015,0.22425665794427094,3.21796349502171,7.595739760211773,9.696793123075247
6120466910,18.748219247660934,,0.0,27.491002448808615,10.952746615671487,19.323016996174754,9.334353652751059,9.296969771450735,8.848662335132497,4.513825836671568,9.134381358048163,9.761225933298684,9.243206186593374,7.23390562795079,9.86961351809027,1.3648397975928812,1.8243460627946526
6120467650,17.93992420784644,0.0,,27.514366473112226,13.45578854409795,20.018483748173825,9.5910967027094,9.549680667726696,9.073696483815786,4.697751427179239,9.336439518907058,9.905631811944529,9.390994901569286,7.3783005693505,10.055183019255917,1.4199343013259371,1.90093063534715
6120469020,8.12951775549159,27.491002448808615,27.514366473112226,,16.15273893606883,0.6866974332951515,6.642536599720813,6.612576558385878,6.135662181477845,13.183785453220326,2.09298990861944,2.142914679108783,1.1300484304120537,2.284666183960522,1.626655762209037,11.609613973106724,13.739372198452633
6120470460,9.225618222037001,10.952746615671487,13.45578854409795,16.15273893606883,,14.46290301743753,6.098365358699059,6.065878676999013,5.753214389729954,0.9759629033171963,6.655671924935102,7.821100216732476,7.255488018659146,5.12032832041679,7.94951512832758,1.8737136042775953,5.622566601486177
6120471780,3.885892849096423,19.323016996174754,20.018483748173825,0.6866974332951515,14.46290301743753,,11.351104649552235,11.22412534437488,9.745350045730246,22.251133684920596,2.6673748007428535,2.87470540001321,1.642907933132603,2.7578291946516575,2.3316054251618064,15.732210225063218,17.567350946620607
6120474450,2.2561816612348,9.334353652751059,9.5910967027094,6.642536599720813,6.098365358699059,11.351104649552235,,0.0,0.0,21.695840730836736,8.357613571965196,10.35704684487506,9.036878193842101,2.9446745723118295,10.88870448849472,14.044040558980367,15.853450880638283
6120474460,2.2528426652140174,9.296969771450735,9.549680667726696,6.612576558385878,6.065878676999013,11.22412534437488,0.0,,0.0,21.29540885889704,8.487842762293779,10.434372449213466,9.107300338465764,2.966415298602922,10.969575622065308,13.978336389439502,15.79029379281729
6120474710,2.1493558267936494,8.848662335132497,9.073696483815786,6.135662181477845,5.753214389729954,9.745350045730246,0.0,0.0,,19.41532601549036,10.587455344714748,11.3920533857716,10.014234474303494,3.298652665753725,12.144028515774604,13.996514515336031,15.723190040868557
6120476020,7.3987912317703195,4.513825836671568,4.697751427179239,13.183785453220326,0.9759629033171963,22.251133684920596,21.695840730836736,21.29540885889704,19.41532601549036,,19.261458722831055,15.598970215282945,14.98465563616339,11.455050907265088,17.862263749914515,7.970741346900801,12.963732336756742
6120476380,0.43632089694247905,9.134381358048163,9.336439518907058,2.09298990861944,6.655671924935102,2.6673748007428535,8.357613571965196,8.487842762293779,10.587455344714748,19.261458722831055,,11.540627987911387,9.460679812134867,2.9594913463009047,13.337041047400055,18.161813811605942,18.70561581483183
6120478000,3.6794554829251136,9.761225933298684,9.905631811944529,2.142914679108783,7.821100216732476,2.87470540001321,10.35704684487506,10.434372449213466,11.3920533857716,15.598970215282945,11.540627987911387,,22.643886787205233,24.991343687227943,4.588320793025633,17.68253247853534,18.62836731244712
6120478150,2.7785176019047015,9.243206186593374,9.390994901569286,1.1300484304120537,7.255488018659146,1.642907933132603,9.036878193842101,9.107300338465764,10.014234474303494,14.98465563616339,9.460679812134867,22.643886787205233,,25.625534643916563,4.874586833724516,17.294175172195537,18.33940794766431
6120478470,0.22425665794427094,7.23390562795079,7.3783005693505,2.284666183960522,5.12032832041679,2.7578291946516575,2.9446745723118295,2.966415298602922,3.298652665753725,11.455050907265088,2.9594913463009047,24.991343687227943,25.625534643916563,,97.93737371575021,15.248404327593864,16.970660325721624
6120478480,3.21796349502171,9.86961351809027,10.055183019255917,1.626655762209037,7.94951512832758,2.3316054251618064,10.88870448849472,10.969575622065308,12.144028515774604,17.862263749914515,13.337041047400055,4.588320793025633,4.874586833724516,97.93737371575021,,20.87768314865982,21.292357209061542
6120479580,7.595739760211773,1.3648397975928812,1.4199343013259371,11.609613973106724,1.8737136042775953,15.732210225063218,14.044040558980367,13.978336389439502,13.996514515336031,7.970741346900801,18.161813811605942,17.68253247853534,17.294175172195537,15.248404327593864,20.87768314865982,,19.965787506135904
6120481060,9.696793123075247,1.8243460627946526,1.90093063534715,13.739372198452633,5.622566601486177,17.567350946620607,15.853450880638283,15.79029379281729,15.723190040868557,12.963732336756742,18.70561581483183,18.62836731244712,18.33940794766431,16.970660325721624,21.292357209061542,19.965787506135904,
