,6120466160,6120466910,6120467650,6120469020,6120470460,6120471780,6120474450,6120474460,6120474710,6120476020,6120476380,6120478000,6120478150,6120478470,6120478480,6120479580,6120481060
6120466160,0.0,24.92311573240399,26.046043041896958,11.331424732107875,33.9468617273502,21.612350012871797,32.26990270609044,32.317730758351004,33.87375965752662,37.58494072501018,41.61802380727231,53.78804186783369,52.59749526368574,51.33822807609142,52.09973001752275,52.02761612397013,58.80514374588639
6120466910,24.92311573240399,0.0,2.6338121259800564,20.3478595472195,14.068001147096611,28.528014779589114,42.2586597920863,42.42858534421935,44.578181475462365,41.91143279525033,53.142389455286036,68.14459046411564,66.36302297160607,63.0020796610692,64.33069199913987,52.808985927271465,56.43516736781196
6120467650,26.046043041896958,2.6338121259800564,0.0,20.330581014368224,11.451075605725821,27.536916451197868,41.127442212025066,41.30580792336857,43.472610759484304,40.27052327813746,51.99228791441093,67.15116776804228,65.31864950642066,61.76911530630847,63.14346205006186,50.75995811690582,54.16151093373422
6120469020,11.331424732107875,20.3478595472195,20.330581014368224,0.0,25.091707746385442,11.847637391711572,24.828735043316414,24.941228247988434,26.879866650395623,28.080110204392994,35.337105436361135,49.36812839217493,47.80684296146804,45.359781107349384,46.43638346665788,41.97445773006692,48.2074670126372
6120470460,33.9468617273502,14.068001147096611,11.451075605725821,25.091707746385442,0.0,27.460881264373416,39.41614011279542,39.627238894336216,41.78082149460499,35.96208024988114,49.78304269596429,65.34777429469433,63.307092694220735,58.915723329071994,60.48618156801292,43.76733247911717,45.71587062673622
6120471780,21.612350012871797,28.528014779589114,27.536916451197868,11.847637391711572,27.460881264373416,0.0,13.812756018303897,13.969020681070479,16.088702645544764,16.27181838808372,24.677620435003412,39.63099286580643,37.835224229844556,34.6273133976213,35.885897342120366,30.4579904497899,37.23979738502337
6120474450,32.26990270609044,42.2586597920863,41.127442212025066,24.828735043316414,39.41614011279542,13.812756018303897,0.0,0.22867104373407948,2.3783078087190694,9.46155393258103,10.88415674984187,26.138480622560564,24.228480721446378,20.815143316181942,22.083599775002202,22.95503693347125,31.37579032642913
6120474460,32.317730758351004,42.42858534421935,41.30580792336857,24.941228247988434,39.627238894336216,13.969020681070479,0.22867104373407948,0.0,2.181106569713513,9.639465884297275,10.717160852222502,25.944777185150716,24.04113414123414,20.66259005307003,21.92079258822907,23.062935441310355,31.50128536604649
6120474710,33.87375965752662,44.578181475462365,43.472610759484304,26.879866650395623,41.78082149460499,16.088702645544764,2.3783078087190694,2.181106569713513,0.0,10.57290343843425,8.591826195260882,23.7637113428417,21.863860853606667,18.581472332183896,19.80082570457055,23.032982202342446,31.635727195838978
6120476020,37.58494072501018,41.91143279525033,40.27052327813746,28.080110204392994,35.96208024988114,16.27181838808372,9.46155393258103,9.639465884297275,10.57290343843425,0.0,15.380036767840046,30.5144396636432,28.31070707192305,23.270973877612523,24.95418080375287,14.69187086149716,22.53503667037582
6120476380,41.61802380727231,53.142389455286036,51.99228791441093,35.337105436361135,49.78304269596429,24.677620435003412,10.88415674984187,10.717160852222502,8.591826195260882,15.380036767840046,0.0,15.575572861210917,13.528018648884702,10.02596374095653,11.20909917642156,22.759128035675403,31.45473171145714
6120478000,53.78804186783369,68.14459046411564,67.15116776804228,49.36812839217493,65.34777429469433,39.63099286580643,26.138480622560564,25.944777185150716,23.7637113428417,30.5144396636432,15.575572861210917,0.0,2.2861640162150603,8.379847343964908,6.594062977357787,33.54151554412461,41.23453258996657
6120478150,52.59749526368574,66.36302297160607,65.31864950642066,47.80684296146804,63.307092694220735,37.835224229844556,24.228480721446378,24.04113414123414,21.863860853606667,28.31070707192305,13.528018648884702,2.2861640162150603,0.0,6.152301134400025,4.413084354513057,31.301365542916592,39.06147798920892
6120478470,51.33822807609142,63.0020796610692,61.76911530630847,45.359781107349384,58.915723329071994,34.6273133976213,20.815143316181942,20.66259005307003,18.581472332183896,23.270973877612523,10.02596374095653,8.379847343964908,6.152301134400025,0.0,1.8294136543829573,25.161668376962062,32.92201736997998
6120478480,52.09973001752275,64.33069199913987,63.14346205006186,46.43638346665788,60.48618156801292,35.885897342120366,22.083599775002202,21.92079258822907,19.80082570457055,24.95418080375287,11.20909917642156,6.594062977357787,4.413084354513057,1.8294136543829573,0.0,26.95908629856182,34.65451643181217
6120479580,52.02761612397013,52.808985927271465,50.75995811690582,41.97445773006692,43.76733247911717,30.4579904497899,22.95503693347125,23.062935441310355,23.032982202342446,14.69187086149716,22.759128035675403,33.54151554412461,31.301365542916592,25.161668376962062,26.95908629856182,0.0,8.766650501559038
6120481060,58.80514374588639,56.43516736781196,54.16151093373422,48.2074670126372,45.71587062673622,37.23979738502337,31.37579032642913,31.50128536604649,31.635727195838978,22.53503667037582,31.45473171145714,41.23453258996657,39.06147798920892,32.92201736997998,34.65451643181217,8.766650501559038,0.0
