,6120466160,6120466910,6120467650,6120469020,6120470460,6120471780,6120474450,6120474460,6120474710,6120476020,6120476380,6120478000,6120478150,6120478470,6120478480,6120479580,6120481060
6120466160,0.0,467.2640380859375,467.2640380859375,92.1190185546875,313.1807861328125,83.9832763671875,72.8067626953125,72.8067626953125,72.8067626953125,278.0831298828125,18.1588134765625,197.91070556640625,146.14306640625,11.512939453125,167.655029296875,395.188232421875,570.2213134765625
6120466910,467.2640380859375,0.0,0.0,559.383056640625,154.083251953125,551.247314453125,394.457275390625,394.457275390625,394.457275390625,189.180908203125,485.4228515625,665.1747436523438,613.4071044921875,455.7510986328125,634.9190673828125,72.0758056640625,102.957275390625
6120467650,467.2640380859375,0.0,0.0,559.383056640625,154.083251953125,551.247314453125,394.457275390625,394.457275390625,394.457275390625,189.180908203125,485.4228515625,665.1747436523438,613.4071044921875,455.7510986328125,634.9190673828125,72.0758056640625,102.957275390625
6120469020,92.1190185546875,559.383056640625,559.383056640625,0.0,405.2998046875,8.1357421875,164.92578125,164.92578125,164.92578125,370.2021484375,73.960205078125,105.79168701171875,54.0240478515625,103.6319580078125,75.5360107421875,487.3072509765625,662.34033203125
6120470460,313.1807861328125,154.083251953125,154.083251953125,405.2998046875,0.0,397.1640625,240.3740234375,240.3740234375,240.3740234375,35.09765625,331.339599609375,511.09149169921875,459.3238525390625,301.6678466796875,480.8358154296875,82.0074462890625,257.04052734375
6120471780,83.9832763671875,551.247314453125,551.247314453125,8.1357421875,397.1640625,0.0,156.7900390625,156.7900390625,156.7900390625,362.06640625,65.824462890625,113.92742919921875,62.1597900390625,95.4962158203125,83.6717529296875,479.1715087890625,654.20458984375
6120474450,72.8067626953125,394.457275390625,394.457275390625,164.92578125,240.3740234375,156.7900390625,0.0,0.0,0.0,205.2763671875,90.965576171875,270.71746826171875,218.9498291015625,61.2938232421875,240.4617919921875,322.3814697265625,497.41455078125
6120474460,72.8067626953125,394.457275390625,394.457275390625,164.92578125,240.3740234375,156.7900390625,0.0,0.0,0.0,205.2763671875,90.965576171875,270.71746826171875,218.9498291015625,61.2938232421875,240.4617919921875,322.3814697265625,497.41455078125
6120474710,72.8067626953125,394.457275390625,394.457275390625,164.92578125,240.3740234375,156.7900390625,0.0,0.0,0.0,205.2763671875,90.965576171875,270.71746826171875,218.9498291015625,61.2938232421875,240.4617919921875,322.3814697265625,497.41455078125
6120476020,278.0831298828125,189.180908203125,189.180908203125,370.2021484375,35.09765625,362.06640625,205.2763671875,205.2763671875,205.2763671875,0.0,296.241943359375,475.99383544921875,424.2261962890625,266.5701904296875,445.7381591796875,117.1051025390625,292.13818359375
6120476380,18.1588134765625,485.4228515625,485.4228515625,73.960205078125,331.339599609375,65.824462890625,90.965576171875,90.965576171875,90.965576171875,296.241943359375,0.0,179.75189208984375,127.9842529296875,29.6717529296875,149.4962158203125,413.3470458984375,588.380126953125
6120478000,197.91070556640625,665.1747436523438,665.1747436523438,105.79168701171875,511.09149169921875,113.92742919921875,270.71746826171875,270.71746826171875,270.71746826171875,475.99383544921875,179.75189208984375,0.0,51.76763916015625,209.42364501953125,30.25567626953125,593.0989379882812,768.1320190429688
6120478150,146.14306640625,613.4071044921875,613.4071044921875,54.0240478515625,459.3238525390625,62.1597900390625,218.9498291015625,218.9498291015625,218.9498291015625,424.2261962890625,127.9842529296875,51.76763916015625,0.0,157.656005859375,21.511962890625,541.331298828125,716.3643798828125
6120478470,11.512939453125,455.7510986328125,455.7510986328125,103.6319580078125,301.6678466796875,95.4962158203125,61.2938232421875,61.2938232421875,61.2938232421875,266.5701904296875,29.6717529296875,209.42364501953125,157.656005859375,0.0,179.16796875,383.67529296875,558.7083740234375
6120478480,167.655029296875,634.9190673828125,634.9190673828125,75.5360107421875,480.8358154296875,83.6717529296875,240.4617919921875,240.4617919921875,240.4617919921875,445.7381591796875,149.4962158203125,30.25567626953125,21.511962890625,179.16796875,0.0,562.84326171875,737.8763427734375
6120479580,395.188232421875,72.0758056640625,72.0758056640625,487.3072509765625,82.0074462890625,479.1715087890625,322.3814697265625,322.3814697265625,322.3814697265625,117.1051025390625,413.3470458984375,593.0989379882812,541.331298828125,383.67529296875,562.84326171875,0.0,175.0330810546875
6120481060,570.2213134765625,102.957275390625,102.957275390625,662.34033203125,257.04052734375,654.20458984375,497.41455078125,497.41455078125,497.41455078125,292.13818359375,588.380126953125,768.1320190429688,716.3643798828125,558.7083740234375,737.8763427734375,175.0330810546875,0.0
