,6120331810,6120332990,6120334270,6120335280,6120336030,6120337100,6120337480,6120339100,6120340320,6120343900,6120344160,6120346820
6120331810,1.0,-0.298479630911,-0.197130427883,-0.241600876663,0.380890465975,0.37568277044,0.292707508257,0.002182263236,0.222587848686,0.41126977724,0.492081994803,0.556008996672
6120332990,-0.298479630911,1.0,0.60695490497,0.19740626321,-0.233860850949,-0.298405523336,-0.333072882927,-0.53920783602,-0.46570905682,-0.395954666489,-0.460448453566,-0.54371647609
6120334270,-0.197130427883,0.60695490497,1.0,0.886843633268,-0.717816343612,-0.55077916937,-0.598489661325,-0.550304347582,-0.326789864501,-0.269756819026,-0.37346337987,-0.436124170403
6120335280,-0.241600876663,0.19740626321,0.886843633268,1.0,-0.832610282803,-0.39784385795,-0.478350196625,-0.444020187809,-0.0833038355403,-0.0254307247865,-0.0867918478273,-0.119747333027
6120336030,0.380890465975,-0.233860850949,-0.717816343612,-0.832610282803,1.0,0.785909714354,0.648405558275,0.222620132805,0.294930452495,0.429224133453,0.473908697914,0.513042009504
6120337100,0.37568277044,-0.298405523336,-0.55077916937,-0.39784385795,0.785909714354,1.0,0.966259460967,0.584645928682,0.171071460171,0.230859086926,0.185164511354,0.237632723614
6120337480,0.292707508257,-0.333072882927,-0.598489661325,-0.478350196625,0.648405558275,0.966259460967,1.0,0.715052243443,0.174859562378,0.173702907669,0.0910786292478,0.141849272524
6120339100,0.002182263236,-0.53920783602,-0.550304347582,-0.444020187809,0.222620132805,0.584645928682,0.715052243443,1.0,0.389506902883,0.134185210843,-0.0620359403777,-0.0108285816926
6120340320,0.222587848686,-0.46570905682,-0.326789864501,-0.0833038355403,0.294930452495,0.171071460171,0.174859562378,0.389506902883,1.0,0.93414925317,0.832166199296,0.833284140232
6120343900,0.41126977724,-0.395954666489,-0.269756819026,-0.0254307247865,0.429224133453,0.230859086926,0.173702907669,0.134185210843,0.93414925317,1.0,0.940934200949,0.891272805824
6120344160,0.492081994803,-0.460448453566,-0.37346337987,-0.0867918478273,0.473908697914,0.185164511354,0.0910786292478,-0.0620359403777,0.832166199296,0.940934200949,1.0,0.991259462234
6120346820,0.556008996672,-0.54371647609,-0.436124170403,-0.119747333027,0.513042009504,0.237632723614,0.141849272524,-0.0108285816926,0.833284140232,0.891272805824,0.991259462234,1.0
