,mx_co,mx_di,mx_gr,mx_si
0,-0.298479630911,7.46204397378,170.636948739,0.614392572502
1,-0.197130427883,15.2001053322,68.48036844,0.648271603482
2,-0.241600876663,19.0456766395,54.6532860542,0.635112064781
3,0.380890465975,21.616711688,19.1697727736,0.576630026107
4,0.37568277044,27.8394327427,18.5812208961,0.579287488269
5,0.292707508257,29.3210797092,17.6422783385,0.616694178913
6,0.002182263236,40.1408412019,6.27242145154,0.674479045511
7,0.222587848686,49.3441340977,7.2727896314,0.641064797801
8,0.41126977724,63.8115368298,9.68942481784,0.56039841997
9,0.492081994803,70.0173934954,8.4480015612,0.511159960671
10,0.556008996672,84.0786077997,9.7319075645,0.465968762623
11,0.60695490497,7.74250171223,30.0150532993,0.426006867663
12,0.19740626321,11.6282943453,19.9850119597,0.648198201495
13,-0.233860850949,14.2893686285,60.1085314684,0.637594217493
14,-0.298405523336,20.5171307063,36.8477335573,0.614422407355
15,-0.333072882927,22.0241146884,34.3264542672,0.599656851547
16,-0.53920783602,32.7509723456,31.1905286604,0.478379852609
17,-0.46570905682,41.898617834,38.9552211087,0.528197223323
18,-0.395954666489,56.3959934927,33.5413455197,0.568736863195
19,-0.460448453566,62.5635590725,29.8066077481,0.531483400175
20,-0.54371647609,76.640530386,27.2903337668,0.475086682231
21,0.886843633268,3.98230850884,0.0,0.144007607499
22,-0.717816343612,6.83289904247,91.6918804757,0.326948325065
23,-0.55077916937,12.9693032137,40.3736542692,0.469872875673
24,-0.598489661325,14.5068222323,36.0946150493,0.432889542241
25,-0.550304347582,25.0651623657,31.4830811198,0.470225507438
26,-0.326789864501,34.1588297002,40.9785210032,0.602453207639
27,-0.269756819026,48.6757795711,34.0868891412,0.625401032592
28,-0.37346337987,54.8210646567,29.777164549,0.58040891478
29,-0.436124170403,68.9034953512,26.9819991462,0.546192837304
30,-0.832610282803,2.92582133934,214.135208422,0.20690425623
31,-0.39784385795,8.98744126195,58.2610944318,0.567725384379
32,-0.478350196625,10.5266430314,49.7421792021,0.520147962173
33,-0.444020187809,21.1244404395,37.3561866549,0.541505431683
34,-0.0833038355403,30.3074631903,46.1859282489,0.669801668382
35,-0.0254307247865,44.7710451768,37.059798259,0.674046055225
36,-0.0867918478273,50.9937954189,32.0120487136,0.669401500869
37,-0.119747333027,65.0339065113,28.5874577196,0.664810570665
38,0.785909714354,6.22942357737,16.5188956834,0.257885539894
39,0.648405558275,7.73640961371,13.3011569165,0.390909838504
40,0.222620132805,18.5433124915,8.76904694395,0.641055103368
41,0.294930452495,27.892949856,27.7223083969,0.615813111901
42,0.429224133453,42.234516284,24.4511984664,0.550220127205
43,0.473908697914,48.5890724453,20.7020725054,0.523000655645
44,0.513042009504,62.5497153504,19.7064476397,0.496950363778
45,0.966259460967,1.55194166556,0.0,0.0447469431057
46,0.584645928682,12.3753259076,21.4548188839,0.443936895763
47,0.171071460171,21.8518081554,40.0955449553,0.654743234514
48,0.230859086926,36.0640508336,31.4880805619,0.638535106476
49,0.185164511354,42.5184381884,26.0780439315,0.651357028863
50,0.237632723614,56.4055726429,23.677374878,0.636394708988
51,0.715052243443,10.9923765303,24.1540466928,0.329619674304
52,0.174859562378,20.5435459043,42.6489253769,0.653859378078
53,0.173702907669,34.6517932356,32.7713988802,0.654131306677
54,0.0910786292478,41.1722118085,26.9307294962,0.66888721364
55,0.141849272524,55.0081237244,24.2788846128,0.660910854309
56,0.389506902883,9.63793889915,63.3589594895,0.572152758705
57,0.134185210843,23.693792484,36.721743159,0.662337752083
58,-0.0620359403777,30.1856912115,27.9366577061,0.671886541008
59,-0.0108285816926,44.0302870719,24.3020335286,0.674403169016
60,0.93414925317,14.673194868,17.6803745961,0.0859055492886
61,0.832166199296,20.6973677084,11.2399579503,0.207402900813
62,0.833284140232,34.7482669156,13.2201048627,0.206147099085
63,0.940934200949,7.41178885747,3.61451730178,0.0773245544465
64,0.891272805824,20.3738835743,9.81394391039,0.138695665463
65,0.991259462234,14.2764559604,15.8819661074,0.0117391468679
