,6120331810,6120332990,6120334270,6120335280,6120336030,6120337100,6120337480,6120339100,6120340320,6120343900,6120344160,6120346820
6120331810,0.0,0.614392572502,0.648271603482,0.635112064781,0.576630026107,0.579287488269,0.616694178913,0.674479045511,0.641064797801,0.56039841997,0.511159960671,0.465968762623
6120332990,0.614392572502,0.0,0.426006867663,0.648198201495,0.637594217493,0.614422407355,0.599656851547,0.478379852609,0.528197223323,0.568736863195,0.531483400175,0.475086682231
6120334270,0.648271603482,0.426006867663,0.0,0.144007607499,0.326948325065,0.469872875673,0.432889542241,0.470225507438,0.602453207639,0.625401032592,0.58040891478,0.546192837304
6120335280,0.635112064781,0.648198201495,0.144007607499,0.0,0.20690425623,0.567725384379,0.520147962173,0.541505431683,0.669801668382,0.674046055225,0.669401500869,0.664810570665
6120336030,0.576630026107,0.637594217493,0.326948325065,0.20690425623,0.0,0.257885539894,0.390909838504,0.641055103368,0.615813111901,0.550220127205,0.523000655645,0.496950363778
6120337100,0.579287488269,0.614422407355,0.469872875673,0.567725384379,0.257885539894,0.0,0.0447469431057,0.443936895763,0.654743234514,0.638535106476,0.651357028863,0.636394708988
6120337480,0.616694178913,0.599656851547,0.432889542241,0.520147962173,0.390909838504,0.0447469431057,0.0,0.329619674304,0.653859378078,0.654131306677,0.66888721364,0.660910854309
6120339100,0.674479045511,0.478379852609,0.470225507438,0.541505431683,0.641055103368,0.443936895763,0.329619674304,0.0,0.572152758705,0.662337752083,0.671886541008,0.674403169016
6120340320,0.641064797801,0.528197223323,0.602453207639,0.669801668382,0.615813111901,0.654743234514,0.653859378078,0.572152758705,0.0,0.0859055492886,0.207402900813,0.206147099085
6120343900,0.56039841997,0.568736863195,0.625401032592,0.674046055225,0.550220127205,0.638535106476,0.654131306677,0.662337752083,0.0859055492886,0.0,0.0773245544465,0.138695665463
6120344160,0.511159960671,0.531483400175,0.58040891478,0.669401500869,0.523000655645,0.651357028863,0.66888721364,0.671886541008,0.207402900813,0.0773245544465,0.0,0.0117391468679
6120346820,0.465968762623,0.475086682231,0.546192837304,0.664810570665,0.496950363778,0.636394708988,0.660910854309,0.674403169016,0.206147099085,0.138695665463,0.0117391468679,0.0
