,6120295550,6120301590,6120303230,6121076090,6121076170,6121076890
6120295550,0.0,108.077392578125,140.43359375,587.419677734375,622.574462890625,365.38037109375
6120301590,108.077392578125,0.0,32.356201171875,695.4970703125,730.65185546875,473.457763671875
6120303230,140.43359375,32.356201171875,0.0,727.853271484375,763.008056640625,505.81396484375
6121076090,587.419677734375,695.4970703125,727.853271484375,0.0,35.15478515625,222.039306640625
6121076170,622.574462890625,730.65185546875,763.008056640625,35.15478515625,0.0,257.194091796875
6121076890,365.38037109375,473.457763671875,505.81396484375,222.039306640625,257.194091796875,0.0
