,6120358330,6120361950,6120366630,6120366830,6120367210,6120368640,6120370410,6120372790,6120376710,6120378570,6120380280,6120381960,6120383210,6120386870,6120387250,6120390230,6120392730,6120393610,6120396790,6120399490,6120399500,6120400820,6120404930,6120404940,6121104190,6121104410,6121108640
6120358330,,6.556403565811611,1.1536493883756025,1.5860602253143248,1.5089903083145235,2.776561762800973,2.7922342513214726,1.454323416445504,3.017613795761191,2.034263264776996,0.7391056773340221,0.5937667048164793,0.3867852166382092,0.08050304694491489,0.07971481908281547,0.3075043748134979,0.8963864056832991,1.4240253607439575,1.1738736639717653,2.558377902272405,2.5521315527487096,2.5702427502815914,0.9174243421944878,0.9168090808526725,3.468544011709956,3.238376267323265,2.3520187456379347
6120361950,6.556403565811611,,2.3312583562356815,0.9682350727903569,0.901206177572064,1.2130768824924048,1.547590853251683,0.16173684442618605,2.3099318313521406,1.2648901433514377,0.11759244559214511,0.2243424307739536,0.4187192912288829,0.8211088119247837,0.8125070746974312,0.33647045443473783,0.35359432313584344,0.9384095250199292,0.7055233212782167,2.2243702386074733,2.218430069601006,2.248136221526456,0.5159502747599721,0.5155682084679851,1.0273900197330124,0.8805250024207205,1.4126641427651259
6120366630,1.1536493883756025,2.3312583562356815,,2.3550472124850943,2.013246794605197,5.684803059901572,4.700427062656691,1.6548419333307667,4.044585602562165,2.4324045254083626,0.5225784595376239,0.33838434867289313,0.06599481976786346,0.4996921683173965,0.49351765320943225,0.04396219757750206,0.8182162895252391,1.488918305994069,1.1729931529146307,2.8707016847611113,2.8619013991717868,2.8727167244719327,0.8671550223171449,0.8664264111252183,3.4150088225178146,3.976422337038761,3.196486646990622
6120366830,1.5860602253143248,0.9682350727903569,2.3550472124850943,,0.0,8.295006225430347,5.446351422021101,1.2680226059919466,4.1682814616614765,2.3356962492718094,0.23580442517347086,0.057752991381737735,0.22199188136064044,0.7757119148367718,0.7650657151001446,0.1694396486341491,0.6639272368932276,1.3705897375400904,1.0507432418480143,2.822698013706379,2.8140200103447945,2.8273489676717944,0.7590891214359592,0.7584721824633366,0.9190765511292789,0.9995951639661007,3.156110940540225
6120367210,1.5089903083145235,0.901206177572064,2.013246794605197,0.0,,10.86448688098109,6.152219343076204,1.366579295366456,4.351123672999446,2.4217728574698656,0.2432884037795872,0.05941160262755136,0.2279653464586572,0.7927416273112424,0.7816064690878726,0.1727191646689401,0.6754138702104526,1.3935757912997597,1.066694057227693,2.861859392191285,2.8529638740442183,2.865056656841346,0.7681756994725106,0.767547149052383,0.8262869245827644,0.8912554565730137,3.3351883934243065
6120368640,2.776561762800973,1.2130768824924048,5.684803059901572,8.295006225430347,10.86448688098109,,2.832016583507383,1.7580620853880533,3.2923552610108335,1.3025421572767355,0.9426615940193707,1.0266363341179343,1.268437855504361,1.6725773325297306,1.6474115666007858,0.9100502881253971,0.06613143377044917,0.8444342605502247,0.5536821723705118,2.479154621531833,2.4710930336827923,2.4986401547461448,0.3545217430714466,0.35422055972705285,2.0307271880959252,2.1556771079443617,1.6514114938092204
6120370410,2.7922342513214726,1.547590853251683,4.700427062656691,5.446351422021101,6.152219343076204,2.832016583507383,,5.8722199189737605,3.4298239202357883,0.9406627753311324,1.6688366891802973,1.6813169338855078,1.909774122527833,2.2217923975346414,2.184075490650863,1.3071319082145145,0.1951529137438092,0.6605567738324201,0.3659786923728327,2.4460134056513883,2.437610877845543,2.4686296127128964,0.19801815475032825,0.19784415991099297,2.240757745296944,2.3414398600420343,1.0755682262197568
6120372790,1.454323416445504,0.16173684442618605,1.6548419333307667,1.2680226059919466,1.366579295366456,1.7580620853880533,5.8722199189737605,,8.155742192177438,3.358145398739156,0.5229871058313975,0.7044579781263663,1.0727511165945087,1.6464975109901534,1.6142799726472066,0.6924614739927409,0.47051416854340417,1.397761720247041,0.9888136026367768,3.1908281085904275,3.178975743940926,3.1793656380491044,0.6537641817708543,0.6531542147716773,0.41302479459941976,0.42755177629975893,8.706095364912002
6120376710,3.017613795761191,2.3099318313521406,4.044585602562165,4.1682814616614765,4.351123672999446,3.2923552610108335,3.4298239202357883,8.155742192177438,,7.690453410960571,10.440835414045354,8.135659652241968,7.5657138300894005,6.009114106948305,5.837106758283163,3.834327977810326,1.8078356119573766,0.5208161720385237,0.7517651271054828,2.110644047319068,2.101613866469752,2.1607816727154234,0.6390778054147268,0.6384314610104884,2.7948642470788414,2.862318545240708,7.131549837093186
6120378570,2.034263264776996,1.2648901433514377,2.4324045254083626,2.3356962492718094,2.4217728574698656,1.3025421572767355,0.9406627753311324,3.358145398739156,7.690453410960571,,13.139667991175791,8.353977778188714,7.47073035697481,5.588156214916753,5.389081564024637,3.1104133846794704,0.9347167465498141,0.475428970429955,0.061020547458075614,3.088921292526173,3.074791578816554,3.083745954149441,0.07052612756331571,0.07045222349247103,1.5593242286663065,1.5924780605401694,0.7802548054136523
6120380280,0.7391056773340221,0.11759244559214511,0.5225784595376239,0.23580442517347086,0.2432884037795872,0.9426615940193707,1.6688366891802973,0.5229871058313975,10.440835414045354,13.139667991175791,,1.6354499104908853,2.805343073160649,3.125565630782773,2.9782723584537196,0.828022635130886,1.1815624884916183,2.668200956699727,1.814704279889312,4.896813020740401,4.8730092208015305,4.771556674995626,1.0843187506587395,1.0831581178036505,0.012360234939581792,0.012594235572931876,3.4768653404169374
6120381960,0.5937667048164793,0.2243424307739536,0.33838434867289313,0.057752991381737735,0.05941160262755136,1.0266363341179343,1.6813169338855078,0.7044579781263663,8.135659652241968,8.353977778188714,1.6354499104908853,,4.518539595781597,3.5889732615677006,3.3728041654556256,0.6586322781362601,1.6165659544401059,3.285082984536848,2.2113430055247125,5.524741240905754,5.495136474790589,5.341429553321872,1.284148950456971,1.2826518561670752,0.13787703200645107,0.14032636213348545,3.1998168186743428
