,6120358330,6120361950,6120366630,6120366830,6120367210,6120368640,6120370410,6120372790,6120376710,6120378570,6120380280,6120381960,6120383210,6120386870,6120387250,6120390230,6120392730,6120393610,6120396790,6120399490,6120399500,6120400820,6120404930,6120404940,6121104190,6121104410,6121108640
6120386870,-0.03293891880084443,-0.0008826947715560092,0.011150173950263556,0.12391046538262655,0.08308160520727031,-0.3078468527286982,-0.36251927544321483,0.27967178136119153,-0.25376979269304667,0.03558637809888373,0.5505541688012343,0.6985549932534819,0.7817760433182267,1.0,0.9982068222044627,0.8832680620371915,0.7328456738879103,0.5073091463265793,0.7045658818691455,0.19107832747456446,0.18847866198684066,0.15386500500094716,0.648952055665252,0.6488820966893118,0.17302418173935633,0.15676056362840554,-0.10261879671944793
6120387250,-0.039418037437352525,-0.002162716568646781,-0.0007878691380077808,0.11207796914200586,0.07253503164806929,-0.3091466888850442,-0.36887368907330115,0.2547062171322199,-0.28875882545220527,0.0010350048529845478,0.5153904246417371,0.6615714091408629,0.7457085488465359,0.9982068222044627,1.0,0.9094938352054375,0.761201659020992,0.5442314528550268,0.7133147800299509,0.21863322064317608,0.21595856779269626,0.1773316790146549,0.6512049751630731,0.6511492139722824,0.165500266180625,0.14927405599112742,-0.1242285755676063
6120390230,-0.06812905960790738,0.06685866153547218,-0.0357565975801152,0.07730893974307164,0.03886783853068601,-0.2721404970968266,-0.34032845648693866,0.14543167695897574,-0.43550320870238707,-0.14416853902183754,0.36532029070002586,0.54488177886689,0.6526348098736878,0.8832680620371915,0.9094938352054375,1.0,0.8974081116014749,0.698937817321761,0.7520465600108688,0.30811104961646774,0.3052824295859194,0.2540767519350504,0.6726023769103744,0.6726824545482323,0.19534520432691568,0.1755631674163574,-0.18660803594719405
6120392730,-0.14064306649113772,0.02931737047093058,-0.15673651923133558,-0.05777934721206795,-0.0789342179917915,-0.19609657688415105,-0.2479402627916193,-0.017985163075551237,-0.352754966617575,-0.07590881304321237,0.17553731985264825,0.35281045644730274,0.42008022272106255,0.7328456738879103,0.761201659020992,0.8974081116014749,1.0,0.9280975964990081,0.5745285536034579,0.23958146957301138,0.2362425719260479,0.17241656549480291,0.5086954344316077,0.5089335740865154,0.08118748249272342,0.06789632683817556,-0.1509195102026085
6120393610,-0.30189674739037137,-0.12060653681179702,-0.33604975821442323,-0.20245869194965802,-0.19661428980247392,-0.25150143847681794,-0.27003021625859014,-0.1745099507915627,-0.1734160246211641,0.02602722645906717,0.0047142931712801876,0.14415236866923908,0.18353713299334495,0.5073091463265793,0.5442314528550268,0.698937817321761,0.9280975964990081,1.0,0.5215961090549266,0.3030820470630304,0.30128169950644645,0.22687663342966824,0.40654578622111737,0.40696374000813096,-0.1318863863351984,-0.13783499024022663,-0.12626178724130946
6120396790,0.034168266182012935,0.19759993035833343,0.030679890262827844,0.08114725381094567,0.03998581907991862,-0.04729322063773017,-0.023012478723799454,0.08630739311244623,-0.24242716977484638,0.05943088292178229,0.23247306173965318,0.43642330461444445,0.5091102566129069,0.7045658818691455,0.7133147800299509,0.7520465600108688,0.5745285536034579,0.5215961090549266,1.0,-0.10978749981736438,-0.11187874298456481,-0.07066704528523061,0.9297534855310077,0.9301117432423144,0.2883277343517796,0.2697697368397529,0.03639601367057718
6120399490,-0.5201932169155855,-0.3726950768281869,-0.5717623211766099,-0.3874020814501865,-0.3491210724873247,-0.4383059647676271,-0.5686689088105507,-0.3529425205092706,-0.33584317391192886,-0.19551126041008005,-0.1508258518216852,-0.08006769336775403,-0.05782073511515096,0.19107832747456446,0.21863322064317608,0.30811104961646774,0.23958146957301138,0.3030820470630304,-0.10978749981736438,1.0,0.9995302898924466,0.905674185229507,-0.18395299321061404,-0.18400587867647367,-0.4442929460617464,-0.4397714211378343,-0.43363404287325774
6120399500,-0.5253064510883018,-0.3755849492154909,-0.5774318789824072,-0.3910835460660425,-0.35255957546741473,-0.4427030134205514,-0.5743632364528968,-0.35642973787959215,-0.3405915706776831,-0.19737367183613097,-0.1525130018861886,-0.08120182153579407,-0.059201029804089506,0.18847866198684066,0.21595856779269626,0.3052824295859194,0.2362425719260479,0.30128169950644645,-0.11187874298456481,0.9995302898924466,1.0,0.9178519599296595,-0.1757674852939434,-0.1758269324324635,-0.4475956650121727,-0.4431134972150847,-0.43810728305265434
6120400820,-0.5194453017873812,-0.3697777342188799,-0.5745307463609426,-0.3874796565072305,-0.3511015600667133,-0.4577940276389187,-0.6038633696808955,-0.36071718805788244,-0.40399430838889555,-0.23650666489783326,-0.15805008292819758,-0.08816096273524493,-0.06527943010237822,0.15386500500094716,0.1773316790146549,0.2540767519350504,0.17241656549480291,0.22687663342966824,-0.07066704528523061,0.905674185229507,0.9178519599296595,1.0,-0.11968872476085628,-0.11982292847288109,-0.4359097104375736,-0.4325672225524716,-0.4757694134950461
6120404930,0.09487984518390749,0.23838247887858394,0.09356194768033073,0.12029781569712243,0.07455500850449798,-0.0054088818998680585,0.021605199033617673,0.11572535126215981,-0.2399325447102195,0.05160746273043775,0.24057778250843065,0.4310785216010414,0.5026323601738266,0.648952055665252,0.6512049751630731,0.6726023769103744,0.5086954344316077,0.40654578622111737,0.9297534855310077,-0.18395299321061404,-0.1757674852939434,-0.11968872476085628,1.0,0.9999992662113906,0.33628281285566475,0.3171833861432405,0.05597591086651818
6120404940,0.09440413114357735,0.2382909560521146,0.09304468235012084,0.11993026925783144,0.07421255474372222,-0.0054454102062923265,0.02167787584730729,0.11545859036120294,-0.23967719031293722,0.05205286727580895,0.24048136505900225,0.43109689019528946,0.5025916979492939,0.6488820966893118,0.6511492139722824,0.6726824545482323,0.5089335740865154,0.40696374000813096,0.9301117432423144,-0.18400587867647367,-0.1758269324324635,-0.11982292847288109,0.9999992662113906,1.0,0.3360621393612382,0.31696390750157794,0.056218308234049726
6121104190,0.371953321629512,0.8229620054422225,0.5581019181627149,0.6205044774331198,0.5354877533996857,0.2664739075063371,0.24752692800659168,0.5484534994387105,-0.26213474105460793,-0.19858533113330204,0.3294619393431721,0.3195743838107368,0.2769750404015957,0.17302418173935633,0.165500266180625,0.19534520432691568,0.08118748249272342,-0.1318863863351984,0.2883277343517796,-0.4442929460617464,-0.4475956650121727,-0.4359097104375736,0.33628281285566475,0.3360621393612382,1.0,0.9933573596350393,0.0916255872698408
6121104410,0.3137547838184625,0.7690566372712356,0.6215924618235699,0.629982961620244,0.5434280067932112,0.3021008059885268,0.28180543692709903,0.5448107991537452,-0.24283412837712098,-0.19342300752134756,0.31512077734195043,0.30114925523166747,0.25715684678988365,0.15676056362840554,0.14927405599112742,0.1755631674163574,0.06789632683817556,-0.13783499024022663,0.2697697368397529,-0.4397714211378343,-0.4431134972150847,-0.4325672225524716,0.3171833861432405,0.31696390750157794,0.9933573596350393,1.0,0.10270188022063748
6121108640,-0.052254016176238906,0.04060614159965348,0.03977784980002818,0.02544530586280351,0.0070970932175312106,0.28432502665891324,0.712299120548776,0.483131106936566,0.636792057831866,0.5470932451438214,0.15247705604262668,0.16500929699905273,0.1319490565175284,-0.10261879671944793,-0.1242285755676063,-0.18660803594719405,-0.1509195102026085,-0.12626178724130946,0.03639601367057718,-0.43363404287325774,-0.43810728305265434,-0.4757694134950461,0.05597591086651818,0.056218308234049726,0.0916255872698408,0.10270188022063748,1.0
