,6120358330,6120361950,6120366630,6120366830,6120367210,6120368640,6120370410,6120372790,6120376710,6120378570,6120380280,6120381960,6120383210,6120386870,6120387250,6120390230,6120392730,6120393610,6120396790,6120399490,6120399500,6120400820,6120404930,6120404940,6121104190,6121104410,6121108640
6120358330,0.0,0.42136916465453367,0.3528937678710496,0.5763893863364651,0.5947282338176025,0.6713733677308538,0.6709071870805883,0.6435328480712128,0.6146414671292063,0.6105176115208395,0.6731133770976967,0.6742290252495804,0.6744820803345182,0.6737504629647296,0.6734342594072337,0.671351601801434,0.6611406800663625,0.6130088343686104,0.6736948194990372,0.4919666957129888,0.4883609913789865,0.492491147065281,0.6684104435025826,0.6684711772879182,0.5811681272741013,0.6080848317630869,0.6726405957764995
6120361950,0.42136916465453367,0.0,0.6345716422352189,0.6144860915289989,0.6380342794915966,0.6480012680976425,0.6526870745554938,0.6231351753905611,0.6365938397383819,0.658992544828133,0.6606593598060279,0.6637850297588395,0.6697926183561052,0.6744817320565603,0.6744791027946149,0.6714672675097505,0.6739025345406657,0.6646712813407677,0.6481466037891043,0.580795579143481,0.5793370559221499,0.582256539797116,0.6361539897075174,0.6361834150077733,0.2176780450360494,0.27556100020785573,0.6733701316170269
6120366630,0.3528937678710496,0.6345716422352189,0.0,0.20999489266468582,0.2502358512280543,0.6135038564382147,0.6195082470749794,0.4986545854000911,0.6398360429947263,0.6081732486802585,0.6549943802945765,0.6675778652951617,0.6656738376514563,0.6743984016425852,0.6744818389028332,0.6736199088982877,0.6579126995029452,0.5983133539437849,0.6738473973325247,0.4539858113241381,0.44959127414516126,0.45184539138886787,0.668577949126482,0.6686430536208913,0.464396040860822,0.4138776991380967,0.6734150395906171
6120366830,0.5763893863364651,0.6144860915289989,0.20999489266468582,0.0,0.011961162923117085,0.66576907042434,0.6592519226192813,0.45754466684666045,0.6598048873799138,0.6438099470071057,0.62852768263604,0.6354334372166317,0.6377866649028324,0.6641263895786508,0.6660097681482166,0.670451098245331,0.6722305302872995,0.6468355522802335,0.6700408750087914,0.5732557089743388,0.5713226648853155,0.5732151648374681,0.6647214441107532,0.6647809975063369,0.4147891823751694,0.4067947293772633,0.6740455548752632
6120367210,0.5947282338176025,0.6380342794915966,0.2502358512280543,0.011961162923117085,0.0,0.6523095900382797,0.6584329678880403,0.5082551070825735,0.6643407084283849,0.6474529651090384,0.6460186550801112,0.6514471578704067,0.6525150079605953,0.6698266079654376,0.6709335832926778,0.6734633112488876,0.6702798211612194,0.6484086762465464,0.6734038510140063,0.5922726346883689,0.5906452904371883,0.5913372746814141,0.6707331821515966,0.6707675443324586,0.4810764032570115,0.47529820513100296,0.6744482847632873
6120368640,0.6713733677308538,0.6480012680976425,0.6135038564382147,0.66576907042434,0.6523095900382797,0.0,0.21631229455156054,0.668931398611563,0.6737484958082116,0.6732274048614519,0.6611935811142593,0.6420280024279197,0.6305974765918803,0.6105617866693196,0.6100208582971348,0.6245297979581115,0.6485458062385374,0.631819249176849,0.6729736777025278,0.544906042015986,0.5422932061119324,0.533127387713947,0.674462524924226,0.6744622574994922,0.6265883898283884,0.6129257038273552,0.61995662572031
6120370410,0.6709071870805883,0.6526870745554938,0.6195082470749794,0.6592519226192813,0.6584329678880403,0.21631229455156054,0.0,0.6678714276922294,0.6269162806064291,0.6613642003346234,0.656647487259723,0.6430118082220412,0.6310148196578239,0.5858416474840725,0.5827069416696818,0.5963613899481275,0.6330188830792084,0.625301495007725,0.6741250691929839,0.4563652660668658,0.45197519625841176,0.4285316486163255,0.6741674196315878,0.6741652979289585,0.6331570128804956,0.620918718343447,0.33227016950476357
6120372790,0.6435328480712128,0.6231351753905611,0.4986545854000911,0.45754466684666045,0.5082551070825735,0.668931398611563,0.6678714276922294,0.0,0.6522720048197028,0.6742384148835106,0.4474969974371767,0.4565044679907035,0.48561364018342973,0.6217267474081026,0.6307250477461493,0.6602167064769972,0.6742640854402417,0.6539417617891138,0.669458062103734,0.5904630665573674,0.5887945760135519,0.5867207240246499,0.6654493504465362,0.665490946331602,0.4715971574356618,0.4742832386266709,0.5170475318910316
6120376710,0.6146414671292063,0.6365938397383819,0.6398360429947263,0.6598048873799138,0.6643407084283849,0.6737484958082116,0.6269162806064291,0.6522720048197028,0.0,0.2331261883309624,0.6216211404344001,0.6539778052091867,0.6632842167417052,0.6310462020430012,0.6182428077898922,0.5465578989500492,0.5905523385401886,0.6541984733312483,0.6348423062489735,0.5984069737894212,0.5962405498944269,0.5643990632282055,0.6356539152239807,0.6357365193728329,0.6281354638886728,0.634709108643146,0.40097691994715257
6120378570,0.6105176115208395,0.658992544828133,0.6081732486802585,0.6438099470071057,0.6474529651090384,0.6732274048614519,0.6613642003346234,0.6742384148835106,0.2331261883309624,0.0,0.5137502217112242,0.5810164973267838,0.5857701203687471,0.6736280997867512,0.6744815350504195,0.660463435472322,0.6705957910569517,0.6740253521576415,0.6720999661158507,0.6487004073644748,0.6482068796673514,0.6367548209949176,0.6726858886070862,0.6726547472337011,0.6478832850633987,0.6492482172059098,0.47260228584551606
6120380280,0.6731133770976967,0.6606593598060279,0.6549943802945765,0.62852768263604,0.6460186550801112,0.6611935811142593,0.656647487259723,0.4474969974371767,0.6216211404344001,0.5137502217112242,0.0,0.07426334905821982,0.15521853608980868,0.4700400127995518,0.4953213634720794,0.5844665874329652,0.6536991992619986,0.6744672675079783,0.6380307243147949,0.6591388400456143,0.6587936547524262,0.6576338063147478,0.6354447964343667,0.6354760806050029,0.601270466622094,0.6075054245625597,0.6588010491856658
6120381960,0.6742290252495804,0.6637850297588395,0.6675778652951617,0.6354334372166317,0.6514471578704067,0.6420280024279197,0.6430118082220412,0.4565044679907035,0.6539778052091867,0.5810164973267838,0.07426334905821982,0.0,0.0268804699276071,0.34534902699420633,0.3792770690487218,0.47423107007705295,0.5905259314096856,0.6604665800777256,0.546016791498174,0.6701582627641199,0.6700348997572023,0.6692399417960004,0.5491441020207699,0.5491334202787717,0.6055988773850801,0.613312872191593,0.6561174087404524
6120383210,0.6744820803345182,0.6697926183561052,0.6656738376514563,0.6377866649028324,0.6525150079605953,0.6305974765918803,0.6310148196578239,0.48561364018342973,0.6632842167417052,0.5857701203687471,0.15521853608980868,0.0268804699276071,0.0,0.26225638538591767,0.29941532754618466,0.3871985490803772,0.5554581316079913,0.651761729736574,0.4996610068846403,0.6722273032640321,0.6721183578407178,0.671608016192789,0.5040815392483297,0.5041091084720822,0.6227392345001268,0.6298789861019608,0.6627391481383624
6120386870,0.6737504629647296,0.6744817320565603,0.6743984016425852,0.6641263895786508,0.6698266079654376,0.6105617866693196,0.5858416474840725,0.6217267474081026,0.6310462020430012,0.6736280997867512,0.4700400127995518,0.34534902699420633,0.26225638538591767,0.0,0.0024167644268852186,0.14827651392970567,0.31224294009210196,0.5008957703854174,0.33966044141158175,0.6498562849547204,0.6505218109014306,0.6585142680005396,0.3904316288631985,0.3904928685797599,0.6542900343846112,0.6579076153579791,0.6673795429547154
6120387250,0.6734342594072337,0.6744791027946149,0.6744818389028332,0.6660097681482166,0.6709335832926778,0.6100208582971348,0.5827069416696818,0.6307250477461493,0.6182428077898922,0.6744815350504195,0.4953213634720794,0.3792770690487218,0.29941532754618466,0.0024167644268852186,0.0,0.11656467376915097,0.28366837517193494,0.4747087914696487,0.33129356082846384,0.6422416784294009,0.643025684576716,0.6532721348211473,0.38845596974859353,0.3885049512034959,0.6560079604979481,0.6594529422415304,0.66407314894649
6120390230,0.671351601801434,0.6714672675097505,0.6736199088982877,0.670451098245331,0.6734633112488876,0.6245297979581115,0.5963613899481275,0.6602167064769972,0.5465578989500492,0.660463435472322,0.5844665874329652,0.47423107007705295,0.3871985490803772,0.14827651392970567,0.11656467376915097,0.0,0.13129382677471366,0.34498818311211815,0.2930126100596049,0.6104520253651601,0.6116222905827755,0.6309410582244148,0.36935055985980786,0.36927789975346975,0.6487441840240614,0.653693078273315,0.6509950593164325
6120392730,0.6611406800663625,0.6739025345406657,0.6579126995029452,0.6722305302872995,0.6702798211612194,0.6485458062385374,0.6330188830792084,0.6742640854402417,0.5905523385401886,0.6705957910569517,0.6536991992619986,0.5905259314096856,0.5554581316079913,0.31224294009210196,0.28366837517193494,0.13129382677471366,0.0,0.0935067475330938,0.45184709082001645,0.6357674612420423,0.6368390299367374,0.6544316051143002,0.4999457789438592,0.4997823263833132,0.6700364702940121,0.6713729542673051,0.6591197785146342
6120393610,0.6130088343686104,0.6646712813407677,0.5983133539437849,0.6468355522802335,0.6484086762465464,0.631819249176849,0.625301495007725,0.6539417617891138,0.6541984733312483,0.6740253521576415,0.6744672675079783,0.6604665800777256,0.651761729736574,0.5008957703854174,0.4747087914696487,0.34498818311211815,0.0935067475330938,0.0,0.4909809277149138,0.6125251758442035,0.6132590562431396,0.6397646277510266,0.5630041832770262,0.5627748529779094,0.662750300443024,0.6616681168400179,0.6637296351800446
6120396790,0.6736948194990372,0.6481466037891043,0.6738473973325247,0.6700408750087914,0.6734038510140063,0.6729736777025278,0.6741250691929839,0.669458062103734,0.6348423062489735,0.6720999661158507,0.6380307243147949,0.546016791498174,0.4996610068846403,0.33966044141158175,0.33129356082846384,0.2930126100596049,0.45184709082001645,0.4909809277149138,0.0,0.6663525238782407,0.6660398622213204,0.6711140069774434,0.09143177353327676,0.09098235854514344,0.6184106033816201,0.6253963317848296,0.6735887912947075
6120399490,0.4919666957129888,0.580795579143481,0.4539858113241381,0.5732557089743388,0.5922726346883689,0.544906042015986,0.4563652660668658,0.5904630665573674,0.5984069737894212,0.6487004073644748,0.6591388400456143,0.6701582627641199,0.6722273032640321,0.6498562849547204,0.6422416784294009,0.6104520253651601,0.6357674612420423,0.6125251758442035,0.6663525238782407,0.0,0.0006334734581092882,0.12124106598002443,0.6516586523067969,0.6516455271003558,0.5413420081810432,0.5440381289720707,0.5476536369603087
6120399500,0.4883609913789865,0.5793370559221499,0.44959127414516126,0.5713226648853155,0.5906452904371883,0.5422932061119324,0.45197519625841176,0.5887945760135519,0.5962405498944269,0.6482068796673514,0.6587936547524262,0.6700348997572023,0.6721183578407178,0.6505218109014306,0.643025684576716,0.6116222905827755,0.6368390299367374,0.6132590562431396,0.6660398622213204,0.0006334734581092882,0.0,0.1062631820971761,0.6536446618235157,0.65363056427961,0.5393552145160568,0.5420479553772557,0.5450234877816966
6120400820,0.492491147065281,0.582256539797116,0.45184539138886787,0.5732151648374681,0.5913372746814141,0.533127387713947,0.4285316486163255,0.5867207240246499,0.5643990632282055,0.6367548209949176,0.6576338063147478,0.6692399417960004,0.671608016192789,0.6585142680005396,0.6532721348211473,0.6309410582244148,0.6544316051143002,0.6397646277510266,0.6711140069774434,0.12124106598002443,0.1062631820971761,0.0,0.6648200356284336,0.6647983555071785,0.5463189765174002,0.5482769132748138,0.5218087909579362
6120404930,0.6684104435025826,0.6361539897075174,0.668577949126482,0.6647214441107532,0.6707331821515966,0.674462524924226,0.6741674196315878,0.6654493504465362,0.6356539152239807,0.6726858886070862,0.6354447964343667,0.5491441020207699,0.5040815392483297,0.3904316288631985,0.38845596974859353,0.36935055985980786,0.4999457789438592,0.5630041832770262,0.09143177353327676,0.6516586523067969,0.6536446618235157,0.6648200356284336,0.0,9.898544325690858e-07,0.5982076691663135,0.6066257674106519,0.6723689005699206
6120404940,0.6684711772879182,0.6361834150077733,0.6686430536208913,0.6647809975063369,0.6707675443324586,0.6744622574994922,0.6741652979289585,0.665490946331602,0.6357365193728329,0.6726547472337011,0.6354760806050029,0.5491334202787717,0.5041091084720822,0.3904928685797599,0.3885049512034959,0.36927789975346975,0.4997823263833132,0.5627748529779094,0.09098235854514344,0.6516455271003558,0.65363056427961,0.6647983555071785,9.898544325690858e-07,0.0,0.5983077412288328,0.6067196430563075,0.6723505576314581
6121104190,0.5811681272741013,0.2176780450360494,0.464396040860822,0.4147891823751694,0.4810764032570115,0.6265883898283884,0.6331570128804956,0.4715971574356618,0.6281354638886728,0.6478832850633987,0.601270466622094,0.6055988773850801,0.6227392345001268,0.6542900343846112,0.6560079604979481,0.6487441840240614,0.6700364702940121,0.662750300443024,0.6184106033816201,0.5413420081810432,0.5393552145160568,0.5463189765174002,0.5982076691663135,0.5983077412288328,0.0,0.008930924831570783,0.668819811591881
6121104410,0.6080848317630869,0.27556100020785573,0.4138776991380967,0.4067947293772633,0.47529820513100296,0.6129257038273552,0.620918718343447,0.4742832386266709,0.634709108643146,0.6492482172059098,0.6075054245625597,0.613312872191593,0.6298789861019608,0.6579076153579791,0.6594529422415304,0.653693078273315,0.6713729542673051,0.6616681168400179,0.6253963317848296,0.5440381289720707,0.5420479553772557,0.5482769132748138,0.6066257674106519,0.6067196430563075,0.008930924831570783,0.0,0.6673680371232823
6121108640,0.6726405957764995,0.6733701316170269,0.6734150395906171,0.6740455548752632,0.6744482847632873,0.61995662572031,0.33227016950476357,0.5170475318910316,0.40097691994715257,0.47260228584551606,0.6588010491856658,0.6561174087404524,0.6627391481383624,0.6673795429547154,0.66407314894649,0.6509950593164325,0.6591197785146342,0.6637296351800446,0.6735887912947075,0.5476536369603087,0.5450234877816966,0.5218087909579362,0.6723689005699206,0.6723505576314581,0.668819811591881,0.6673680371232823,0.0
