,6120358330,6120361950,6120366630,6120366830,6120367210,6120368640,6120370410,6120372790,6120376710,6120378570,6120380280,6120381960,6120383210,6120386870,6120387250,6120390230,6120392730,6120393610,6120396790,6120399490,6120399500,6120400820,6120404930,6120404940,6121104190,6121104410,6121108640
6120358330,0.0,85.39739990234375,37.964874267578125,59.784149169921875,59.784149169921875,127.22610473632812,152.65127563476562,94.02398681640625,253.87100219726562,188.41622924804688,74.80426025390625,63.819732666015625,43.291534423828125,10.305572509765625,10.305572509765625,42.662872314453125,134.09121704101562,217.63455200195312,192.87191772460938,449.1446838378906,449.1446838378906,465.9328918457031,180.94412231445312,180.94412231445312,75.80374145507812,75.80374145507812,173.08328247070312
6120361950,85.39739990234375,0.0,47.432525634765625,25.613250732421875,25.613250732421875,41.828704833984375,67.25387573242188,8.6265869140625,168.47360229492188,103.01882934570312,10.5931396484375,21.577667236328125,42.105865478515625,95.70297241210938,95.70297241210938,42.734527587890625,48.693817138671875,132.23715209960938,107.47451782226562,363.7472839355469,363.7472839355469,380.5354919433594,95.54672241210938,95.54672241210938,9.593658447265625,9.593658447265625,87.68588256835938
6120366630,37.964874267578125,47.432525634765625,0.0,21.81927490234375,21.81927490234375,89.26123046875,114.6864013671875,56.059112548828125,215.9061279296875,150.45135498046875,36.839385986328125,25.8548583984375,5.32666015625,48.27044677734375,48.27044677734375,4.697998046875,96.1263427734375,179.669677734375,154.90704345703125,411.1798095703125,411.1798095703125,427.968017578125,142.979248046875,142.979248046875,37.8388671875,37.8388671875,135.118408203125
6120366830,59.784149169921875,25.613250732421875,21.81927490234375,0.0,0.0,67.44195556640625,92.86712646484375,34.239837646484375,194.08685302734375,128.632080078125,15.020111083984375,4.03558349609375,16.49261474609375,70.0897216796875,70.0897216796875,17.12127685546875,74.30706787109375,157.85040283203125,133.0877685546875,389.36053466796875,389.36053466796875,406.14874267578125,121.15997314453125,121.15997314453125,16.01959228515625,16.01959228515625,113.29913330078125
6120367210,59.784149169921875,25.613250732421875,21.81927490234375,0.0,0.0,67.44195556640625,92.86712646484375,34.239837646484375,194.08685302734375,128.632080078125,15.020111083984375,4.03558349609375,16.49261474609375,70.0897216796875,70.0897216796875,17.12127685546875,74.30706787109375,157.85040283203125,133.0877685546875,389.36053466796875,389.36053466796875,406.14874267578125,121.15997314453125,121.15997314453125,16.01959228515625,16.01959228515625,113.29913330078125
6120368640,127.22610473632812,41.828704833984375,89.26123046875,67.44195556640625,67.44195556640625,0.0,25.4251708984375,33.202117919921875,126.6448974609375,61.19012451171875,52.421844482421875,63.4063720703125,83.9345703125,137.53167724609375,137.53167724609375,84.563232421875,6.8651123046875,90.408447265625,65.64581298828125,321.9185791015625,321.9185791015625,338.706787109375,53.718017578125,53.718017578125,51.42236328125,51.42236328125,45.857177734375
6120370410,152.65127563476562,67.25387573242188,114.6864013671875,92.86712646484375,92.86712646484375,25.4251708984375,0.0,58.627288818359375,101.2197265625,35.76495361328125,77.84701538085938,88.83154296875,109.3597412109375,162.95684814453125,162.95684814453125,109.9884033203125,18.56005859375,64.9832763671875,40.22064208984375,296.493408203125,296.493408203125,313.2816162109375,28.2928466796875,28.2928466796875,76.8475341796875,76.8475341796875,20.4320068359375
6120372790,94.02398681640625,8.6265869140625,56.059112548828125,34.239837646484375,34.239837646484375,33.202117919921875,58.627288818359375,0.0,159.84701538085938,94.39224243164062,19.2197265625,30.204254150390625,50.732452392578125,104.32955932617188,104.32955932617188,51.361114501953125,40.067230224609375,123.61056518554688,98.84793090820312,355.1206970214844,355.1206970214844,371.9089050292969,86.92013549804688,86.92013549804688,18.220245361328125,18.220245361328125,79.05929565429688
6120376710,253.87100219726562,168.47360229492188,215.9061279296875,194.08685302734375,194.08685302734375,126.6448974609375,101.2197265625,159.84701538085938,0.0,65.45477294921875,179.06674194335938,190.05126953125,210.5794677734375,264.17657470703125,264.17657470703125,211.2081298828125,119.77978515625,36.2364501953125,60.99908447265625,195.273681640625,195.273681640625,212.0618896484375,72.9268798828125,72.9268798828125,178.0672607421875,178.0672607421875,80.7877197265625
6120378570,188.41622924804688,103.01882934570312,150.45135498046875,128.632080078125,128.632080078125,61.19012451171875,35.76495361328125,94.39224243164062,65.45477294921875,0.0,113.61196899414062,124.59649658203125,145.12469482421875,198.7218017578125,198.7218017578125,145.75335693359375,54.32501220703125,29.21832275390625,4.4556884765625,260.72845458984375,260.72845458984375,277.51666259765625,7.47210693359375,7.47210693359375,112.61248779296875,112.61248779296875,15.33294677734375
6120380280,74.80426025390625,10.5931396484375,36.839385986328125,15.020111083984375,15.020111083984375,52.421844482421875,77.84701538085938,19.2197265625,179.06674194335938,113.61196899414062,0.0,10.984527587890625,31.512725830078125,85.10983276367188,85.10983276367188,32.141387939453125,59.286956787109375,142.83029174804688,118.06765747070312,374.3404235839844,374.3404235839844,391.1286315917969,106.13986206054688,106.13986206054688,0.999481201171875,0.999481201171875,98.27902221679688
6120381960,63.819732666015625,21.577667236328125,25.8548583984375,4.03558349609375,4.03558349609375,63.4063720703125,88.83154296875,30.204254150390625,190.05126953125,124.59649658203125,10.984527587890625,0.0,20.5281982421875,74.12530517578125,74.12530517578125,21.1568603515625,70.271484375,153.8148193359375,129.05218505859375,385.324951171875,385.324951171875,402.1131591796875,117.1243896484375,117.1243896484375,11.9840087890625,11.9840087890625,109.2635498046875
6120383210,43.291534423828125,42.105865478515625,5.32666015625,16.49261474609375,16.49261474609375,83.9345703125,109.3597412109375,50.732452392578125,210.5794677734375,145.12469482421875,31.512725830078125,20.5281982421875,0.0,53.59710693359375,53.59710693359375,0.628662109375,90.7996826171875,174.343017578125,149.58038330078125,405.8531494140625,405.8531494140625,422.641357421875,137.652587890625,137.652587890625,32.51220703125,32.51220703125,129.791748046875
6120386870,10.305572509765625,95.70297241210938,48.27044677734375,70.0897216796875,70.0897216796875,137.53167724609375,162.95684814453125,104.32955932617188,264.17657470703125,198.7218017578125,85.10983276367188,74.12530517578125,53.59710693359375,0.0,0.0,52.96844482421875,144.39678955078125,227.94012451171875,203.177490234375,459.45025634765625,459.45025634765625,476.23846435546875,191.24969482421875,191.24969482421875,86.10931396484375,86.10931396484375,183.38885498046875
6120387250,10.305572509765625,95.70297241210938,48.27044677734375,70.0897216796875,70.0897216796875,137.53167724609375,162.95684814453125,104.32955932617188,264.17657470703125,198.7218017578125,85.10983276367188,74.12530517578125,53.59710693359375,0.0,0.0,52.96844482421875,144.39678955078125,227.94012451171875,203.177490234375,459.45025634765625,459.45025634765625,476.23846435546875,191.24969482421875,191.24969482421875,86.10931396484375,86.10931396484375,183.38885498046875
6120390230,42.662872314453125,42.734527587890625,4.697998046875,17.12127685546875,17.12127685546875,84.563232421875,109.9884033203125,51.361114501953125,211.2081298828125,145.75335693359375,32.141387939453125,21.1568603515625,0.628662109375,52.96844482421875,52.96844482421875,0.0,91.4283447265625,174.9716796875,150.20904541015625,406.4818115234375,406.4818115234375,423.27001953125,138.28125,138.28125,33.140869140625,33.140869140625,130.42041015625
6120392730,134.09121704101562,48.693817138671875,96.1263427734375,74.30706787109375,74.30706787109375,6.8651123046875,18.56005859375,40.067230224609375,119.77978515625,54.32501220703125,59.286956787109375,70.271484375,90.7996826171875,144.39678955078125,144.39678955078125,91.4283447265625,0.0,83.5433349609375,58.78070068359375,315.053466796875,315.053466796875,331.8416748046875,46.8529052734375,46.8529052734375,58.2874755859375,58.2874755859375,38.9920654296875
6120393610,217.63455200195312,132.23715209960938,179.669677734375,157.85040283203125,157.85040283203125,90.408447265625,64.9832763671875,123.61056518554688,36.2364501953125,29.21832275390625,142.83029174804688,153.8148193359375,174.343017578125,227.94012451171875,227.94012451171875,174.9716796875,83.5433349609375,0.0,24.76263427734375,231.5101318359375,231.5101318359375,248.29833984375,36.6904296875,36.6904296875,141.830810546875,141.830810546875,44.55126953125
6120396790,192.87191772460938,107.47451782226562,154.90704345703125,133.0877685546875,133.0877685546875,65.64581298828125,40.22064208984375,98.84793090820312,60.99908447265625,4.4556884765625,118.06765747070312,129.05218505859375,149.58038330078125,203.177490234375,203.177490234375,150.20904541015625,58.78070068359375,24.76263427734375,0.0,256.27276611328125,256.27276611328125,273.06097412109375,11.92779541015625,11.92779541015625,117.06817626953125,117.06817626953125,19.78863525390625
6120399490,449.1446838378906,363.7472839355469,411.1798095703125,389.36053466796875,389.36053466796875,321.9185791015625,296.493408203125,355.1206970214844,195.273681640625,260.72845458984375,374.3404235839844,385.324951171875,405.8531494140625,459.45025634765625,459.45025634765625,406.4818115234375,315.053466796875,231.5101318359375,256.27276611328125,0.0,0.0,16.7882080078125,268.2005615234375,268.2005615234375,373.3409423828125,373.3409423828125,276.0614013671875
6120399500,449.1446838378906,363.7472839355469,411.1798095703125,389.36053466796875,389.36053466796875,321.9185791015625,296.493408203125,355.1206970214844,195.273681640625,260.72845458984375,374.3404235839844,385.324951171875,405.8531494140625,459.45025634765625,459.45025634765625,406.4818115234375,315.053466796875,231.5101318359375,256.27276611328125,0.0,0.0,16.7882080078125,268.2005615234375,268.2005615234375,373.3409423828125,373.3409423828125,276.0614013671875
6120400820,465.9328918457031,380.5354919433594,427.968017578125,406.14874267578125,406.14874267578125,338.706787109375,313.2816162109375,371.9089050292969,212.0618896484375,277.51666259765625,391.1286315917969,402.1131591796875,422.641357421875,476.23846435546875,476.23846435546875,423.27001953125,331.8416748046875,248.29833984375,273.06097412109375,16.7882080078125,16.7882080078125,0.0,284.98876953125,284.98876953125,390.129150390625,390.129150390625,292.849609375
