,mx_co,mx_di,mx_gr,mx_si
0,0.516545891591,12.8081171462,290.31485864,0.494517132204
1,0.768400732031,27.279907918,59.6775670963,0.276241165885
2,0.296644349961,34.6371952362,86.0576156143,0.615129255314
3,0.0779305917328,69.4994801988,101.972530176,0.67038600736
4,0.229751040544,66.5495675165,65.9280454237,0.638879346967
5,0.0258449000278,87.5808248091,82.8862104417,0.674031731181
6,0.186014386404,75.5228225571,70.3349965094,0.651144259601
7,-0.0142834039327,95.5154455499,77.0735641542,0.674344652658
8,0.152151525382,81.7772879975,66.2048098838,0.658867934855
9,-0.0254996818595,100.621111057,67.4272092281,0.674043686435
10,-0.168820167254,117.362210169,62.6253073441,0.655259345379
11,0.0539988575678,91.8000794856,60.036382947,0.672515550535
12,-0.180746165123,127.122302705,57.6528497105,0.652447477858
13,-0.088041570128,102.058472189,64.1070825194,0.669254131068
14,-0.188353430124,143.851450359,52.4212423011,0.650553640653
15,-0.192855500896,119.804233373,37.0370351581,0.649396074247
16,0.0483693038499,96.1824672075,76.2133331199,0.672904245935
17,-0.272831443045,130.875150224,30.2807208984,0.624275824258
18,-0.214293467258,141.79562047,44.9632404376,0.643508892363
19,-0.258392221917,153.564388347,40.788808144,0.629449410715
20,-0.285603236116,170.642921115,38.9694789517,0.619465273695
21,-0.19173907354,185.05277845,34.5456007359,0.649685677978
22,-0.269864261233,192.354803896,38.5446552575,0.625361927405
23,0.314045314432,43.9402017686,54.3903476855,0.607961809472
24,0.28711753918,46.459561682,51.4409255067,0.618880313562
25,0.051213968766,55.7625961056,116.27411844,0.672713177898
26,-0.210865164623,134.013682268,54.0406087398,0.644491999124
27,-0.171564824628,147.327397743,51.3300543525,0.654629216955
28,0.0925568141155,90.5992364429,81.1165134032,0.668704127365
29,-0.197688461424,137.666769491,53.6023027682,0.648123000078
30,-0.162821340147,111.524169422,58.3734073977,0.656601200895
31,0.0571312581848,95.1527062191,77.0381285498,0.672280760534
32,-0.250855411093,124.778302007,31.7602806958,0.632038143141
33,-0.238966246779,164.366855355,39.4078535888,0.635966037899
34,-0.214437926089,180.836771528,35.3509927511,0.643467118954
