,6120358040,6120363370,6120365530,6120365940,6121102860
6120358040,0.0,0.0268495017926,0.0605381048018,0.00724906651474,0.00782285761155
6120363370,0.0268495017926,0.0,0.00101735252251,0.0550838484381,0.54851137659
6120365530,0.0605381048018,0.00101735252251,0.0,0.0431584807086,0.18715269057
6120365940,0.00724906651474,0.0550838484381,0.0431584807086,0.0,0.264589724855
6121102860,0.00782285761155,0.54851137659,0.18715269057,0.264589724855,0.0
