,6120510460,6120511710,6120512960,6120514010,6120514840,6120514850,6120515610,6120516370,6120521630,6120525920,6120526390,6120528300,6120530610,6120531010,6120534160,6120534990,6120535080,6120535590,6120540760,6120542900,6120543250,6120543340,6120543520,6120543530,6120543670,6120544540,6120544640,6121163840,6121164320,6121164810,6121166370,6121166910,6121167270,6121167720,6121168990,6121172550,6121173500,6121173610,6121174430,6121174830,6121175290,6121175500,6121176070,6121176270,6121177150
6120510460,1.0,0.685454469721069,0.2752203732039003,0.7049497541832105,0.5875031403894432,0.5830783068118806,0.31238963362281,0.2345400197162973,-0.0723509575026714,-0.059448495986152476,-0.09325260052662177,-0.19101079963469275,-0.2932412368050232,-0.27940959754030253,-0.1559426808819936,-0.15788402755968678,-0.29820098644328913,-0.3797713821228033,-0.11449331549887795,-0.2335333850817214,-0.13658854303583687,-0.2188769728982638,-0.17801798755928389,-0.21785997806879684,-0.24925901037427659,-0.1905000789806887,-0.19173375284907102,0.8945327976729379,0.35122289038072335,0.5928675938160886,0.1987308981404118,0.021990457054862095,0.07490464892688584,0.041195745868733966,-0.1091446242456819,-0.06046691186726441,-0.23027937255829878,-0.21345500690870634,-0.3919336671311421,-0.3914306396928525,-0.371022909197272,-0.22173725039674322,-0.3671670903701455,-0.32711333842327855,-0.1956480648035414
6120511710,0.685454469721069,1.0,0.5919259819021641,0.3814423685992093,0.2835627360485819,0.2756393506313534,0.24477655085065325,0.040117673661984855,0.23875280024194542,-0.014734443100237435,0.06484030319264861,0.04243857500878624,-0.10384568248432303,-0.14108426882291777,-0.15607252677736402,-0.2314867364242533,-0.19191534581913516,-0.33419349042359037,-0.15263655285333178,-0.3432576541064882,-0.16688366298310328,-0.3819539674592714,-0.23897314063560374,-0.4044084607138452,-0.4805935464993046,-0.3203922094629819,-0.32127051115453775,0.8938702565056322,0.8277256794147708,0.2877626187574173,-0.04161577079802873,-0.0783882498379671,0.07687605569941627,0.06952403284130834,0.2513491495874199,-0.16314598510202205,-0.18290868841139055,-0.16445598158537392,-0.31782583733759295,-0.33711374720644527,-0.32912286508024874,-0.2849363861567805,-0.5955557357981411,-0.3042181442058791,-0.3431720781740601
6120512960,0.2752203732039003,0.5919259819021641,1.0,0.41848496920336437,0.3838089250302445,0.3734850666934429,0.21294744458917922,0.06965151121964588,0.20088332052526,0.07493415998705993,0.10831853869043666,0.05545296981737365,-0.08681595260970736,-0.11919211708370189,-0.06405454477330826,-0.13829668486203622,-0.15585966549639277,-0.2788173495037646,-0.0938672599046538,-0.2670879994405588,-0.1263472225213328,-0.2717762671740799,-0.17400514905236988,-0.2826502819751474,-0.34135763008290576,-0.2008373022401662,-0.20157005232799893,0.5409516302087058,0.892187557782982,0.7001497479940503,0.006207994137655367,-0.055852157982745676,0.065050879561871,0.09183341516036007,0.21886300859887664,-0.06044977210120656,-0.1303181405541708,-0.10933427240217865,-0.26887285139828726,-0.2813197862778208,-0.2693993534544107,-0.1862502143193033,-0.4489695018472265,-0.22997838680546215,-0.22735858137522055
6120514010,0.7049497541832105,0.3814423685992093,0.41848496920336437,1.0,0.6998981708573138,0.6861929547151222,0.5455487163733089,0.23715921431621986,0.07552291449788985,0.12119631974258192,0.0745593853657503,-0.025762301097706077,-0.1818801684247308,-0.20158727782913818,-0.10227051208473835,-0.1694092526148383,-0.3083627575537284,-0.44907807691767004,-0.13090045933359978,-0.29488826968866294,-0.19322656500701713,-0.2756657565551779,-0.2370391655093971,-0.2703577371409884,-0.3042188597828337,-0.21833918292637958,-0.21994209880035526,0.5274149136638613,0.5170220609182737,0.8707290831157232,0.23124863134062487,0.05339029936504229,0.20458306070532287,0.2156079191695045,0.07711072872480608,0.014206668636285566,-0.25288781753271,-0.22351559835219606,-0.4687649556594801,-0.4744318203645042,-0.4494845851183567,-0.2593413104541442,-0.4519348905978367,-0.3911406556299415,-0.23624327908769865
6120514840,0.5875031403894432,0.2835627360485819,0.3838089250302445,0.6998981708573138,1.0,0.9997063425495074,0.15264786020630144,0.7084367351079811,-0.07996903911607728,0.05162408566507679,-0.042556731819670277,-0.13240456823849667,-0.24678531727033687,-0.2546189735265309,-0.2159977464748617,-0.25793351157966,-0.4571329976993976,-0.5731572774206871,-0.23936507104494095,-0.32223013829246216,-0.2706758955597718,-0.35417031041060576,-0.32910979491524345,-0.3468557109381985,-0.34954503282345434,-0.30860510329882496,-0.31088753041895123,0.4061061209204899,0.4072015670063924,0.6952901051327871,0.6857326607749797,0.40492599088841524,0.006761119730319383,0.09720828257553876,-0.1176215926704864,-0.00017686755118453628,-0.3997413362484028,-0.3706436478821139,-0.6104911782984478,-0.6065857807295418,-0.5781182444668052,-0.35773096998306375,-0.4237313648909146,-0.5277442954408629,-0.30897200958131893
6120514850,0.5830783068118806,0.2756393506313534,0.3734850666934429,0.6861929547151222,0.9997063425495074,1.0,0.15762256361719426,0.7245115012189497,-0.07465104966713197,0.058713950059157576,-0.036934293259843855,-0.12687324538587302,-0.24231390467585456,-0.2513444781053167,-0.21417906152786065,-0.2579978419309018,-0.4581342480261824,-0.5757888500356227,-0.23977312337816822,-0.3235941798510675,-0.27219901697184895,-0.35516564058869676,-0.3306647191360443,-0.3476124032068396,-0.3502058538124622,-0.3092774227932865,-0.3115723654299765,0.4003275723826398,0.39483404879062084,0.6883495877427975,0.6987600885578433,0.4147818198404904,0.010899484594968287,0.10450969805805595,-0.11216734651913929,0.003514287532071966,-0.4010677956041967,-0.3715245195207457,-0.613657667820266,-0.609931204241747,-0.5813022216899912,-0.3590581937324618,-0.4243255353607303,-0.5306542417247192,-0.3097274556685921
6120515610,0.31238963362281,0.24477655085065325,0.21294744458917922,0.5455487163733089,0.15264786020630144,0.15762256361719426,1.0,0.4670107252211875,0.517122410336754,0.4839767295301648,0.4408603422882617,0.3587336166750024,0.14505334614961235,0.051024526190901184,0.0478213464158199,-0.12888662625980513,-0.20160497650709977,-0.41776510438166903,-0.10622717029862817,-0.3364408574497877,-0.2213547242885701,-0.30360245645058154,-0.26160229351591086,-0.29497718078254515,-0.33761732110358394,-0.20518406024045158,-0.20682309175732216,0.30168627749940335,0.24548965973383421,0.30955802795776594,0.2812930843919562,0.1395043622707293,0.5301924724873334,0.6213096308020926,0.5612968408147349,0.14235743964841963,-0.193341407036027,-0.14849039412780154,-0.44029789147857207,-0.4604383272417468,-0.43735807526553844,-0.24208540120445357,-0.5055781263293931,-0.3773665610078478,-0.242349039845613
6120516370,0.2345400197162973,0.040117673661984855,0.06965151121964588,0.23715921431621986,0.7084367351079811,0.7245115012189497,0.4670107252211875,1.0,0.22996380387865437,0.26849820573107586,0.17836968338806594,0.11746741240364565,-0.006751139562550318,-0.06195076043776049,-0.1132582435736444,-0.211454040598868,-0.34737028441151907,-0.4917873068443411,-0.1981536332927308,-0.30792890553645536,-0.25085687730157974,-0.32958368985645903,-0.30310688993094165,-0.3222539991654608,-0.3322275979509012,-0.2744968792994404,-0.2765350168313451,0.13022070923673462,0.06476629022910607,0.2660001103581735,0.8844305827308794,0.6080466913868426,0.18115231654413494,0.353726446638471,0.1986560726702231,0.07328794470841368,-0.3266789253080682,-0.29179938066991523,-0.5286724027574261,-0.5342536611968358,-0.512067533966193,-0.3166515674771748,-0.3924202333665119,-0.4705235134067269,-0.2831734989700887
6120521630,-0.0723509575026714,0.23875280024194542,0.20088332052526,0.07552291449788985,-0.07996903911607728,-0.07465104966713197,0.517122410336754,0.22996380387865437,1.0,0.4725746277824741,0.5876685038421858,0.5620670978797982,0.3230806043423493,0.19877702030682898,0.16559244662985068,-0.05473965223645678,0.03544995101776957,-0.19087226779479136,0.009976897312128108,-0.27463790831136753,-0.08346742211012706,-0.24578446604097764,-0.12465525483009465,-0.2601373394161506,-0.3605024472864669,-0.1736188771847837,-0.17354980426206346,0.13862392615242913,0.25465867224740213,-0.08430729353847176,0.3447229145451426,0.5256116837424355,0.7635880591338825,0.8848615538636476,0.9241805374476852,0.11048019420030487,0.0195816235579518,0.05874768606708578,-0.17291555896956687,-0.21372010422136348,-0.20635365358126637,-0.14094822180623914,-0.4872067385879138,-0.1653559639487859,-0.21430178577069017
6120525920,-0.059448495986152476,-0.014734443100237435,0.07493415998705993,0.12119631974258192,0.05162408566507679,0.058713950059157576,0.4839767295301648,0.26849820573107586,0.4725746277824741,1.0,0.942313635800416,0.8094257858631978,0.45019217538934986,0.24513751177937532,0.4133103578938089,0.07583111290113523,-0.0028912877204234555,-0.2968041166653708,0.19988863506371013,-0.203281602093352,0.018066317529974733,-0.05743728612206703,0.015316011272889247,-0.05458796719476485,-0.2001548133232134,-0.04570704735693782,-0.044689922071393925,0.024303095636857213,-0.0073032562398618606,-0.08683529926638713,0.33623525080617334,0.285061569980101,0.5439112747114536,0.584761227932451,0.6367464591166919,0.5574387811610596,0.05419146235162267,0.12567103449696657,-0.28677263854254187,-0.33411286424720193,-0.30638398030816505,-0.10677258319735214,-0.3451548561548402,-0.22513211238136632,-0.07308661620560031
