,6120510460,6120511710,6120512960,6120514010,6120514840,6120514850,6120515610,6120516370,6120521630,6120525920,6120526390,6120528300,6120530610,6120531010,6120534160,6120534990,6120535080,6120535590,6120540760,6120542900,6120543250,6120543340,6120543520,6120543530,6120543670,6120544540,6120544640,6121163840,6121164320,6121164810,6121166370,6121166910,6121167270,6121167720,6121168990,6121172550,6121173500,6121173610,6121174430,6121174830,6121175290,6121175500,6121176070,6121176270,6121177150
6120525920,130.6217041015625,104.66650390625,6.7520751953125,186.69677734375,311.620361328125,311.620361328125,216.130126953125,308.9520263671875,47.006591796875,0.0,38.914306640625,118.59765625,234.4786376953125,253.601806640625,31.5406494140625,9.375244140625,129.8323974609375,265.10595703125,24.607177734375,228.1943359375,75.5279541015625,117.672119140625,75.5279541015625,117.672119140625,153.5574951171875,43.62646484375,43.62646484375,1.988037109375,174.90350341796875,190.013427734375,322.926513671875,339.6075439453125,156.7010498046875,92.6195068359375,75.150146484375,8.060791015625,70.55029296875,64.9351806640625,217.21356201171875,224.06744384765625,163.155029296875,27.3192138671875,458.72216796875,70.375,71.04296875
6120526390,169.5360107421875,65.752197265625,32.1622314453125,225.611083984375,350.53466796875,350.53466796875,255.04443359375,347.8663330078125,8.09228515625,38.914306640625,0.0,79.683349609375,195.5643310546875,214.6875,7.3736572265625,29.5390625,90.9180908203125,226.191650390625,63.521484375,267.108642578125,114.4422607421875,156.58642578125,114.4422607421875,156.58642578125,192.4718017578125,82.540771484375,82.540771484375,40.90234375,135.98919677734375,228.927734375,361.8408203125,378.5218505859375,195.6153564453125,131.5338134765625,36.23583984375,46.97509765625,31.635986328125,26.0208740234375,178.29925537109375,185.15313720703125,124.24072265625,11.5950927734375,497.636474609375,31.460693359375,109.957275390625
6120528300,249.2193603515625,13.93115234375,111.8455810546875,305.29443359375,430.218017578125,430.218017578125,334.727783203125,427.5496826171875,71.591064453125,118.59765625,79.683349609375,0.0,115.8809814453125,135.004150390625,87.0570068359375,109.222412109375,11.2347412109375,146.50830078125,143.204833984375,346.7919921875,194.1256103515625,236.269775390625,194.1256103515625,236.269775390625,272.1551513671875,162.22412109375,162.22412109375,120.585693359375,56.30584716796875,308.611083984375,441.524169921875,458.2052001953125,275.2987060546875,211.2171630859375,43.447509765625,126.658447265625,48.04736328125,53.6624755859375,98.61590576171875,105.46978759765625,44.557373046875,91.2784423828125,577.31982421875,48.22265625,189.640625
6120530610,365.100341796875,129.8121337890625,227.7265625,421.1754150390625,546.0989990234375,546.0989990234375,450.6087646484375,543.4306640625,187.4720458984375,234.4786376953125,195.5643310546875,115.8809814453125,0.0,19.1231689453125,202.93798828125,225.1033935546875,104.646240234375,30.6273193359375,259.0858154296875,462.6729736328125,310.006591796875,352.1507568359375,310.006591796875,352.1507568359375,388.0361328125,278.1051025390625,278.1051025390625,236.4666748046875,59.57513427734375,424.4920654296875,557.4051513671875,574.086181640625,391.1796875,327.09814453125,159.3284912109375,242.5394287109375,163.9283447265625,169.54345703125,17.26507568359375,10.41119384765625,71.3236083984375,207.159423828125,693.2008056640625,164.1036376953125,305.5216064453125
6120531010,384.2235107421875,148.935302734375,246.8497314453125,440.298583984375,565.22216796875,565.22216796875,469.73193359375,562.5538330078125,206.59521484375,253.601806640625,214.6875,135.004150390625,19.1231689453125,0.0,222.0611572265625,244.2265625,123.7694091796875,11.504150390625,278.208984375,481.796142578125,329.1297607421875,371.27392578125,329.1297607421875,371.27392578125,407.1593017578125,297.228271484375,297.228271484375,255.58984375,78.69830322265625,443.615234375,576.5283203125,593.2093505859375,410.3028564453125,346.2213134765625,178.45166015625,261.66259765625,183.051513671875,188.6666259765625,36.38824462890625,29.53436279296875,90.44677734375,226.2825927734375,712.323974609375,183.226806640625,324.644775390625
6120534160,162.162353515625,73.1258544921875,24.78857421875,218.2374267578125,343.1610107421875,343.1610107421875,247.6707763671875,340.49267578125,15.4659423828125,31.5406494140625,7.3736572265625,87.0570068359375,202.93798828125,222.0611572265625,0.0,22.1654052734375,98.291748046875,233.5653076171875,56.1478271484375,259.7349853515625,107.068603515625,149.2127685546875,107.068603515625,149.2127685546875,185.09814453125,75.1671142578125,75.1671142578125,33.5286865234375,143.36285400390625,221.5540771484375,354.4671630859375,371.148193359375,188.24169921875,124.16015625,43.6094970703125,39.6014404296875,39.0096435546875,33.39453125,185.67291259765625,192.52679443359375,131.6143798828125,4.221435546875,490.2628173828125,38.8343505859375,102.5836181640625
6120534990,139.9969482421875,95.291259765625,2.6231689453125,196.072021484375,320.99560546875,320.99560546875,225.50537109375,318.3272705078125,37.63134765625,9.375244140625,29.5390625,109.222412109375,225.1033935546875,244.2265625,22.1654052734375,0.0,120.4571533203125,255.730712890625,33.982421875,237.569580078125,84.9031982421875,127.04736328125,84.9031982421875,127.04736328125,162.9327392578125,53.001708984375,53.001708984375,11.36328125,165.52825927734375,199.388671875,332.3017578125,348.9827880859375,166.0762939453125,101.9947509765625,65.77490234375,17.43603515625,61.175048828125,55.5599365234375,207.83831787109375,214.69219970703125,153.77978515625,17.9439697265625,468.097412109375,60.999755859375,80.418212890625
6120535080,260.4541015625,25.1658935546875,123.080322265625,316.5291748046875,441.4527587890625,441.4527587890625,345.9625244140625,438.784423828125,82.8258056640625,129.8323974609375,90.9180908203125,11.2347412109375,104.646240234375,123.7694091796875,98.291748046875,120.4571533203125,0.0,135.2735595703125,154.4395751953125,358.0267333984375,205.3603515625,247.5045166015625,205.3603515625,247.5045166015625,283.389892578125,173.4588623046875,173.4588623046875,131.8204345703125,45.07110595703125,319.8458251953125,452.7589111328125,469.43994140625,286.533447265625,222.451904296875,54.6822509765625,137.8931884765625,59.2821044921875,64.897216796875,87.38116455078125,94.23504638671875,33.3226318359375,102.51318359375,588.5545654296875,59.4573974609375,200.8753662109375
6120535590,395.7276611328125,160.439453125,258.3538818359375,451.802734375,576.726318359375,576.726318359375,481.236083984375,574.0579833984375,218.099365234375,265.10595703125,226.191650390625,146.50830078125,30.6273193359375,11.504150390625,233.5653076171875,255.730712890625,135.2735595703125,0.0,289.713134765625,493.30029296875,340.6339111328125,382.778076171875,340.6339111328125,382.778076171875,418.6634521484375,308.732421875,308.732421875,267.093994140625,90.20245361328125,455.119384765625,588.032470703125,604.7135009765625,421.8070068359375,357.7254638671875,189.955810546875,273.166748046875,194.5556640625,200.1707763671875,47.89239501953125,41.03851318359375,101.950927734375,237.7867431640625,723.828125,194.73095703125,336.14892578125
6120540760,106.0145263671875,129.273681640625,31.3592529296875,162.089599609375,287.01318359375,287.01318359375,191.52294921875,284.3448486328125,71.61376953125,24.607177734375,63.521484375,143.204833984375,259.0858154296875,278.208984375,56.1478271484375,33.982421875,154.4395751953125,289.713134765625,0.0,203.587158203125,50.9207763671875,93.06494140625,50.9207763671875,93.06494140625,128.9503173828125,19.019287109375,19.019287109375,22.619140625,199.51068115234375,165.40625,298.3193359375,315.0003662109375,132.0938720703125,68.0123291015625,99.75732421875,16.54638671875,95.157470703125,89.5423583984375,241.82073974609375,248.67462158203125,187.76220703125,51.9263916015625,434.114990234375,94.982177734375,46.435791015625
6120542900,97.5726318359375,332.86083984375,234.9464111328125,41.49755859375,83.426025390625,83.426025390625,12.064208984375,80.7576904296875,275.200927734375,228.1943359375,267.108642578125,346.7919921875,462.6729736328125,481.796142578125,259.7349853515625,237.569580078125,358.0267333984375,493.30029296875,203.587158203125,0.0,152.6663818359375,110.522216796875,152.6663818359375,110.522216796875,74.6368408203125,184.56787109375,184.56787109375,226.206298828125,403.09783935546875,38.180908203125,94.732177734375,111.4132080078125,71.4932861328125,135.5748291015625,303.344482421875,220.133544921875,298.74462890625,293.1295166015625,445.40789794921875,452.26177978515625,391.349365234375,255.5135498046875,230.52783203125,298.5693359375,157.1513671875
6120543250,55.09375,180.1944580078125,82.280029296875,111.1688232421875,236.0924072265625,236.0924072265625,140.6021728515625,233.424072265625,122.5345458984375,75.5279541015625,114.4422607421875,194.1256103515625,310.006591796875,329.1297607421875,107.068603515625,84.9031982421875,205.3603515625,340.6339111328125,50.9207763671875,152.6663818359375,0.0,42.1441650390625,0.0,42.1441650390625,78.029541015625,31.9014892578125,31.9014892578125,73.5399169921875,250.43145751953125,114.4854736328125,247.3985595703125,264.07958984375,81.173095703125,17.091552734375,150.6781005859375,67.4671630859375,146.0782470703125,140.463134765625,292.74151611328125,299.59539794921875,238.6829833984375,102.84716796875,383.1942138671875,145.9029541015625,4.4849853515625
6120543340,12.9495849609375,222.338623046875,124.4241943359375,69.024658203125,193.9482421875,193.9482421875,98.4580078125,191.2799072265625,164.6787109375,117.672119140625,156.58642578125,236.269775390625,352.1507568359375,371.27392578125,149.2127685546875,127.04736328125,247.5045166015625,382.778076171875,93.06494140625,110.522216796875,42.1441650390625,0.0,42.1441650390625,0.0,35.8853759765625,74.045654296875,74.045654296875,115.68408203125,292.57562255859375,72.34130859375,205.25439453125,221.9354248046875,39.0289306640625,25.0526123046875,192.822265625,109.611328125,188.222412109375,182.6072998046875,334.88568115234375,341.73956298828125,280.8271484375,144.9913330078125,341.050048828125,188.047119140625,46.629150390625
6120543520,55.09375,180.1944580078125,82.280029296875,111.1688232421875,236.0924072265625,236.0924072265625,140.6021728515625,233.424072265625,122.5345458984375,75.5279541015625,114.4422607421875,194.1256103515625,310.006591796875,329.1297607421875,107.068603515625,84.9031982421875,205.3603515625,340.6339111328125,50.9207763671875,152.6663818359375,0.0,42.1441650390625,0.0,42.1441650390625,78.029541015625,31.9014892578125,31.9014892578125,73.5399169921875,250.43145751953125,114.4854736328125,247.3985595703125,264.07958984375,81.173095703125,17.091552734375,150.6781005859375,67.4671630859375,146.0782470703125,140.463134765625,292.74151611328125,299.59539794921875,238.6829833984375,102.84716796875,383.1942138671875,145.9029541015625,4.4849853515625
6120543530,12.9495849609375,222.338623046875,124.4241943359375,69.024658203125,193.9482421875,193.9482421875,98.4580078125,191.2799072265625,164.6787109375,117.672119140625,156.58642578125,236.269775390625,352.1507568359375,371.27392578125,149.2127685546875,127.04736328125,247.5045166015625,382.778076171875,93.06494140625,110.522216796875,42.1441650390625,0.0,42.1441650390625,0.0,35.8853759765625,74.045654296875,74.045654296875,115.68408203125,292.57562255859375,72.34130859375,205.25439453125,221.9354248046875,39.0289306640625,25.0526123046875,192.822265625,109.611328125,188.222412109375,182.6072998046875,334.88568115234375,341.73956298828125,280.8271484375,144.9913330078125,341.050048828125,188.047119140625,46.629150390625
6120543670,22.935791015625,258.2239990234375,160.3095703125,33.1392822265625,158.0628662109375,158.0628662109375,62.5726318359375,155.39453125,200.5640869140625,153.5574951171875,192.4718017578125,272.1551513671875,388.0361328125,407.1593017578125,185.09814453125,162.9327392578125,283.389892578125,418.6634521484375,128.9503173828125,74.6368408203125,78.029541015625,35.8853759765625,78.029541015625,35.8853759765625,0.0,109.9310302734375,109.9310302734375,151.5694580078125,328.46099853515625,36.4559326171875,169.3690185546875,186.050048828125,3.1435546875,60.93798828125,228.7076416015625,145.4967041015625,224.1077880859375,218.49267578125,370.77105712890625,377.62493896484375,316.7125244140625,180.876708984375,305.1646728515625,223.9324951171875,82.5145263671875
6120544540,86.9952392578125,148.29296875,50.3785400390625,143.0703125,267.993896484375,267.993896484375,172.503662109375,265.3255615234375,90.633056640625,43.62646484375,82.540771484375,162.22412109375,278.1051025390625,297.228271484375,75.1671142578125,53.001708984375,173.4588623046875,308.732421875,19.019287109375,184.56787109375,31.9014892578125,74.045654296875,31.9014892578125,74.045654296875,109.9310302734375,0.0,0.0,41.638427734375,218.52996826171875,146.386962890625,279.300048828125,295.9810791015625,113.0745849609375,48.9930419921875,118.776611328125,35.565673828125,114.1767578125,108.5616455078125,260.84002685546875,267.69390869140625,206.781494140625,70.9456787109375,415.095703125,114.00146484375,27.41650390625
6120544640,86.9952392578125,148.29296875,50.3785400390625,143.0703125,267.993896484375,267.993896484375,172.503662109375,265.3255615234375,90.633056640625,43.62646484375,82.540771484375,162.22412109375,278.1051025390625,297.228271484375,75.1671142578125,53.001708984375,173.4588623046875,308.732421875,19.019287109375,184.56787109375,31.9014892578125,74.045654296875,31.9014892578125,74.045654296875,109.9310302734375,0.0,0.0,41.638427734375,218.52996826171875,146.386962890625,279.300048828125,295.9810791015625,113.0745849609375,48.9930419921875,118.776611328125,35.565673828125,114.1767578125,108.5616455078125,260.84002685546875,267.69390869140625,206.781494140625,70.9456787109375,415.095703125,114.00146484375,27.41650390625
6121163840,128.6336669921875,106.654541015625,8.7401123046875,184.708740234375,309.63232421875,309.63232421875,214.14208984375,306.9639892578125,48.99462890625,1.988037109375,40.90234375,120.585693359375,236.4666748046875,255.58984375,33.5286865234375,11.36328125,131.8204345703125,267.093994140625,22.619140625,226.206298828125,73.5399169921875,115.68408203125,73.5399169921875,115.68408203125,151.5694580078125,41.638427734375,41.638427734375,0.0,176.89154052734375,188.025390625,320.9384765625,337.6195068359375,154.7130126953125,90.6314697265625,77.13818359375,6.07275390625,72.538330078125,66.9232177734375,219.20159912109375,226.05548095703125,165.14306640625,29.3072509765625,456.734130859375,72.363037109375,69.054931640625
6121164320,305.52520751953125,70.23699951171875,168.15142822265625,361.60028076171875,486.52386474609375,486.52386474609375,391.03363037109375,483.85552978515625,127.89691162109375,174.90350341796875,135.98919677734375,56.30584716796875,59.57513427734375,78.69830322265625,143.36285400390625,165.52825927734375,45.07110595703125,90.20245361328125,199.51068115234375,403.09783935546875,250.43145751953125,292.57562255859375,250.43145751953125,292.57562255859375,328.46099853515625,218.52996826171875,218.52996826171875,176.89154052734375,0.0,364.91693115234375,497.83001708984375,514.5110473632812,331.60455322265625,267.52301025390625,99.75335693359375,182.96429443359375,104.35321044921875,109.96832275390625,42.31005859375,49.1639404296875,11.74847412109375,147.58428955078125,633.6256713867188,104.52850341796875,245.94647216796875
6121164810,59.3917236328125,294.679931640625,196.7655029296875,3.316650390625,121.60693359375,121.60693359375,26.11669921875,118.9385986328125,237.02001953125,190.013427734375,228.927734375,308.611083984375,424.4920654296875,443.615234375,221.5540771484375,199.388671875,319.8458251953125,455.119384765625,165.40625,38.180908203125,114.4854736328125,72.34130859375,114.4854736328125,72.34130859375,36.4559326171875,146.386962890625,146.386962890625,188.025390625,364.91693115234375,0.0,132.9130859375,149.5941162109375,33.3123779296875,97.3939208984375,265.16357421875,181.95263671875,260.563720703125,254.9486083984375,407.22698974609375,414.08087158203125,353.16845703125,217.3326416015625,268.708740234375,260.388427734375,118.970458984375
6121166370,192.3048095703125,427.593017578125,329.6785888671875,136.229736328125,11.30615234375,11.30615234375,106.79638671875,13.9744873046875,369.93310546875,322.926513671875,361.8408203125,441.524169921875,557.4051513671875,576.5283203125,354.4671630859375,332.3017578125,452.7589111328125,588.032470703125,298.3193359375,94.732177734375,247.3985595703125,205.25439453125,247.3985595703125,205.25439453125,169.3690185546875,279.300048828125,279.300048828125,320.9384765625,497.83001708984375,132.9130859375,0.0,16.6810302734375,166.2254638671875,230.3070068359375,398.07666015625,314.86572265625,393.476806640625,387.8616943359375,540.1400756835938,546.9939575195312,486.08154296875,350.2457275390625,135.795654296875,393.301513671875,251.883544921875
6121166910,208.98583984375,444.2740478515625,346.359619140625,152.9107666015625,27.9871826171875,27.9871826171875,123.4774169921875,30.655517578125,386.6141357421875,339.6075439453125,378.5218505859375,458.2052001953125,574.086181640625,593.2093505859375,371.148193359375,348.9827880859375,469.43994140625,604.7135009765625,315.0003662109375,111.4132080078125,264.07958984375,221.9354248046875,264.07958984375,221.9354248046875,186.050048828125,295.9810791015625,295.9810791015625,337.6195068359375,514.5110473632812,149.5941162109375,16.6810302734375,0.0,182.906494140625,246.988037109375,414.7576904296875,331.5467529296875,410.1578369140625,404.542724609375,556.8211059570312,563.6749877929688,502.7625732421875,366.9267578125,119.1146240234375,409.9825439453125,268.5645751953125
6121167270,26.079345703125,261.3675537109375,163.453125,29.9957275390625,154.9193115234375,154.9193115234375,59.4290771484375,152.2509765625,203.7076416015625,156.7010498046875,195.6153564453125,275.2987060546875,391.1796875,410.3028564453125,188.24169921875,166.0762939453125,286.533447265625,421.8070068359375,132.0938720703125,71.4932861328125,81.173095703125,39.0289306640625,81.173095703125,39.0289306640625,3.1435546875,113.0745849609375,113.0745849609375,154.7130126953125,331.60455322265625,33.3123779296875,166.2254638671875,182.906494140625,0.0,64.08154296875,231.8511962890625,148.6402587890625,227.2513427734375,221.63623046875,373.91461181640625,380.76849365234375,319.8560791015625,184.020263671875,302.0211181640625,227.0760498046875,85.6580810546875
6121167720,38.002197265625,197.2860107421875,99.37158203125,94.0772705078125,219.0008544921875,219.0008544921875,123.5106201171875,216.33251953125,139.6260986328125,92.6195068359375,131.5338134765625,211.2171630859375,327.09814453125,346.2213134765625,124.16015625,101.9947509765625,222.451904296875,357.7254638671875,68.0123291015625,135.5748291015625,17.091552734375,25.0526123046875,17.091552734375,25.0526123046875,60.93798828125,48.9930419921875,48.9930419921875,90.6314697265625,267.52301025390625,97.3939208984375,230.3070068359375,246.988037109375,64.08154296875,0.0,167.7696533203125,84.5587158203125,163.1697998046875,157.5546875,309.83306884765625,316.68695068359375,255.7745361328125,119.938720703125,366.1026611328125,162.9945068359375,21.5765380859375
6121168990,205.7718505859375,29.516357421875,68.3980712890625,261.846923828125,386.7705078125,386.7705078125,291.2802734375,384.1021728515625,28.1435546875,75.150146484375,36.23583984375,43.447509765625,159.3284912109375,178.45166015625,43.6094970703125,65.77490234375,54.6822509765625,189.955810546875,99.75732421875,303.344482421875,150.6781005859375,192.822265625,150.6781005859375,192.822265625,228.7076416015625,118.776611328125,118.776611328125,77.13818359375,99.75335693359375,265.16357421875,398.07666015625,414.7576904296875,231.8511962890625,167.7696533203125,0.0,83.2109375,4.599853515625,10.2149658203125,142.06341552734375,148.91729736328125,88.0048828125,47.8309326171875,533.872314453125,4.775146484375,146.193115234375
6121172550,122.5609130859375,112.727294921875,14.8128662109375,178.635986328125,303.5595703125,303.5595703125,208.0693359375,300.8912353515625,55.0673828125,8.060791015625,46.97509765625,126.658447265625,242.5394287109375,261.66259765625,39.6014404296875,17.43603515625,137.8931884765625,273.166748046875,16.54638671875,220.133544921875,67.4671630859375,109.611328125,67.4671630859375,109.611328125,145.4967041015625,35.565673828125,35.565673828125,6.07275390625,182.96429443359375,181.95263671875,314.86572265625,331.5467529296875,148.6402587890625,84.5587158203125,83.2109375,0.0,78.611083984375,72.9959716796875,225.27435302734375,232.12823486328125,171.2158203125,35.3800048828125,450.661376953125,78.435791015625,62.982177734375
6121173500,201.1719970703125,34.1162109375,63.7982177734375,257.2470703125,382.170654296875,382.170654296875,286.680419921875,379.5023193359375,23.543701171875,70.55029296875,31.635986328125,48.04736328125,163.9283447265625,183.051513671875,39.0096435546875,61.175048828125,59.2821044921875,194.5556640625,95.157470703125,298.74462890625,146.0782470703125,188.222412109375,146.0782470703125,188.222412109375,224.1077880859375,114.1767578125,114.1767578125,72.538330078125,104.35321044921875,260.563720703125,393.476806640625,410.1578369140625,227.2513427734375,163.1697998046875,4.599853515625,78.611083984375,0.0,5.6151123046875,146.66326904296875,153.51715087890625,92.604736328125,43.2310791015625,529.2724609375,0.17529296875,141.59326171875
6121173610,195.556884765625,39.7313232421875,58.18310546875,251.6319580078125,376.5555419921875,376.5555419921875,281.0653076171875,373.88720703125,17.9285888671875,64.9351806640625,26.0208740234375,53.6624755859375,169.54345703125,188.6666259765625,33.39453125,55.5599365234375,64.897216796875,200.1707763671875,89.5423583984375,293.1295166015625,140.463134765625,182.6072998046875,140.463134765625,182.6072998046875,218.49267578125,108.5616455078125,108.5616455078125,66.9232177734375,109.96832275390625,254.9486083984375,387.8616943359375,404.542724609375,221.63623046875,157.5546875,10.2149658203125,72.9959716796875,5.6151123046875,0.0,152.27838134765625,159.13226318359375,98.2198486328125,37.615966796875,523.6573486328125,5.4398193359375,135.9781494140625
6121174430,347.83526611328125,112.54705810546875,210.46148681640625,403.91033935546875,528.8339233398438,528.8339233398438,433.34368896484375,526.1655883789062,170.20697021484375,217.21356201171875,178.29925537109375,98.61590576171875,17.26507568359375,36.38824462890625,185.67291259765625,207.83831787109375,87.38116455078125,47.89239501953125,241.82073974609375,445.40789794921875,292.74151611328125,334.88568115234375,292.74151611328125,334.88568115234375,370.77105712890625,260.84002685546875,260.84002685546875,219.20159912109375,42.31005859375,407.22698974609375,540.1400756835938,556.8211059570312,373.91461181640625,309.83306884765625,142.06341552734375,225.27435302734375,146.66326904296875,152.27838134765625,0.0,6.8538818359375,54.05853271484375,189.89434814453125,675.9357299804688,146.83856201171875,288.25653076171875
6121174830,354.68914794921875,119.40093994140625,217.31536865234375,410.76422119140625,535.6878051757812,535.6878051757812,440.19757080078125,533.0194702148438,177.06085205078125,224.06744384765625,185.15313720703125,105.46978759765625,10.41119384765625,29.53436279296875,192.52679443359375,214.69219970703125,94.23504638671875,41.03851318359375,248.67462158203125,452.26177978515625,299.59539794921875,341.73956298828125,299.59539794921875,341.73956298828125,377.62493896484375,267.69390869140625,267.69390869140625,226.05548095703125,49.1639404296875,414.08087158203125,546.9939575195312,563.6749877929688,380.76849365234375,316.68695068359375,148.91729736328125,232.12823486328125,153.51715087890625,159.13226318359375,6.8538818359375,0.0,60.91241455078125,196.74822998046875,682.7896118164062,153.69244384765625,295.11041259765625
