,6120281810,6120283290,6120285610,6120288890,6120290220,6120293670,6120293740,6120295270,6120296120,6120301550,6120302110,6120305240,6120305440,6120307880,6120308220,6120310890,6120312700,6120314020,6121077290,6121079190,6121082280
6120281810,0.0,375.32470703125,70.967529296875,278.23681640625,396.419677734375,763.2919921875,763.2919921875,788.5828857421875,299.842041015625,541.58447265625,541.58447265625,1217.3109130859375,1217.3109130859375,938.7330322265625,1070.1766357421875,981.33935546875,772.6004638671875,614.299560546875,199.013671875,459.3046875,1124.1673583984375
6120283290,375.32470703125,0.0,304.357177734375,653.5615234375,771.744384765625,1138.61669921875,1138.61669921875,1163.9075927734375,675.166748046875,916.9091796875,916.9091796875,1592.6356201171875,1592.6356201171875,1314.0577392578125,1445.5013427734375,1356.6640625,1147.9251708984375,989.624267578125,574.33837890625,834.62939453125,1499.4920654296875
6120285610,70.967529296875,304.357177734375,0.0,349.204345703125,467.38720703125,834.259521484375,834.259521484375,859.5504150390625,370.8095703125,612.552001953125,612.552001953125,1288.2784423828125,1288.2784423828125,1009.7005615234375,1141.1441650390625,1052.306884765625,843.5679931640625,685.26708984375,269.981201171875,530.272216796875,1195.1348876953125
6120288890,278.23681640625,653.5615234375,349.204345703125,0.0,118.182861328125,485.05517578125,485.05517578125,510.3460693359375,21.605224609375,263.34765625,263.34765625,939.0740966796875,939.0740966796875,660.4962158203125,791.9398193359375,703.1025390625,494.3636474609375,336.062744140625,79.22314453125,181.06787109375,845.9305419921875
6120290220,396.419677734375,771.744384765625,467.38720703125,118.182861328125,0.0,366.872314453125,366.872314453125,392.1632080078125,96.57763671875,145.164794921875,145.164794921875,820.8912353515625,820.8912353515625,542.3133544921875,673.7569580078125,584.919677734375,376.1807861328125,217.8798828125,197.406005859375,62.885009765625,727.7476806640625
6120293670,763.2919921875,1138.61669921875,834.259521484375,485.05517578125,366.872314453125,0.0,0.0,25.2908935546875,463.449951171875,221.70751953125,221.70751953125,454.0189208984375,454.0189208984375,175.4410400390625,306.8846435546875,218.04736328125,9.3084716796875,148.992431640625,564.2783203125,303.9873046875,360.8753662109375
6120293740,763.2919921875,1138.61669921875,834.259521484375,485.05517578125,366.872314453125,0.0,0.0,25.2908935546875,463.449951171875,221.70751953125,221.70751953125,454.0189208984375,454.0189208984375,175.4410400390625,306.8846435546875,218.04736328125,9.3084716796875,148.992431640625,564.2783203125,303.9873046875,360.8753662109375
6120295270,788.5828857421875,1163.9075927734375,859.5504150390625,510.3460693359375,392.1632080078125,25.2908935546875,25.2908935546875,0.0,488.7408447265625,246.9984130859375,246.9984130859375,428.72802734375,428.72802734375,150.150146484375,281.59375,192.7564697265625,15.982421875,174.2833251953125,589.5692138671875,329.2781982421875,335.58447265625
6120296120,299.842041015625,675.166748046875,370.8095703125,21.605224609375,96.57763671875,463.449951171875,463.449951171875,488.7408447265625,0.0,241.742431640625,241.742431640625,917.4688720703125,917.4688720703125,638.8909912109375,770.3345947265625,681.497314453125,472.7584228515625,314.45751953125,100.828369140625,159.462646484375,824.3253173828125
6120301550,541.58447265625,916.9091796875,612.552001953125,263.34765625,145.164794921875,221.70751953125,221.70751953125,246.9984130859375,241.742431640625,0.0,0.0,675.7264404296875,675.7264404296875,397.1485595703125,528.5921630859375,439.7548828125,231.0159912109375,72.715087890625,342.57080078125,82.27978515625,582.5828857421875
6120302110,541.58447265625,916.9091796875,612.552001953125,263.34765625,145.164794921875,221.70751953125,221.70751953125,246.9984130859375,241.742431640625,0.0,0.0,675.7264404296875,675.7264404296875,397.1485595703125,528.5921630859375,439.7548828125,231.0159912109375,72.715087890625,342.57080078125,82.27978515625,582.5828857421875
6120305240,1217.3109130859375,1592.6356201171875,1288.2784423828125,939.0740966796875,820.8912353515625,454.0189208984375,454.0189208984375,428.72802734375,917.4688720703125,675.7264404296875,675.7264404296875,0.0,0.0,278.577880859375,147.13427734375,235.9715576171875,444.71044921875,603.0113525390625,1018.2972412109375,758.0062255859375,93.1435546875
6120305440,1217.3109130859375,1592.6356201171875,1288.2784423828125,939.0740966796875,820.8912353515625,454.0189208984375,454.0189208984375,428.72802734375,917.4688720703125,675.7264404296875,675.7264404296875,0.0,0.0,278.577880859375,147.13427734375,235.9715576171875,444.71044921875,603.0113525390625,1018.2972412109375,758.0062255859375,93.1435546875
6120307880,938.7330322265625,1314.0577392578125,1009.7005615234375,660.4962158203125,542.3133544921875,175.4410400390625,175.4410400390625,150.150146484375,638.8909912109375,397.1485595703125,397.1485595703125,278.577880859375,278.577880859375,0.0,131.443603515625,42.6063232421875,166.132568359375,324.4334716796875,739.7193603515625,479.4283447265625,185.434326171875
6120308220,1070.1766357421875,1445.5013427734375,1141.1441650390625,791.9398193359375,673.7569580078125,306.8846435546875,306.8846435546875,281.59375,770.3345947265625,528.5921630859375,528.5921630859375,147.13427734375,147.13427734375,131.443603515625,0.0,88.8372802734375,297.576171875,455.8770751953125,871.1629638671875,610.8719482421875,53.99072265625
6120310890,981.33935546875,1356.6640625,1052.306884765625,703.1025390625,584.919677734375,218.04736328125,218.04736328125,192.7564697265625,681.497314453125,439.7548828125,439.7548828125,235.9715576171875,235.9715576171875,42.6063232421875,88.8372802734375,0.0,208.7388916015625,367.039794921875,782.32568359375,522.03466796875,142.8280029296875
6120312700,772.6004638671875,1147.9251708984375,843.5679931640625,494.3636474609375,376.1807861328125,9.3084716796875,9.3084716796875,15.982421875,472.7584228515625,231.0159912109375,231.0159912109375,444.71044921875,444.71044921875,166.132568359375,297.576171875,208.7388916015625,0.0,158.3009033203125,573.5867919921875,313.2957763671875,351.56689453125
6120314020,614.299560546875,989.624267578125,685.26708984375,336.062744140625,217.8798828125,148.992431640625,148.992431640625,174.2833251953125,314.45751953125,72.715087890625,72.715087890625,603.0113525390625,603.0113525390625,324.4334716796875,455.8770751953125,367.039794921875,158.3009033203125,0.0,415.285888671875,154.994873046875,509.8677978515625
6121077290,199.013671875,574.33837890625,269.981201171875,79.22314453125,197.406005859375,564.2783203125,564.2783203125,589.5692138671875,100.828369140625,342.57080078125,342.57080078125,1018.2972412109375,1018.2972412109375,739.7193603515625,871.1629638671875,782.32568359375,573.5867919921875,415.285888671875,0.0,260.291015625,925.1536865234375
6121079190,459.3046875,834.62939453125,530.272216796875,181.06787109375,62.885009765625,303.9873046875,303.9873046875,329.2781982421875,159.462646484375,82.27978515625,82.27978515625,758.0062255859375,758.0062255859375,479.4283447265625,610.8719482421875,522.03466796875,313.2957763671875,154.994873046875,260.291015625,0.0,664.8626708984375
6121082280,1124.1673583984375,1499.4920654296875,1195.1348876953125,845.9305419921875,727.7476806640625,360.8753662109375,360.8753662109375,335.58447265625,824.3253173828125,582.5828857421875,582.5828857421875,93.1435546875,93.1435546875,185.434326171875,53.99072265625,142.8280029296875,351.56689453125,509.8677978515625,925.1536865234375,664.8626708984375,0.0
