,6120281810,6120283290,6120285610,6120288890,6120290220,6120293670,6120293740,6120295270,6120296120,6120301550,6120302110,6120305240,6120305440,6120307880,6120308220,6120310890,6120312700,6120314020,6121077290,6121079190,6121082280
6120281810,1.0,0.5179992626283798,0.7279305354636961,0.6562036449879912,0.625999635461997,0.08630437184658377,0.08147217238947183,-0.07457950573861347,0.20383260487743135,0.15114110242705214,0.13269097154274329,-0.20886141934741825,-0.21041945696782643,0.04544275866263174,-0.19622130388172707,-0.19311132576450382,-0.09179136328948047,-0.022687076799014088,0.32314598516926696,0.2415593385705458,-0.15976523880478066
6120283290,0.5179992626283798,1.0,0.38575571889609706,0.6110401552739124,0.6698254766697259,0.21417682779454958,0.2067959537553148,-0.04932114911679443,0.11442584843269116,-0.08833885310032212,-0.0958683576302517,-0.32497202820092813,-0.3288177257048352,-0.15662881384294605,-0.4394026106238408,-0.46557966768683334,-0.4331261671667267,-0.3756541316298692,0.10653828348835419,-0.03716186821852892,-0.2816270785348175
6120285610,0.7279305354636961,0.38575571889609706,1.0,0.9353565552561843,0.8840324646258265,0.12551178874936414,0.1182836072957044,-0.11276279528185325,0.3726511666430377,0.08643268010634868,0.07284246877070345,-0.336658084823773,-0.3405119358718055,-0.1855592404430092,-0.46253070411564623,-0.4690225885619173,-0.3653603432408224,-0.24216986996121032,0.5266292703401881,0.23582566827761878,-0.3246270233205216
6120288890,0.6562036449879912,0.6110401552739124,0.9353565552561843,1.0,0.9684842279478197,0.015755193341378575,0.008454108274609391,-0.24582788332203356,0.4163041515589426,0.14489767207676613,0.12994067654899766,-0.42948383777157945,-0.43329494580921935,-0.18197250933336348,-0.5036501272066057,-0.4430677223660999,-0.2945101248160146,-0.14798293399506335,0.5897218158792664,0.31255068152408083,-0.4064990297326438
6120290220,0.625999635461997,0.6698254766697259,0.8840324646258265,0.9684842279478197,1.0,0.1480598848948928,0.14068242525574573,-0.13475972246951992,0.40606096301594663,0.12790748461822107,0.10719275221704676,-0.47335955474090485,-0.47703255716384113,-0.18332945242453358,-0.5399081713241929,-0.4808495463330995,-0.34924623642984887,-0.20196162857259817,0.572122954089273,0.32784631707302975,-0.4202033289968602
6120293670,0.08630437184658377,0.21417682779454958,0.12551178874936414,0.015755193341378575,0.1480598848948928,1.0,0.9999043060724854,0.8462617167976977,-0.384736370059784,-0.08219400600644457,-0.11715606930376254,0.13839709778356163,0.1398016615914803,0.5014175762571877,0.21716584426145977,-0.08381448113647384,-0.23474429255966095,-0.39041397634540975,-0.4532023533849055,-0.1458745007448402,0.3575122736695553
6120293740,0.08147217238947183,0.2067959537553148,0.1182836072957044,0.008454108274609391,0.14068242525574573,0.9999043060724854,1.0,0.8483268039880312,-0.3816604754543818,-0.0801475478016996,-0.11542932638504382,0.14099049581888712,0.14242398074802737,0.5036828271219272,0.2194401729795155,-0.08285844238139412,-0.23423151672713166,-0.3898139170150261,-0.45172281174251094,-0.14118057517761928,0.3607176933462103
6120295270,-0.07457950573861347,-0.04932114911679443,-0.11276279528185325,-0.24582788332203356,-0.13475972246951992,0.8462617167976977,0.8483268039880312,1.0,-0.3708040953981713,-0.029056436927364277,-0.07436226378420754,0.23959093739424883,0.24110690089608985,0.40386434942112426,0.28820731976062564,-0.016573203648586363,-0.18305966034546658,-0.3119614576554875,-0.35522775090733283,0.042188203710262745,0.3872557675150185
6120296120,0.20383260487743135,0.11442584843269116,0.3726511666430377,0.4163041515589426,0.40606096301594663,-0.384736370059784,-0.3816604754543818,-0.3708040953981713,1.0,0.1889054260835216,0.15792232510544332,-0.24559587523914464,-0.2507359182775328,-0.42866292263089006,-0.4624406244079808,-0.44199121555947907,-0.3561983600673427,-0.1655544288916307,0.8446506050202466,0.6590167600660998,-0.3703109175057854
6120301550,0.15114110242705214,-0.08833885310032212,0.08643268010634868,0.14489767207676613,0.12790748461822107,-0.08219400600644457,-0.0801475478016996,-0.029056436927364277,0.1889054260835216,1.0,0.9977779070635509,-0.542161139414551,-0.5443093512784807,0.3103030145952151,-0.21392355358169032,-0.17400910797634808,0.32518947306891316,0.49568876635630954,0.34737041996764323,0.8460382899351573,-0.4292854271937146
6120302110,0.13269097154274329,-0.0958683576302517,0.07284246877070345,0.12994067654899766,0.10719275221704676,-0.11715606930376254,-0.11542932638504382,-0.07436226378420754,0.15792232510544332,0.9977779070635509,1.0,-0.5747325970446281,-0.5765707602534913,0.3174856956583297,-0.18519054578584832,-0.1399884609748255,0.34673493950180556,0.5093427842831888,0.3307247734195255,0.8197883645406068,-0.43345219541592706
6120305240,-0.20886141934741825,-0.32497202820092813,-0.336658084823773,-0.42948383777157945,-0.47335955474090485,0.13839709778356163,0.14099049581888712,0.23959093739424883,-0.24559587523914464,-0.542161139414551,-0.5747325970446281,1.0,0.9999653135348952,0.35015332171804137,0.7488184600964638,0.22532252861937546,-0.20899164499587258,-0.4375099040818111,-0.3897520391836343,-0.431400591645252,0.8782749831408845
6120305440,-0.21041945696782643,-0.3288177257048352,-0.3405119358718055,-0.43329494580921935,-0.47703255716384113,0.1398016615914803,0.14242398074802737,0.24110690089608985,-0.2507359182775328,-0.5443093512784807,-0.5765707602534913,0.9999653135348952,1.0,0.35526851292457234,0.7515346989536236,0.23012676502291218,-0.20519169855915267,-0.4347641501431896,-0.394927243843131,-0.4368640343668642,0.8804275258094385
6120307880,0.04544275866263174,-0.15662881384294605,-0.1855592404430092,-0.18197250933336348,-0.18332945242453358,0.5014175762571877,0.5036828271219272,0.40386434942112426,-0.42866292263089006,0.3103030145952151,0.3174856956583297,0.35015332171804137,0.35526851292457234,1.0,0.39555237201466015,0.12644969063581415,-0.0019200010178221027,-0.17307146779988836,-0.3644276882280005,0.08149697381676198,0.6830904145701487
6120308220,-0.19622130388172707,-0.4394026106238408,-0.46253070411564623,-0.5036501272066057,-0.5399081713241929,0.21716584426145977,0.2194401729795155,0.28820731976062564,-0.4624406244079808,-0.21392355358169032,-0.18519054578584832,0.7488184600964638,0.7515346989536236,0.39555237201466015,1.0,0.7193808276851178,0.1776047084076301,-0.12048975256966402,-0.607118501781419,-0.3900395753101251,0.720743920383667
6120310890,-0.19311132576450382,-0.46557966768683334,-0.4690225885619173,-0.4430677223660999,-0.4808495463330995,-0.08381448113647384,-0.08285844238139412,-0.016573203648586363,-0.44199121555947907,-0.17400910797634808,-0.1399884609748255,0.22532252861937546,0.23012676502291218,0.12644969063581415,0.7193808276851178,1.0,0.7064038220815247,0.46594381228492615,-0.5392636535631153,-0.3893472034980351,0.18107556305937234
6120312700,-0.09179136328948047,-0.4331261671667267,-0.3653603432408224,-0.2945101248160146,-0.34924623642984887,-0.23474429255966095,-0.23423151672713166,-0.18305966034546658,-0.3561983600673427,0.32518947306891316,0.34673493950180556,-0.20899164499587258,-0.20519169855915267,-0.0019200010178221027,0.1776047084076301,0.7064038220815247,1.0,0.9429579531744136,-0.3065964829463685,0.03938612075465994,-0.30827645280855537
6120314020,-0.022687076799014088,-0.3756541316298692,-0.24216986996121032,-0.14798293399506335,-0.20196162857259817,-0.39041397634540975,-0.3898139170150261,-0.3119614576554875,-0.1655544288916307,0.49568876635630954,0.5093427842831888,-0.4375099040818111,-0.4347641501431896,-0.17307146779988836,-0.12048975256966402,0.46594381228492615,0.9429579531744136,1.0,-0.05820573661219072,0.268917446027082,-0.5426729395944013
6121077290,0.32314598516926696,0.10653828348835419,0.5266292703401881,0.5897218158792664,0.572122954089273,-0.4532023533849055,-0.45172281174251094,-0.35522775090733283,0.8446506050202466,0.34737041996764323,0.3307247734195255,-0.3897520391836343,-0.394927243843131,-0.3644276882280005,-0.607118501781419,-0.5392636535631153,-0.3065964829463685,-0.05820573661219072,1.0,0.6860132569397985,-0.48556887201377846
6121079190,0.2415593385705458,-0.03716186821852892,0.23582566827761878,0.31255068152408083,0.32784631707302975,-0.1458745007448402,-0.14118057517761928,0.042188203710262745,0.6590167600660998,0.8460382899351573,0.8197883645406068,-0.431400591645252,-0.4368640343668642,0.08149697381676198,-0.3900395753101251,-0.3893472034980351,0.03938612075465994,0.268917446027082,0.6860132569397985,1.0,-0.4406056101313277
6121082280,-0.15976523880478066,-0.2816270785348175,-0.3246270233205216,-0.4064990297326438,-0.4202033289968602,0.3575122736695553,0.3607176933462103,0.3872557675150185,-0.3703109175057854,-0.4292854271937146,-0.43345219541592706,0.8782749831408845,0.8804275258094385,0.6830904145701487,0.720743920383667,0.18107556305937234,-0.30827645280855537,-0.5426729395944013,-0.48556887201377846,-0.4406056101313277,1.0
