,mx_co,mx_di,mx_gr,mx_si
0,0.984167606474,9.83222813988,16.3699790984,0.0211882681739
1,-0.138482088116,43.4139364857,30.2483740262,0.661547516583
2,0.875031515944,18.1184427824,30.5807226314,0.158044578796
3,0.811768419846,31.8931089669,8.09502571158,0.230020055215
4,-0.425907195174,23.9986362918,74.120035969,0.552133240712
5,-0.42642202477,35.5252190717,46.582977576,0.551837274991
6,-0.437253883089,37.7126821102,43.9765511507,0.545527348412
7,-0.127887359661,46.571086733,27.3558914056,0.663450981035
8,-0.671421529162,78.9956363477,24.5437851804,0.370421022289
9,-0.746922300884,77.4538680461,23.6798590691,0.29819337901
10,-0.478445143421,52.9480501008,27.4149159875,0.520086689068
11,-0.135230404894,59.9548998359,21.4404620459,0.662147823546
12,-0.500794350465,78.9039086849,26.1949267792,0.505325492296
13,-0.380015349411,61.4365844959,34.4650260108,0.577079151218
14,-0.531133607248,79.7072759082,25.6706255742,0.484208850817
15,-0.570071027801,79.5437168296,25.9017138044,0.455288354719
16,-0.594133916918,71.0795588595,23.7435118029,0.436393318041
17,-0.0589058765094,35.1721404632,32.7602359269,0.672141870051
18,0.946512444822,8.29238963607,47.4075292352,0.0702231751299
19,0.734829714609,22.0981161093,4.39956815721,0.310278896499
20,-0.185833990552,14.2124586471,113.831565402,0.651189503807
21,-0.325291349095,25.9876425748,57.4856726599,0.603112280502
22,-0.340391793343,27.8834752292,53.7063731259,0.596332309861
23,-0.0983055458645,36.766431917,30.2732727691,0.667964074297
24,-0.587491745476,69.3298328608,25.6440623929,0.441687032664
25,-0.663449099799,68.0974780688,24.5698278115,0.377598971604
26,-0.415482892292,43.1258860793,29.9266425205,0.558049060593
27,-0.174129294918,50.3293227542,22.3429866272,0.654031273393
28,-0.406180067941,69.0981162898,27.5829334256,0.563204658763
29,-0.323614622267,52.1596698252,37.5090586287,0.603846142864
30,-0.435679160318,69.8752018419,26.9792747147,0.546454510299
31,-0.483621227038,69.7896119017,27.2155864943,0.516727945503
32,-0.54178134761,62.1659053761,24.5588794428,0.476503484657
33,0.125841248961,29.3295733568,25.8826102341,0.663801143099
34,0.0895917311064,19.890499351,53.0416774884,0.669068405491
35,0.767900115025,23.9374799961,19.4497832046,0.276759909064
36,0.831615620712,14.2234565173,24.0215515977,0.20802075532
37,0.772371993815,20.4547267758,16.8798492819,0.27211413586
38,0.78200420013,25.833417004,1.51770079254,0.262015738807
39,0.255551804745,53.0070770031,11.8031586594,0.630434030328
40,0.346071785095,56.7228199602,9.18317691686,0.593702431056
41,0.676098742012,27.8387614299,4.97024110766,0.366170004022
42,0.0942759135218,38.6850843814,0.717078295642,0.668487494435
43,0.383154144133,43.8300545604,17.1955323667,0.57546347458
44,-0.0745388662931,45.0219589313,17.8626721934,0.670734805431
45,0.34445070509,46.754512827,15.6762332081,0.594457441236
46,0.165256118061,51.2881854182,14.5670507427,0.656062427334
47,0.38340758656,56.4316487026,6.63594568945,0.575332436662
48,0.611424382941,13.9680826045,21.1839766781,0.422333961453
49,0.0275919849654,6.22770870478,196.654141992,0.673968762343
50,-0.108092512824,18.3800601142,59.8907404717,0.666601612731
51,-0.125890928578,19.6299634984,56.2608596137,0.663792708052
52,0.0303741648413,28.4794986563,25.2784828397,0.673859987068
53,-0.434532097928,61.1354230692,22.6509736246,0.547127769455
54,-0.48959137835,60.1754781625,21.2714820976,0.512809050807
55,-0.235680520833,34.8335225756,25.7651596971,0.637017932909
56,-0.161145570729,42.1832416694,17.338299576,0.656967373158
57,-0.262385101834,60.8861507691,24.8464883762,0.62804689142
58,-0.254960807877,44.3505263632,35.2496021495,0.630637529284
59,-0.288841953887,61.5988379907,24.2222192951,0.618210422492
60,-0.349161066986,61.5290807629,24.4801888203,0.592253798123
61,-0.396428161969,54.6818641351,20.7308819737,0.568483804407
62,-0.28512699579,7.89466852418,192.611538203,0.619648601178
63,-0.403368591363,5.86064012947,238.31781434,0.564739798656
64,-0.405059452249,6.08349560494,230.17985837,0.563817822311
65,0.26406465461,15.6231317236,65.0201299055,0.627450514107
66,-0.589895075296,48.6724420051,34.5303486401,0.439778484715
67,-0.727507784555,48.9966327739,32.1638662365,0.317500667659
68,-0.436039024504,21.5627092718,55.3451235215,0.546242925111
69,-0.218404313754,30.2713133903,33.9359314887,0.642309154243
70,-0.338027073584,47.0111858822,38.4739618783,0.597414361849
71,-0.260795814194,34.0006666682,54.6823967806,0.628607713276
72,-0.376859104839,47.9339693667,37.3004806798,0.578690408992
73,-0.434379544221,48.604606108,37.0776186755,0.547217175917
74,-0.682811620945,45.206838453,31.6213842095,0.360017241467
75,0.808477809071,12.1785356632,10.1744006985,0.233616124616
76,0.79404748807,13.8068266989,8.71352222577,0.249213496101
77,0.502883604237,23.0584593068,21.8915837841,0.503911144852
78,0.568831333649,56.0327200273,2.85676196831,0.456240649876
79,0.652734161656,55.7189555193,0.99278412554,0.387111074982
80,0.637938369647,29.2392607881,11.1908930363,0.399991340471
81,-0.093287091569,37.3005657662,13.225510676,0.668612588242
82,0.691453116619,54.9058541688,5.24720596375,0.352007290643
83,0.289316241448,40.2111796725,8.42138182137,0.618025470526
84,0.675806810087,55.7907517944,4.79211771881,0.366436198151
85,0.517881095231,56.1766348764,5.01167084358,0.493585557088
86,0.501761547156,51.0106778354,1.78592883482,0.504671467931
87,0.996318649523,7.2061574526,0.500018279217,0.00495687034744
88,0.677550222873,15.7159359794,24.2350753139,0.364844784273
89,0.570569965435,47.8906504745,5.92978885229,0.454904500985
90,0.6395036681,49.3503188014,3.63171303939,0.398642660557
91,0.780882396695,20.506522996,9.91412041052,0.263198275873
92,0.00799295286716,30.4679598455,12.1245311756,0.674439166732
93,0.667000001098,44.0112614944,9.36150460603,0.374412519499
94,0.304903876766,35.3101207603,13.0994454085,0.61177808772
95,0.65168239085,45.4908091722,8.60097147307,0.388036429059
96,0.51334953832,47.3036672323,8.57117700552,0.496737466841
97,0.52033040661,46.7823528221,0.701287116809,0.491870413966
98,0.752827745546,9.59270258126,40.0804777676,0.292219698134
99,0.584901944739,42.6124132098,6.57973143841,0.443734940239
100,0.652165753936,43.1765316188,4.06755659279,0.387611348715
101,0.802405726302,15.4863495381,13.3606275723,0.240213517619
102,0.014650534992,24.3588779202,15.3132234036,0.674337487938
103,0.679215637114,41.2719902392,9.89553482595,0.363320739553
104,0.33190624983,28.5478490381,16.0761600009,0.600180105889
