,6120353830,6120355650,6120355820,6120359380,6120360550,6120361190,6121101480
6120353830,0.0,12.581961804103607,15.014270296802248,29.050391339139736,34.5878159198284,40.018751703808185,21.36623400991614
6120355650,12.581961804103607,0.0,2.4355764907169397,17.110980339960594,22.616086986667316,27.905304254445646,9.197494904781673
6120355820,15.014270296802248,2.4355764907169397,0.0,14.990879080236013,20.445664199935845,25.665164190210554,7.0863566515468115
6120359380,29.050391339139736,17.110980339960594,14.990879080236013,0.0,5.542170366014729,10.982172801783802,7.92060413162797
6120360550,34.5878159198284,22.616086986667316,20.445664199935845,5.542170366014729,0.0,5.50016928088278,13.41884978403382
6120361190,40.018751703808185,27.905304254445646,25.665164190210554,10.982172801783802,5.50016928088278,0.0,18.737500842323
6121101480,21.36623400991614,9.197494904781673,7.0863566515468115,7.92060413162797,13.41884978403382,18.737500842323,0.0
