,6120499630,6120501090,6120501600,6121160130,6121160440,6121160490
6120499630,0.0,0.0038336056127317637,0.035851290154641426,0.19909427893903128,0.22615397332035833,0.35089113407625594
6120501090,0.0038336056127317637,0.0,0.015257768653141499,0.1254673165392806,0.14355792238021256,0.2173272973527764
6120501600,0.035851290154641426,0.015257768653141499,0.0,0.03210207363603702,0.0306598580056582,0.017004484067540373
6121160130,0.19909427893903128,0.1254673165392806,0.03210207363603702,0.0,0.0005524268231787668,0.016312003615940436
6121160440,0.22615397332035833,0.14355792238021256,0.0306598580056582,0.0005524268231787668,0.0,0.00976545424874719
6121160490,0.35089113407625594,0.2173272973527764,0.017004484067540373,0.016312003615940436,0.00976545424874719,0.0
