,6120499630,6120501090,6120501600,6121160130,6121160440,6121160490
6120499630,0.0,108.52697753899997,247.40699005099998,315.8111915591,292.80379486109996,264.650993347
6120501090,108.52697753899997,0.0,138.880012512,207.28421402010002,184.27681732210002,156.12401580800002
6120501600,247.40699005099998,138.880012512,0.0,68.4042015081,45.39680481010001,17.244003296000002
6121160130,315.8111915591,207.28421402010002,68.4042015081,0.0,23.007396697999994,51.1601982121
6121160440,292.80379486109996,184.27681732210002,45.39680481010001,23.007396697999994,0.0,28.152801514100005
6121160490,264.650993347,156.12401580800002,17.244003296000002,51.1601982121,28.152801514100005,0.0
