,6120499630,6120501090,6120501600,6121160130,6121160440,6121160490
6120499630,1.0,0.9971540626578583,0.9730602279498483,0.8395350506771782,0.8152912931748103,0.6926487183753979
6120501090,0.9971540626578583,1.0,0.9886245733610979,0.9022082973075719,0.8872194437841016,0.8232778920094818
6120501600,0.9730602279498483,0.9886245733610979,1.0,0.9759123247990561,0.9770072269644817,0.9873139491250591
6121160130,0.8395350506771782,0.9022082973075719,0.9759123247990561,1.0,0.9995903969466936,0.9878337504842248
6121160440,0.8152912931748103,0.8872194437841016,0.9770072269644817,0.9995903969466936,1.0,0.9927343829198586
6121160490,0.6926487183753979,0.8232778920094818,0.9873139491250591,0.9878337504842248,0.9927343829198586,1.0
