,6120300720,6120302780,6120316780,6120316990,6121082050,6121083000,6121084030,6121084830,6121085600
6120300720,0.0,0.5548762145909566,0.43832641707743475,0.4994696403003574,0.6448192959457698,0.6655692630643917,0.6556108149101065,0.6666056956759558,0.43677465442666985
6120302780,0.5548762145909566,0.0,0.5836739537702297,0.674379719995691,0.26947351245013956,0.44439432633496584,0.5119000160148974,0.4235023692702602,0.18921503310143276
6120316780,0.43832641707743475,0.5836739537702297,0.0,0.17192217709067603,0.6435656759202191,0.6728596597822472,0.6744272442734122,0.6744015095747907,0.4441781681289773
6120316990,0.4994696403003574,0.674379719995691,0.17192217709067603,0.0,0.6236165178861958,0.5686380561858969,0.5794986682025347,0.6137505760568304,0.6654983403476935
6121082050,0.6448192959457698,0.26947351245013956,0.6435656759202191,0.6236165178861958,0.0,0.08082814324899747,0.1090873774631269,0.5237154663488216,0.39229761709654315
6121083000,0.6655692630643917,0.44439432633496584,0.6728596597822472,0.5686380561858969,0.08082814324899747,0.0,0.009108144967146863,0.6295973600004627,0.6217159759254782
6121084030,0.6556108149101065,0.5119000160148974,0.6744272442734122,0.5794986682025347,0.1090873774631269,0.009108144967146863,0.0,0.6719585962644433,0.6742196198424752
6121084830,0.6666056956759558,0.4235023692702602,0.6744015095747907,0.6137505760568304,0.5237154663488216,0.6295973600004627,0.6719585962644433,0.0,0.27248882746971065
6121085600,0.43677465442666985,0.18921503310143276,0.4441781681289773,0.6654983403476935,0.39229761709654315,0.6217159759254782,0.6742196198424752,0.27248882746971065,0.0
