,6120300720,6120302780,6120316780,6120316990,6121082050,6121083000,6121084030,6121084830,6121085600
6120300720,1.0,0.42110587097054436,-0.5917170459557153,-0.5093888269903745,0.20971137610488302,-0.11495465295740415,-0.16726970310357833,-0.10806450794553346,-0.5936579274130479
6120302780,0.42110587097054436,1.0,-0.3669251807637111,-0.012329806889582066,0.7749022741257128,0.5840656357042079,0.49096585393072056,-0.6100061252064757,-0.8482135673404779
6120316780,-0.5917170459557153,-0.3669251807637111,1.0,0.8631946288733079,-0.21409694473692567,-0.04904787271325527,-0.009031265450531083,-0.010941594982053719,0.5843399241934304
6120316990,-0.5093888269903745,-0.012329806889582066,0.8631946288733079,1.0,0.2746169992232146,0.3961396105315209,0.3752658320311736,-0.30006986852407425,0.11541110683880235
6121082050,0.20971137610488302,0.7749022741257128,-0.21409694473692567,0.2746169992232146,1.0,0.9381698589701829,0.9155681381075945,-0.47278923660592304,-0.6468169922978915
6121083000,-0.11495465295740415,0.5840656357042079,-0.04904787271325527,0.3961396105315209,0.9381698589701829,1.0,0.9932250973752891,-0.2579674164930601,-0.2797003312318054
6121084030,-0.16726970310357833,0.49096585393072056,-0.009031265450531083,0.3752658320311736,0.9155681381075945,0.9932250973752891,1.0,0.06116884360945737,-0.01973300831318977
6121084830,-0.10806450794553346,-0.6100061252064757,-0.010941594982053719,-0.30006986852407425,-0.47278923660592304,-0.2579674164930601,0.06116884360945737,1.0,0.7720122874968613
6121085600,-0.5936579274130479,-0.8482135673404779,0.5843399241934304,0.11541110683880235,-0.6468169922978915,-0.2797003312318054,-0.01973300831318977,0.7720122874968613,1.0
