,6120568320,6120571720,6120572510,6120573200,6121185490,6121185850,6121187170,6121191770,6121191960
6120568320,1.0,0.9202510603130556,0.7918424625948232,0.7904928037989652,0.6608492309258835,0.8270219432268291,0.9461248265816883,0.7550521987309154,0.7382231310275224
6120571720,0.9202510603130556,1.0,0.9521517023979678,0.7558427681583706,0.648525630557272,0.7580574454141862,0.7836222273700182,0.7082915294843806,0.6885317137609307
6120572510,0.7918424625948232,0.9521517023979678,1.0,0.9508208152689244,0.6971186765520361,0.7210362213806923,0.687208881574339,0.911456827731822,0.8770849339824642
6120573200,0.7904928037989652,0.7558427681583706,0.9508208152689244,1.0,0.8521765726973114,0.8566319021490159,0.8137995596529922,0.9939518181980312,0.9836917079868467
6121185490,0.6608492309258835,0.648525630557272,0.6971186765520361,0.8521765726973114,1.0,0.9961731692470044,0.9562491343056649,0.8858347221399607,0.9064267753383497
6121185850,0.8270219432268291,0.7580574454141862,0.7210362213806923,0.8566319021490159,0.9961731692470044,1.0,0.9834535477932514,0.8882330634030549,0.9069453137837239
6121187170,0.9461248265816883,0.7836222273700182,0.687208881574339,0.8137995596529922,0.9562491343056649,0.9834535477932514,1.0,0.8410594046089889,0.857536778937
6121191770,0.7550521987309154,0.7082915294843806,0.911456827731822,0.9939518181980312,0.8858347221399607,0.8882330634030549,0.8410594046089889,1.0,0.9978306573264637
6121191960,0.7382231310275224,0.6885317137609307,0.8770849339824642,0.9836917079868467,0.9064267753383497,0.9069453137837239,0.857536778937,0.9978306573264637,1.0
