,6120568320,6120571720,6120572510,6120573200,6121185490,6121185850,6121187170,6121191770,6121191960
6120568320,0.0,74.37593841552734,123.52300071716309,140.08507347106934,247.0634002685547,159.42930603027344,40.64308166503906,145.28194642066956,144.09436798095703
6120571720,74.37593841552734,0.0,49.14706230163574,65.70913505554199,321.43933868408203,233.80524444580078,115.0190200805664,70.90600800514221,69.71842956542969
6120572510,123.52300071716309,49.14706230163574,0.0,16.56207275390625,370.5864009857178,282.9523067474365,164.16608238220215,21.75894570350647,20.571367263793945
6120573200,140.08507347106934,65.70913505554199,16.56207275390625,0.0,387.148473739624,299.5143795013428,180.7281551361084,5.19687294960022,4.009294509887695
6121185490,247.0634002685547,321.43933868408203,370.5864009857178,387.148473739624,0.0,87.63409423828125,206.42031860351562,392.34534668922424,391.1577682495117
6121185850,159.42930603027344,233.80524444580078,282.9523067474365,299.5143795013428,87.63409423828125,0.0,118.78622436523438,304.711252450943,303.52367401123047
6121187170,40.64308166503906,115.0190200805664,164.16608238220215,180.7281551361084,206.42031860351562,118.78622436523438,0.0,185.92502808570862,184.7374496459961
6121191770,145.28194642066956,70.90600800514221,21.75894570350647,5.19687294960022,392.34534668922424,304.711252450943,185.92502808570862,0.0,1.1875784397125244
6121191960,144.09436798095703,69.71842956542969,20.571367263793945,4.009294509887695,391.1577682495117,303.52367401123047,184.7374496459961,1.1875784397125244,0.0
