,6120568320,6120571720,6120572510,6120573200,6121185490,6121185850,6121187170,6121191770,6121191960
6120568320,0.0,0.10328885451352462,0.2515721118183707,0.25301254470051876,0.379921215372281,0.2131598015860285,0.0707179892946486,0.28995734411697316,0.30690737437288473
6120571720,0.10328885451352462,0.0,0.06300145570744725,0.28915169706937993,0.3908048044253461,0.28689029270622235,0.26030712267602896,0.3361100957381529,0.3547264602174077
6120572510,0.2515721118183707,0.06300145570744725,0.0,0.06470967755215214,0.3467011139586818,0.323823496393606,0.3559539329009083,0.11415372847990082,0.15561790796578512
6120573200,0.25301254470051876,0.28915169706937993,0.06470967755215214,0.0,0.18466992970637303,0.179534890747609,0.22779307948734662,0.008134109731764917,0.02181992166540765
6121185490,0.379921215372281,0.3908048044253461,0.3467011139586818,0.18466992970637303,0.0,0.0051523813457697845,0.05772731304163374,0.1452139020998793,0.12032122781129709
6121185850,0.2131598015860285,0.28689029270622235,0.323823496393606,0.179534890747609,0.0051523813457697845,0.0,0.022135913699401457,0.14234410151849552,0.11968701002393746
6121187170,0.0707179892946486,0.26030712267602896,0.3559539329009083,0.22779307948734662,0.05772731304163374,0.022135913699401457,0.0,0.19736637628547157,0.17848869359491798
6121191770,0.28995734411697316,0.3361100957381529,0.11415372847990082,0.008134109731764917,0.1452139020998793,0.14234410151849552,0.19736637628547157,0.0,0.0029231921421871148
6121191960,0.30690737437288473,0.3547264602174077,0.15561790796578512,0.02181992166540765,0.12032122781129709,0.11968701002393746,0.17848869359491798,0.0029231921421871148,0.0
