,6120568320,6120571720,6120572510,6120573200,6121185490,6121185850,6121187170,6121191770,6121191960
6120568320,,4.119238554046241,4.826604560968172,3.691610902892846,7.272788458592163,5.718391866557463,3.026754341188397,2.8774300252113796,2.2147787111736927
6120571720,4.119238554046241,,5.444359610511021,2.9455827207156786,6.179165961259898,5.09329964946977,3.6537860645632536,2.032976627350396,1.3757622297820977
6120572510,4.826604560968172,5.444359610511021,,1.2470332559038615,6.27595456189317,5.3545644328941595,4.240778116488371,0.8408958298400525,0.4938102834344439
6120573200,3.691610902892846,2.9455827207156786,1.2470332559038615,,5.505063973071107,4.672178577704024,3.578851071015505,0.41037729597223227,0.1410760312949817
6121185490,7.272788458592163,6.179165961259898,6.27595456189317,5.505063973071107,,14.079537316162297,10.048209709356067,4.767013517732941,4.111662855715683
6121185850,5.718391866557463,5.09329964946977,5.3545644328941595,4.672178577704024,14.079537316162297,,8.206120550633818,4.003727617614029,3.408503390754451
6121187170,3.026754341188397,3.6537860645632536,4.240778116488371,3.578851071015505,10.048209709356067,8.206120550633818,,2.9606237597137066,2.41287369518061
6121191770,2.8774300252113796,2.032976627350396,0.8408958298400525,0.41037729597223227,4.767013517732941,4.003727617614029,2.9606237597137066,,0.07237082278234833
6121191960,2.2147787111736927,1.3757622297820977,0.4938102834344439,0.1410760312949817,4.111662855715683,3.408503390754451,2.41287369518061,0.07237082278234833,
