,6120395770,6120396080,6120396460,6120396800,6120396970,6120397640
6120395770,0.0,0.164196135345,0.0119808653278,0.57811766165,0.117788129593,0.672864108422
6120396080,0.164196135345,0.0,0.631543634587,0.402113244677,0.625905458281,0.187524929873
6120396460,0.0119808653278,0.631543634587,0.0,0.611563670573,0.16494094191,0.673861709828
6120396800,0.57811766165,0.402113244677,0.611563670573,0.0,0.386651364102,0.529550683942
6120396970,0.117788129593,0.625905458281,0.16494094191,0.386651364102,0.0,0.668396592418
6120397640,0.672864108422,0.187524929873,0.673861709828,0.529550683942,0.668396592418,0.0
