,mx_co,mx_di,mx_gr,mx_si
0,0.86980442698,4.22610935676,1612.16244766,0.164196135345
1,0.991078677585,8.75064518206,119.678117487,0.0119808653278
2,0.377984061586,20.6799483119,27.8835735312,0.57811766165
3,0.908496074734,16.8332581904,34.255451491,0.117788129593
4,-0.0489805898411,23.8019816917,54.2594904562,0.672864108422
5,0.25231251435,4.53422284576,1271.64329118,0.631543634587
6,-0.635467850199,16.5799578903,445.707143104,0.402113244677
7,-0.268367044283,12.9148566038,572.194170694,0.625905458281
8,-0.849689375273,19.6657174299,280.777521895,0.187524929873
9,0.305424741853,12.1461452562,133.696046549,0.611563670573
10,0.869169417928,8.78746713106,184.79632155,0.16494094191
11,-0.0303320901601,15.1837883468,16.0844349692,0.673861709828
12,0.653256046075,4.40434380688,0.0,0.386651364102
13,0.463549630133,3.19823176292,584.10846877,0.529550683942
14,-0.0949880039705,7.558106219,247.166975917,0.668396592418
