,6120308320,6120309700,6120312530,6120313350,6120314070,6120314790,6120314940,6120316400,6120318560,6121083060,6121083370,6121084510,6121086090
6120308320,1.0,0.923885195318,0.522801682942,0.380055637315,-0.158838234201,0.167339784629,-0.330227878604,0.348153114292,0.397803571017,-0.424855789283,0.915968533548,0.272646122304,0.030988760886
6120309700,0.923885195318,1.0,0.172320549528,0.448348226792,-0.288578109763,0.0894741872274,-0.229687653871,0.0606846939268,0.123595576216,-0.292976016958,0.988407384449,0.29256437886,-0.231500802905
6120312530,0.522801682942,0.172320549528,1.0,-0.0920528950742,0.74299886889,-0.0206437865052,-0.352971966067,0.821572136425,0.779761246616,-0.427516966433,0.145845270661,-0.0411293377332,0.868478227661
6120313350,0.380055637315,0.448348226792,-0.0920528950742,1.0,-0.461516593829,0.210781845824,-0.0133844006824,-0.317252712683,-0.220826740201,0.0228567844627,0.530819771397,0.970930541679,-0.402930149325
6120314070,-0.158838234201,-0.288578109763,0.74299886889,-0.461516593829,1.0,-0.385278191229,-0.342323037709,0.403835926498,0.402614873529,-0.278970604504,-0.349528606003,-0.278911598009,0.982364711977
6120314790,0.167339784629,0.0894741872274,-0.0206437865052,0.210781845824,-0.385278191229,1.0,0.160896247735,-0.0741602206411,-0.0311120279307,-0.281384880273,0.166067580762,0.202703739363,-0.309733043245
6120314940,-0.330227878604,-0.229687653871,-0.352971966067,-0.0133844006824,-0.342323037709,0.160896247735,1.0,-0.428407100562,-0.450328827289,0.00433472483165,-0.199039515482,0.064656772704,-0.343103623881
6120316400,0.348153114292,0.0606846939268,0.821572136425,-0.317252712683,0.403835926498,-0.0741602206411,-0.428407100562,1.0,0.971126966735,-0.528093881993,0.0212998117293,-0.118278458984,0.660274788937
6120318560,0.397803571017,0.123595576216,0.779761246616,-0.220826740201,0.402614873529,-0.0311120279307,-0.450328827289,0.971126966735,1.0,-0.61081008701,0.0731253813065,-0.260155233159,0.60541951184
6121083060,-0.424855789283,-0.292976016958,-0.427516966433,0.0228567844627,-0.278970604504,-0.281384880273,0.00433472483165,-0.528093881993,-0.61081008701,1.0,-0.170523777534,0.198239187841,-0.311018033313
6121083370,0.915968533548,0.988407384449,0.145845270661,0.530819771397,-0.349528606003,0.166067580762,-0.199039515482,0.0212998117293,0.0731253813065,-0.170523777534,1.0,0.416941537551,-0.284683847399
6121084510,0.272646122304,0.29256437886,-0.0411293377332,0.970930541679,-0.278911598009,0.202703739363,0.064656772704,-0.118278458984,-0.260155233159,0.198239187841,0.416941537551,1.0,-0.214608252085
6121086090,0.030988760886,-0.231500802905,0.868478227661,-0.402930149325,0.982364711977,-0.309733043245,-0.343103623881,0.660274788937,0.60541951184,-0.311018033313,-0.284683847399,-0.214608252085,1.0
