,6120308320,6120309700,6120312530,6120313350,6120314070,6120314790,6120314940,6120316400,6120318560,6121083060,6121083370,6121084510,6121086090
6120308320,0.0,0.098768582259,0.490131687977,0.577058497447,0.657465350371,0.655594998339,0.600929662655,0.592727864525,0.567747004365,0.552736563212,0.108592753365,0.624344006527,0.673834550041
6120309700,0.098768582259,0.0,0.654453930657,0.538900442743,0.618313179115,0.669082602062,0.638898989435,0.671998387582,0.664178956683,0.616588109076,0.0155473841989,0.616750680031,0.638334985075
6120312530,0.490131687977,0.654453930657,0.0,0.668766873335,0.302136135454,0.674194816227,0.590449046738,0.219219700399,0.264378428098,0.551206625056,0.66013545139,0.673341288269,0.165751025548
6120313350,0.577058497447,0.538900442743,0.668766873335,0.0,0.530819178149,0.644515694443,0.674361429356,0.606596101483,0.641591501802,0.674129886063,0.484433641618,0.0386437077104,0.564978238428
6120314070,0.657465350371,0.618313179115,0.302136135454,0.530819178149,0.0,0.574362593764,0.595443012308,0.564485360319,0.565149535911,0.621990946906,0.592080593969,0.622013149967,0.0235796114934
6120314790,0.655594998339,0.669082602062,0.674194816227,0.644515694443,0.574362593764,0.0,0.657021528978,0.670772781658,0.673829386892,0.621078471783,0.655881088177,0.64676858698,0.609776100267
6120314940,0.600929662655,0.638898989435,0.590449046738,0.674361429356,0.595443012308,0.657021528978,0.0,0.550692745641,0.537699918134,0.674469584166,0.647761476952,0.671662585678,0.595082140981
6120316400,0.592727864525,0.671998387582,0.219219700399,0.606596101483,0.564485360319,0.670772781658,0.550692745641,0.0,0.0383864138028,0.486380522182,0.674176257134,0.665046389834,0.380433086102
6120318560,0.567747004365,0.664178956683,0.264378428098,0.641591501802,0.565149535911,0.673829386892,0.537699918134,0.0383864138028,0.0,0.422840371947,0.670875584175,0.628832795668,0.427262397062
6121083060,0.552736563212,0.616588109076,0.551206625056,0.674129886063,0.621990946906,0.621078471783,0.674469584166,0.486380522182,0.422840371947,0.0,0.654869420554,0.647975930695,0.609238093445
6121083370,0.108592753365,0.0155473841989,0.66013545139,0.484433641618,0.592080593969,0.655881088177,0.647761476952,0.674176257134,0.670875584175,0.654869420554,0.0,0.557230096178,0.619818915204
6121084510,0.624344006527,0.616750680031,0.673341288269,0.0386437077104,0.622013149967,0.64676858698,0.671662585678,0.665046389834,0.628832795668,0.647975930695,0.557230096178,0.0,0.64341782933
6121086090,0.673834550041,0.638334985075,0.165751025548,0.564978238428,0.0235796114934,0.609776100267,0.595082140981,0.380433086102,0.427262397062,0.609238093445,0.619818915204,0.64341782933,0.0
