,6120607490,6120609870,6120611880,6121205430,6121205480,6121205800,6121206230,6121206260
6120607490,0.0,157.15899658203125,196.04263019561768,11.311264038085938,11.311264038085938,40.57954406738281,88.3847885131836,142.79148483276367
6120609870,157.15899658203125,0.0,38.883633613586426,145.8477325439453,145.8477325439453,116.57945251464844,68.77420806884766,14.367511749267578
6120611880,196.04263019561768,38.883633613586426,0.0,184.73136615753174,184.73136615753174,155.46308612823486,107.65784168243408,53.251145362854004
6121205430,11.311264038085938,145.8477325439453,184.73136615753174,0.0,0.0,29.268280029296875,77.07352447509766,131.48022079467773
6121205480,11.311264038085938,145.8477325439453,184.73136615753174,0.0,0.0,29.268280029296875,77.07352447509766,131.48022079467773
6121205800,40.57954406738281,116.57945251464844,155.46308612823486,29.268280029296875,29.268280029296875,0.0,47.80524444580078,102.21194076538086
6121206230,88.3847885131836,68.77420806884766,107.65784168243408,77.07352447509766,77.07352447509766,47.80524444580078,0.0,54.40669631958008
6121206260,142.79148483276367,14.367511749267578,53.251145362854004,131.48022079467773,131.48022079467773,102.21194076538086,54.40669631958008,0.0
