,6120607490,6120609870,6120611880,6121205430,6121205480,6121205800,6121206230,6121206260
6120607490,0.0,0.2597270255378097,0.1648062434940736,0.06829749414804037,0.09343182487761671,0.283320164952714,0.641701060916583,0.4216745356502953
6120609870,0.2597270255378097,0.0,0.016080029811327883,0.47928461548214,0.5139184319423872,0.5781269914490259,0.6025956245787398,0.05492291700895593
6120611880,0.1648062434940736,0.016080029811327883,0.0,0.3577656778841985,0.39456656791386735,0.4206357032024853,0.6587198773562492,0.1113109079419397
6121205430,0.06829749414804037,0.47928461548214,0.3577656778841985,0.0,0.003015842535118896,0.26869173111345246,0.6582167599236944,0.6110862214751558
6121205480,0.09343182487761671,0.5139184319423872,0.39456656791386735,0.003015842535118896,0.0,0.20576188992133254,0.6323496851825323,0.6339113592753532
6121205800,0.283320164952714,0.5781269914490259,0.4206357032024853,0.26869173111345246,0.20576188992133254,0.0,0.4192536552373575,0.6740522186706069
6121206230,0.641701060916583,0.6025956245787398,0.6587198773562492,0.6582167599236944,0.6323496851825323,0.4192536552373575,0.0,0.2214296915429367
6121206260,0.4216745356502953,0.05492291700895593,0.1113109079419397,0.6110862214751558,0.6339113592753532,0.6740522186706069,0.2214296915429367,0.0
