,6120289720,6120295550,6120301590,6121076090,6121076170,6121076890
6120289720,0.0,0.572686852648,0.417152836827,0.674411931438,0.184445838991,0.53761426108
6120295550,0.572686852648,0.0,0.0501971617428,0.631812064678,0.554488396365,0.640373742881
6120301590,0.417152836827,0.0501971617428,0.0,0.544992874701,0.390075389046,0.656901653005
6121076090,0.674411931438,0.631812064678,0.544992874701,0.0,0.464268668746,0.465823801059
6121076170,0.184445838991,0.554488396365,0.390075389046,0.464268668746,0.0,0.554250593691
6121076890,0.53761426108,0.640373742881,0.656901653005,0.465823801059,0.554250593691,0.0
