,mx_co,mx_di,mx_gr,mx_si
0,-0.388489085732,40.2386308501,4.01345441514,0.572686852648
1,-0.617674192639,46.6786234429,9.8684807038,0.417152836827
2,0.010211114132,4.30369804392,37.2012545199,0.674411931438
3,0.852371487168,12.3113300808,6.1367763992,0.184445838991
4,-0.450469809684,23.7666437851,7.2348532972,0.53761426108
5,0.962068994356,12.5003181101,23.9314856988,0.0501971617428
6,-0.251522614149,38.5838294612,0.0361017647908,0.631812064678
7,-0.421788028654,32.8809156237,7.20928192026,0.554488396365
8,0.224877569626,22.9925595891,0.454593603087,0.640373742881
9,-0.438159079547,46.0312829078,6.52912778946,0.544992874701
10,-0.649358867162,41.9218305375,12.7904475481,0.390075389046
11,-0.161447616563,33.9827837687,8.49544626888,0.656901653005
12,-0.558271076928,8.34723570755,28.2314833854,0.464268668746
13,0.556202235796,20.364412982,0.581662474347,0.465823801059
14,-0.422205769506,12.3862035152,19.9819146142,0.554250593691
