,6120542320,6120542580,6120542590,6120544730,6120546160,6120549170,6120549770,6120549930,6120549940,6120550030,6120550040,6120550140,6120550260,6120550650,6120550660,6120550850,6120551030,6120553760,6120555470,6120558960,6120559160,6120561950,6120562670,6120563960,6120564180,6120564190,6120564890,6120565280,6120566220,6120566390,6120567600,6120568540,6120571440,6120572200,6120576200,6120577240,6120579310,6120580890,6120581940,6120583620,6120583690,6120583700,6121177050,6121177220,6121177230,6121177530,6121177590,6121177870,6121178160,6121178680,6121178960,6121180450,6121180580,6121181110,6121181990,6121182490,6121183270,6121183720,6121184410,6121185180,6121186950,6121187120,6121187370,6121188080,6121191270,6121191690,6121195610,6121196510
6120542320,0.0,0.199088428902,0.554098280128,0.518201954809,0.661367814732,0.30741430185,0.437197287265,0.670770697371,0.385001194191,0.427877670737,0.673883228655,0.670458970861,0.290305928382,0.470636942332,0.674481920775,0.657361828755,0.512584723996,0.655951123806,0.635450687415,0.635471556572,0.651368451899,0.64466542806,0.670102361607,0.653476410295,0.673470035565,0.672535300188,0.67168528597,0.671633584003,0.650720425556,0.65874998927,0.648512039035,0.652148832974,0.652554612947,0.646904094252,0.641055378373,0.639795187346,0.64573733948,0.648127680274,0.648402137753,0.648137289862,0.648482689481,0.645808426676,0.642977252214,0.657511022459,0.666765120928,0.66978242263,0.669841222032,0.672569397559,0.673836244461,0.674203365973,0.674481705292,0.51485585898,0.672418392843,0.673477666565,0.671362768103,0.66767551443,0.668605656008,0.662221078264,0.660552598594,0.65642054801,0.664724837675,0.66738053408,0.664192723975,0.654641579001,0.646353633504,0.641840473556,0.658463912851,0.657030281541
6120542580,0.199088428902,0.0,0.591047012496,0.636731943756,0.625727091624,0.443877976711,0.491692991091,0.668022772756,0.509436154444,0.554229238382,0.674365067454,0.657293580578,0.448785148716,0.382682780944,0.671644030682,0.672794881422,0.606470791874,0.664815399419,0.667298118356,0.667881908873,0.674093570517,0.674473984587,0.630728497711,0.643839686957,0.64781040735,0.658808413473,0.636970760219,0.638435256102,0.639053283183,0.618268532809,0.635350140823,0.60543445997,0.608384669678,0.630171204475,0.613121615687,0.598784691597,0.622233794777,0.618140854166,0.629040780453,0.629237542442,0.629324502682,0.624511982096,0.632651357374,0.646418942163,0.658668611054,0.663030094271,0.665298482059,0.668298810091,0.671328101748,0.67218788649,0.673977943178,0.608507391475,0.674469986167,0.672797984298,0.670333915422,0.664925814903,0.660722807792,0.657820717495,0.655726614832,0.649335752819,0.642763935994,0.615579519233,0.606247227254,0.637372760185,0.606147847815,0.603020300293,0.645368714821,0.642822944983
6120542590,0.554098280128,0.591047012496,0.0,0.29127016008,0.674094378448,0.649563537379,0.602305180974,0.611229375906,0.472282194829,0.669708454173,0.344615836032,0.658832251816,0.569135515656,0.63042189801,0.35566876029,0.642860503376,0.656960823078,0.355911719949,0.355722509453,0.362252339103,0.383650422123,0.439259660588,0.673066762923,0.514750193573,0.663403190817,0.631154856365,0.672929612524,0.639541170306,0.533366967005,0.639967234867,0.544688633889,0.609592564281,0.619773102257,0.594613314434,0.470104590715,0.459612078644,0.560164617874,0.662912134654,0.627770923084,0.568164702721,0.627745826858,0.543411756658,0.0562081425575,0.107323028629,0.169437108398,0.193199670859,0.217836639759,0.240368026476,0.245289391587,0.257265185221,0.269778695675,0.674419732762,0.436303556416,0.331792150888,0.331759893207,0.373705239576,0.428033865357,0.463298207704,0.491463481101,0.516890830311,0.622327452565,0.673580374946,0.672915890913,0.593611534275,0.571113793213,0.473349413812,0.431394998883,0.442078527953
6120544730,0.518201954809,0.636731943756,0.29127016008,0.0,0.652843398751,0.548409708276,0.337473502172,0.453244368614,0.30421728169,0.572839471942,0.498291681881,0.603857406124,0.303140335299,0.479317578397,0.540593317182,0.503945589662,0.552448181453,0.358834414385,0.236095693002,0.244127020851,0.277577077604,0.272544243504,0.622689168431,0.59868398043,0.604793773933,0.635377015752,0.670448159122,0.618921941465,0.60827617253,0.638781208254,0.614442960179,0.617369096031,0.625850067082,0.636887424157,0.557955481552,0.538478476337,0.609772105479,0.666826747307,0.650335773748,0.616404110943,0.65039859112,0.601291891277,0.320973795906,0.358241319576,0.398869700819,0.416106999431,0.413657841582,0.439855635467,0.443913949304,0.45330453836,0.457084191625,0.618416065522,0.480214471081,0.473989280018,0.482550460101,0.511135085586,0.523470216649,0.568069968612,0.586078860155,0.60124997536,0.63849746583,0.657341146873,0.656164702656,0.633959401167,0.60271379314,0.548054118552,0.527059780269,0.533800482637
6120546160,0.661367814732,0.625727091624,0.674094378448,0.652843398751,0.0,0.665300586443,0.511138096337,0.617672691569,0.668585674666,0.673464457381,0.67209549826,0.539179274382,0.614025524669,0.429859123863,0.673457707405,0.620162960762,0.674414641567,0.674372636772,0.674446635772,0.674353633345,0.673319240429,0.673282840606,0.668242932433,0.667240678484,0.667422001039,0.669014672372,0.667828461905,0.663776973674,0.666782201271,0.659368282978,0.666384858381,0.655419607076,0.657016734329,0.667396980359,0.66313147396,0.658448700012,0.666379894201,0.665692678264,0.6686954096,0.667607454858,0.668717531428,0.666722070031,0.674209575062,0.674135351216,0.673699760895,0.673713247204,0.672983266024,0.673460336547,0.67316050015,0.673147072957,0.672754319481,0.671613640814,0.664308258424,0.669294391323,0.669486040015,0.66867108208,0.665080965875,0.668429564342,0.66815512907,0.667551582582,0.664164138655,0.662272527052,0.659984703349,0.66460963877,0.657335976933,0.657920237837,0.668372979471,0.668170499609
6120549170,0.30741430185,0.443877976711,0.649563537379,0.548409708276,0.665300586443,0.0,0.349081508552,0.654942301,0.186375961103,0.206183992202,0.674223279679,0.663001002823,0.160827778641,0.422231004849,0.668891921687,0.626937610151,0.317883901723,0.618744092205,0.580612246252,0.580781789968,0.618967356907,0.606324361183,0.663730211999,0.642878089303,0.671410391521,0.670774553294,0.669524098494,0.669347056861,0.637174883367,0.646798745856,0.632745583869,0.635391376837,0.635204406408,0.624057376409,0.617477977058,0.614528677693,0.621127550692,0.618913826203,0.622603364518,0.625737650511,0.622800455745,0.622390050142,0.638570644558,0.640555003513,0.646158958123,0.654273730629,0.649245821359,0.660603716985,0.666044978397,0.668185096447,0.671950230517,0.300754703223,0.654326176981,0.674293043202,0.673849190475,0.669780716154,0.670855638653,0.660786731476,0.657971789815,0.649836185619,0.657714629217,0.660877655328,0.654893023846,0.641801065099,0.624854379344,0.619473000999,0.649301986824,0.64652220614
6120549770,0.437197287265,0.491692991091,0.602305180974,0.337473502172,0.511138096337,0.349081508552,0.0,0.551288056452,0.325811278211,0.459880896784,0.629763999682,0.587207646118,0.0922356167784,0.0611090601851,0.629452172603,0.428917280172,0.496666614971,0.507568469625,0.445629736213,0.454289490612,0.501549272981,0.497208336087,0.661461024565,0.67321603402,0.664638288921,0.672988422694,0.671693787625,0.674039754929,0.674224008847,0.672035474865,0.674476361692,0.672458769704,0.671728076049,0.673069972108,0.674053829759,0.674251504348,0.674054082734,0.658725680121,0.669902870883,0.674202021134,0.669955941767,0.674443604584,0.574101519868,0.576098970172,0.584298223901,0.590729478973,0.584615767068,0.596579860695,0.601849266135,0.605674382708,0.611999390487,0.477830899865,0.616383998573,0.628189652277,0.636100036226,0.649701882327,0.655481804441,0.665315615775,0.668762201624,0.672382577662,0.674440088054,0.669667751378,0.667129421181,0.674198874747,0.673454311561,0.674245707342,0.665088269424,0.666851599975
6120549930,0.670770697371,0.668022772756,0.611229375906,0.453244368614,0.617672691569,0.654942301,0.551288056452,0.0,0.601814348048,0.660724836775,0.582936839083,0.669499392788,0.577704070173,0.60579620725,0.611501340006,0.619820686224,0.65198842569,0.538353540166,0.477271625602,0.481478153035,0.477243946849,0.475508126335,0.636222757436,0.610512160283,0.630072241572,0.641777111671,0.667984855064,0.63166162314,0.615616970854,0.640263015642,0.618940822708,0.623276832071,0.629654302986,0.634929186041,0.57614622296,0.562010538332,0.615417192709,0.661575796364,0.647105596836,0.620610500919,0.647122514654,0.608416530692,0.589068406591,0.584210164552,0.581341790937,0.580420548889,0.573472093127,0.578104722864,0.573370092007,0.574569192256,0.569870269339,0.66202124357,0.583445767703,0.56489233455,0.563537594069,0.572487608394,0.579790785434,0.599062248743,0.607698736804,0.614066871632,0.639100942417,0.657642698577,0.6565475731,0.634035701653,0.610034111264,0.569104211445,0.566325460437,0.569184576052
6120549940,0.385001194191,0.509436154444,0.472282194829,0.30421728169,0.668585674666,0.186375961103,0.325811278211,0.601814348048,0.0,0.33647968612,0.612208619943,0.643096955537,0.200412462152,0.42408419199,0.604789906805,0.587675265011,0.342430715123,0.416321952263,0.339883436658,0.344171647028,0.420308755507,0.410307451196,0.650129066728,0.673059480076,0.645151432231,0.669832953787,0.674193888842,0.666926742141,0.67414167179,0.674451211624,0.674457266323,0.674198264629,0.674442226634,0.673374612631,0.672795800113,0.67133373002,0.674481861843,0.666438532266,0.671710233758,0.674467202658,0.671712762004,0.674426513687,0.436509452115,0.458033006313,0.490603764011,0.516919149212,0.513597280286,0.546360770885,0.560095992489,0.569739189368,0.584063577094,0.500435444235,0.559148277467,0.605940045136,0.621201313344,0.640954835777,0.641756273286,0.663398221559,0.66799829515,0.67223118217,0.673994641871,0.674470818421,0.674455561873,0.67447628126,0.67423928233,0.671524426063,0.662246212928,0.664373168346
