,6120511710,6120512960,6120514010,6120514840,6120514850,6120515610,6120516370,6120521630,6120525920,6120526390,6120528300,6120530610,6120531010,6120534160,6120534990,6120535080,6120535590,6120542900,6120543250,6120543340,6120543520,6120543530,6120543670,6120544540,6120544640,6120546490,6121163840,6121164320,6121164810,6121166370,6121166910,6121167270,6121167720,6121168990,6121172550,6121173500,6121173610,6121174430,6121174830,6121175290,6121175500,6121176070,6121176270,6121177150
6120526390,0.327729126366,0.151957626329,0.347378242906,0.407583138854,0.403602299062,0.40299451706,0.209016101447,0.16268567881,0.352396566474,1.0,0.131030049263,-0.166666022151,0.37056224048,-0.169998408295,-0.11047643813,0.0399932252073,-0.161760828957,0.0507677786934,0.0432970500991,0.0418608771014,0.0432970091551,0.0331826819081,0.0306269892209,-0.145291064878,0.0108793226762,-0.146907641897,0.367125931953,0.235901259841,0.238942686848,0.261925952454,0.376354681701,0.262058989862,0.247847886854,0.441449961492,0.200776523367,0.0379752869084,-0.1016324682,-0.146628762964,-0.184705500819,-0.17575040505,-0.0982120868481,0.10270115296,-0.0227617769315,0.0165134862691
6120528300,-0.0893810423639,-0.118338526514,-0.0703179609624,-0.0601915395112,-0.0727854018146,-0.0699622373128,0.0323631802742,0.0823216551858,0.462884726438,0.131030049263,1.0,0.670606468769,-0.0704117479166,0.0722305194357,-0.0124557987352,-0.207615529396,-0.0508000735593,-0.212781930225,-0.205551539562,-0.195941962352,-0.199514389034,-0.195221555019,-0.190756093861,-0.113129791672,-0.147710458989,-0.121549987045,-0.0682502973099,-0.0697375082044,-0.0541386540663,0.00423588672306,-0.000361871260725,0.0336782574173,0.0608860838548,0.145742095665,-0.0325687926605,-0.1737626807,-0.00369542220899,-0.153149455796,-0.121778552774,-0.126640113901,-0.180243019409,-0.187283059656,-0.163276962434,-0.171533510803
6120530610,-0.356617970489,-0.291876933652,-0.319932630801,-0.31325702672,-0.24383726328,-0.238346750926,-0.0866473353438,0.222259614181,0.41048929167,-0.166666022151,0.670606468769,1.0,0.2138945844,0.535924524599,0.294589979916,-0.122737894337,0.250277863389,-0.396007251086,-0.368607081679,-0.371264525404,-0.374320115705,-0.370787920501,-0.361411488056,-0.0565738738019,-0.259001436113,-0.0312593916552,-0.336672387873,-0.308374693305,-0.276793883136,-0.0625588179153,-0.0740263794864,0.0575552350179,-0.0559294573681,-0.0331313687577,0.304421224451,-0.354899446516,0.311224967121,-0.0229968452548,0.0117714150727,-0.0473781252981,-0.199818497474,-0.369904300531,-0.26292811107,-0.307896597584
6120531010,0.131642431893,-0.00765905246535,0.12104266774,0.178423858483,0.241116400822,0.241614435791,-0.0215535315056,0.109098518022,0.196811251366,0.37056224048,-0.0704117479166,0.2138945844,1.0,0.310433342318,0.324646592933,0.641193412964,0.288274313587,0.244766819123,0.234390871331,0.196457640987,0.206283768343,0.179709127815,0.174002472025,-0.0424538679924,0.155602204165,0.0318457637759,0.192990669326,0.00423514051923,-0.00566692376271,0.126609258049,0.185901361432,0.128716701098,0.00185482069227,0.0971688449571,0.919140738203,0.204809193457,0.338691664272,0.276002815686,0.0406635384291,-0.044375222917,0.144775552139,0.280686241931,0.120633158053,0.166977281536
6120534160,-0.405211246968,-0.315799529473,-0.412936307551,-0.409051041979,-0.323298995759,-0.319981663221,-0.309792918942,-0.0952776049401,-0.0206109070314,-0.169998408295,0.0722305194357,0.535924524599,0.310433342318,1.0,0.730520788051,0.572620408771,0.710855759599,-0.0828270794276,-0.0833784918985,-0.122181661982,-0.113706450457,-0.128754366332,-0.127666992314,0.17329653062,-0.0782199151933,0.252509822223,-0.389690111775,-0.40841890123,-0.407050873583,-0.21588429344,-0.290402238168,-0.199328256672,-0.246128503731,-0.244604456001,0.60335540376,-0.0985116385936,0.787060118412,0.437272008117,0.360760982458,0.241624313874,0.115977265673,-0.0767596004376,-0.0534766726985,-0.0961089679377
6120534990,-0.465898558508,-0.328023330208,-0.469427045332,-0.468075215665,-0.37308115094,-0.370129833456,-0.35331395657,-0.156521808194,-0.0608247193415,-0.11047643813,-0.0124557987352,0.294589979916,0.324646592933,0.730520788051,1.0,0.583230804306,0.928986045075,-0.111678884602,-0.136574760927,-0.177022600974,-0.165418556074,-0.179549631939,-0.181122759025,0.306021302681,-0.153524584384,0.373497365731,-0.470371138316,-0.453809491042,-0.452146150623,-0.261287214268,-0.341786278758,-0.253785275837,-0.254161297845,-0.238650649846,0.541418665094,-0.0765875923196,0.961447369136,0.494288547762,0.590223457537,0.430491632949,0.111856704818,-0.160537332908,-0.094809505864,-0.162406147961
6120535080,0.0465954817887,-0.0692287746071,-0.000903404271565,0.0380684258638,0.0743885367176,0.0740844909533,-0.165816025159,-0.139396250504,-0.129401327002,0.0399932252073,-0.207615529396,-0.122737894337,0.641193412964,0.572620408771,0.583230804306,1.0,0.521748659749,0.51944610638,0.441697148141,0.380267514842,0.401123862313,0.356413950311,0.340042358124,0.0594467668951,0.25145705826,0.151923927227,0.10352206025,-0.0797080601373,-0.109671672536,-0.0333921092247,-0.0469132356301,-0.100316480042,-0.117776626908,-0.0611392733981,0.782672370491,0.612760798117,0.623530083717,0.47680889108,0.218849846454,0.103291698746,0.27333726213,0.573487857881,0.226032202968,0.294360864848
6120535590,-0.543139325352,-0.392625884155,-0.556718943416,-0.555430316905,-0.446583536063,-0.44325901295,-0.436259761156,-0.205715874239,-0.112760074924,-0.161760828957,-0.0508000735593,0.250277863389,0.288274313587,0.710855759599,0.928986045075,0.521748659749,1.0,-0.0616024722759,-0.0523845419859,-0.112183185783,-0.0980375265275,-0.112179814899,-0.11358388274,0.489578863361,-0.0835264017732,0.588281870315,-0.542173847689,-0.539582525465,-0.542462750783,-0.322044142504,-0.425237289689,-0.321786897339,-0.322228585634,-0.309221417859,0.512921998146,-0.108158056524,0.833246475488,0.67870786156,0.803653681904,0.623868913112,0.270816783421,-0.172106492642,-0.0136542863727,-0.0842736636293
6120542900,0.529312251468,0.142413653802,0.442237038164,0.505631758792,0.391593887098,0.388901554183,0.112984029005,-0.179151634017,-0.253748262299,0.0507677786934,-0.212781930225,-0.396007251086,0.244766819123,-0.0828270794276,-0.111678884602,0.51944610638,-0.0616024722759,1.0,0.962301955938,0.937308041853,0.952972528412,0.920147079931,0.900049034064,-0.0303167454831,0.723198061017,-0.0258044946214,0.643461644807,0.329337346452,0.276898620222,0.145424251061,0.172250102762,0.00074558870256,0.132328553345,0.192663659385,0.223914859637,0.823437638183,-0.0177139929884,0.409583440231,-0.0283098084516,-0.0232325243957,0.469252850759,0.960833719786,0.621162564035,0.807449770166
6120543250,0.534498590472,0.158097419717,0.445163822838,0.506546101983,0.400185072779,0.39714297846,0.108322383339,-0.162213185991,-0.2263813804,0.0432970500991,-0.205551539562,-0.368607081679,0.234390871331,-0.0833784918985,-0.136574760927,0.441697148141,-0.0523845419859,0.962301955938,1.0,0.982221092395,0.992944047465,0.976152902342,0.966374914462,0.0166269350004,0.858052285873,0.00718268380777,0.645077793269,0.332538763262,0.278657958823,0.147471427264,0.179054843532,0.00991681200113,0.123245351883,0.174967629877,0.212861801967,0.671492466635,-0.0461041899546,0.465564287634,0.0187508919096,0.0469035326464,0.599637085539,0.882270470251,0.757155582748,0.921110996597
6120543340,0.558343705369,0.182529123827,0.470356045674,0.52849283883,0.418669083878,0.415448150162,0.132512412854,-0.140185344254,-0.210058077453,0.0418608771014,-0.195941962352,-0.371264525404,0.196457640987,-0.122181661982,-0.177022600974,0.380267514842,-0.112183185783,0.937308041853,0.982221092395,1.0,0.996496237277,0.998229486343,0.994410728105,0.0329359126958,0.906949007566,0.00705723299775,0.666198332902,0.36107578949,0.307897315657,0.164280290813,0.201039509762,0.0315407019463,0.135615822003,0.180901417676,0.163812463269,0.619799890628,-0.0732935781974,0.418847882904,-0.0167992132283,0.0439695065816,0.623798080915,0.863147508088,0.799738120804,0.956658181715
6120543520,0.551894190776,0.174453590119,0.463680867034,0.52291790373,0.41295375928,0.409814299861,0.126731174736,-0.148040441559,-0.217590986463,0.0432970091551,-0.199514389034,-0.374320115705,0.206283768343,-0.113706450457,-0.165418556074,0.401123862313,-0.0980375265275,0.952972528412,0.992944047465,0.996496237277,1.0,0.991274027072,0.984419303001,0.0202390796049,0.881117534505,-0.00149619861558,0.660950733617,0.353494989057,0.300230048207,0.159590614849,0.194459217379,0.0247159400496,0.133464727849,0.181397195928,0.175870759979,0.646164990222,-0.0654995564614,0.427488978609,-0.013262542159,0.0356248985544,0.604945043227,0.87750314068,0.776186473813,0.936005049427
6120543530,0.548183714447,0.1818078247,0.460510809863,0.516218641408,0.409712263376,0.406490562333,0.12710494591,-0.136403782822,-0.206837884235,0.0331826819081,-0.195221555019,-0.370787920501,0.179709127815,-0.128754366332,-0.179549631939,0.356413950311,-0.112179814899,0.920147079931,0.976152902342,0.998229486343,0.991274027072,1.0,0.998578389322,0.0553842185506,0.921573655626,0.031294939358,0.653434485813,0.354577417254,0.301652507019,0.159604861664,0.194877696821,0.0298672354392,0.12767904661,0.169033020889,0.147477347529,0.585415718222,-0.0759470737819,0.429130539341,-0.00108210260449,0.0689745223784,0.652676514213,0.839495938359,0.820252803384,0.967657931477
6120543670,0.544027365352,0.183932773477,0.457128693127,0.511478533912,0.407400899409,0.404156510446,0.126550191773,-0.130254841543,-0.198830693193,0.0306269892209,-0.190756093861,-0.361411488056,0.174002472025,-0.127666992314,-0.181122759025,0.340042358124,-0.11358388274,0.900049034064,0.966374914462,0.994410728105,0.984419303001,0.998578389322,1.0,0.0730902908054,0.939480477462,0.0482613955615,0.64723214008,0.352870889633,0.300396497973,0.159317651151,0.195158459078,0.0326283370231,0.125293971949,0.164174579265,0.142399661916,0.554176491148,-0.0771419938408,0.422747814075,0.00351649444256,0.0829336645407,0.668043393451,0.817695126692,0.837308430297,0.979214310543
6120544540,-0.403795312027,-0.327743390274,-0.434335482962,-0.443374681545,-0.40623198127,-0.40344128955,-0.348983791844,-0.236946382962,-0.21418589309,-0.145291064878,-0.113129791672,-0.0565738738019,-0.0424538679924,0.17329653062,0.306021302681,0.0594467668951,0.489578863361,-0.0303167454831,0.0166269350004,0.0329359126958,0.0202390796049,0.0553842185506,0.0730902908054,1.0,0.1770241727,0.893403048413,-0.3894258903,-0.397524233687,-0.409436783469,-0.296429325391,-0.414844788913,-0.328896050208,-0.267893776645,-0.255600638869,0.0402796193967,-0.160524706324,0.179980948308,0.455871642409,0.791781093146,0.877774971424,0.587745110251,-0.13346731511,0.349498132891,0.132833796654
6120544640,0.483758814473,0.189198969226,0.407201539912,0.449897840933,0.371896338188,0.368624519541,0.111549908249,-0.0791200030902,-0.125932089702,0.0108793226762,-0.147710458989,-0.259001436113,0.155602204165,-0.0782199151933,-0.153524584384,0.25145705826,-0.0835264017732,0.723198061017,0.858052285873,0.906949007566,0.881117534505,0.921573655626,0.939480477462,0.1770241727,1.0,0.166915462196,0.566612839463,0.318130618761,0.271527194143,0.148849700609,0.188072368269,0.0509553287917,0.0990287853229,0.118910506973,0.140646298767,0.337944224337,-0.0543498575344,0.363979131349,0.0256659479371,0.145895964103,0.705524563116,0.632789775003,0.896812323995,0.98753343985
6120546490,-0.47808084976,-0.368780713225,-0.503076902488,-0.507406222283,-0.439981044735,-0.43665485445,-0.399347437847,-0.256849354361,-0.220498342069,-0.146907641897,-0.121549987045,-0.0312593916552,0.0318457637759,0.252509822223,0.373497365731,0.151923927227,0.588281870315,-0.0258044946214,0.00718268380777,0.00705723299775,-0.00149619861558,0.031294939358,0.0482613955615,0.893403048413,0.166915462196,1.0,-0.468457204542,-0.47201017582,-0.481070126093,-0.319463089918,-0.439772973595,-0.348706033291,-0.29449568146,-0.275236161397,0.139877081875,-0.151323697797,0.239255766783,0.588651009195,0.840911234319,0.86384561823,0.614484175375,-0.148427358125,0.251847257718,0.11343288807
6121163840,0.896434418747,0.257159604027,0.760721229589,0.843548906192,0.544191222258,0.540312971087,0.478961334411,-0.0947770935023,-0.0944985041535,0.367125931953,-0.0682502973099,-0.336672387873,0.192990669326,-0.389690111775,-0.470371138316,0.10352206025,-0.542173847689,0.643461644807,0.645077793269,0.666198332902,0.660950733617,0.653434485813,0.64723214008,-0.3894258903,0.566612839463,-0.468457204542,1.0,0.8375726958,0.768994526522,0.267224148206,0.393825550812,0.168182687434,0.500178682416,0.591953771461,0.00420696288992,0.509082132319,-0.350627523058,-0.169603820359,-0.530187499876,-0.45335147392,0.0802797437692,0.702181231061,0.411693061959,0.599251811405
6121164320,0.894902351138,0.443223578149,0.630431118709,0.582600371781,0.328556056901,0.324037140569,0.31157596406,-0.0890353246098,-0.0929251149911,0.235901259841,-0.0697375082044,-0.308374693305,0.00423514051923,-0.40841890123,-0.453809491042,-0.0797080601373,-0.539582525465,0.329337346452,0.332538763262,0.36107578949,0.353494989057,0.354577417254,0.352870889633,-0.397524233687,0.318130618761,-0.47201017582,0.8375726958,1.0,0.879922986624,0.125517743315,0.213128720346,0.0758854627185,0.305269810106,0.361948974589,-0.155542452483,0.278671150152,-0.354327270298,-0.283232773436,-0.5368258886,-0.464566280411,-0.0743536684533,0.383162896469,0.200726487004,0.327017616597
6121164810,0.695635505713,0.338274044179,0.844602670284,0.646625754347,0.386424083525,0.377565757147,0.364883488082,-0.0669815280851,-0.0619452385327,0.238942686848,-0.0541386540663,-0.276793883136,-0.00566692376271,-0.407050873583,-0.452146150623,-0.109671672536,-0.542462750783,0.276898620222,0.278657958823,0.307897315657,0.300230048207,0.301652507019,0.300396497973,-0.409436783469,0.271527194143,-0.481070126093,0.768994526522,0.879922986624,1.0,0.125567223967,0.230881253531,0.0947177454824,0.319581995281,0.364254061848,-0.164769302385,0.241335537764,-0.356349996084,-0.310404406285,-0.546686655478,-0.477208872916,-0.111405618442,0.334093218874,0.157215351928,0.276922045433
6121166370,0.192373444998,0.124791149495,0.250065563883,0.346737029646,0.793017941503,0.808567812725,0.750493496575,0.167016313119,0.148103240171,0.261925952454,0.00423588672306,-0.0625588179153,0.126609258049,-0.21588429344,-0.261287214268,-0.0333921092247,-0.322044142504,0.145424251061,0.147471427264,0.164280290813,0.159590614849,0.159604861664,0.159317651151,-0.296429325391,0.148849700609,-0.319463089918,0.267224148206,0.125517743315,0.125567223967,1.0,0.934402113328,0.463578027081,0.405309342907,0.390072719149,0.015957623669,0.12865775588,-0.199064956222,-0.190047411825,-0.361805264461,-0.332606378773,-0.0914862464298,0.183345815732,0.0795760971801,0.148431698896
6121166910,0.305452158452,0.158042383894,0.374880185151,0.476621941381,0.782911768019,0.794722045521,0.669630618788,0.375861379666,0.282357908126,0.376354681701,-0.000361871260725,-0.0740263794864,0.185901361432,-0.290402238168,-0.341786278758,-0.0469132356301,-0.425237289689,0.172250102762,0.179054843532,0.201039509762,0.194459217379,0.194877696821,0.195158459078,-0.414844788913,0.188072368269,-0.439772973595,0.393825550812,0.213128720346,0.230881253531,0.934402113328,1.0,0.697686617437,0.54751451527,0.526733028748,0.0348302339498,0.153121952835,-0.256655741379,-0.254655386082,-0.494410619265,-0.460064855737,-0.133373496695,0.221281994833,0.0951160962692,0.184719675141
6121167270,0.103043753673,-0.00278351949868,0.136216928675,0.176831005522,0.351288649325,0.357992612227,0.294812709253,0.763990379578,0.445369191079,0.262058989862,0.0336782574173,0.0575552350179,0.128716701098,-0.199328256672,-0.253785275837,-0.100316480042,-0.321786897339,0.00074558870256,0.00991681200113,0.0315407019463,0.0247159400496,0.0298672354392,0.0326283370231,-0.328896050208,0.0509553287917,-0.348706033291,0.168182687434,0.0758854627185,0.0947177454824,0.463578027081,0.697686617437,1.0,0.67404241333,0.301716593538,0.0300335568671,0.0166942669968,-0.190801356734,-0.234034058298,-0.388612353259,-0.365440157683,-0.161151675589,0.0339903078025,-0.0100376885979,0.0363904205425
6121167720,0.419745844737,0.0783083442764,0.461280518315,0.571065833316,0.427852503323,0.431254513399,0.51933879306,0.135762146415,0.0909201736176,0.247847886854,0.0608860838548,-0.0559294573681,0.00185482069227,-0.246128503731,-0.254161297845,-0.117776626908,-0.322228585634,0.132328553345,0.123245351883,0.135615822003,0.133464727849,0.12767904661,0.125293971949,-0.267893776645,0.0990287853229,-0.29449568146,0.500178682416,0.305269810106,0.319581995281,0.405309342907,0.54751451527,0.67404241333,1.0,0.811192405518,-0.11395974799,0.118290038884,-0.214946658399,-0.240543263839,-0.341980317741,-0.311157286633,-0.139593303029,0.189570869246,0.0237659153771,0.104742043566
6121168990,0.509994361001,0.154218643859,0.536539712638,0.646276031482,0.539011742226,0.540042237358,0.410562615817,0.0407650097089,0.250168425105,0.441449961492,0.145742095665,-0.0331313687577,0.0971688449571,-0.244604456001,-0.238650649846,-0.0611392733981,-0.309221417859,0.192663659385,0.174967629877,0.180901417676,0.181397195928,0.169033020889,0.164174579265,-0.255600638869,0.118910506973,-0.275236161397,0.591953771461,0.361948974589,0.364254061848,0.390072719149,0.526733028748,0.301716593538,0.811192405518,1.0,-0.06597741126,0.164282953246,-0.209140090269,-0.233765180049,-0.326642486008,-0.299705239152,-0.131460311855,0.264748514537,0.0418522024776,0.133265783621
6121172550,-0.0499682723731,-0.119735635487,-0.065285451788,-0.0208067324025,0.0695553543568,0.0710125765071,-0.145985848068,0.0669227665255,0.166951929511,0.200776523367,-0.0325687926605,0.304421224451,0.919140738203,0.60335540376,0.541418665094,0.782672370491,0.512921998146,0.223914859637,0.212861801967,0.163812463269,0.175870759979,0.147477347529,0.142399661916,0.0402796193967,0.140646298767,0.139877081875,0.00420696288992,-0.155542452483,-0.164769302385,0.015957623669,0.0348302339498,0.0300335568671,-0.11395974799,-0.06597741126,1.0,0.194665596232,0.55849150524,0.445862513546,0.179294075367,0.0561799509826,0.221187604631,0.245750913602,0.121391173682,0.146730311114
6121173500,0.42505600161,0.127920329966,0.364834213112,0.412215380969,0.318067646463,0.315942588217,0.113028623387,-0.129390925986,-0.204400127709,0.0379752869084,-0.1737626807,-0.354899446516,0.204809193457,-0.0985116385936,-0.0765875923196,0.612760798117,-0.108158056524,0.823437638183,0.671492466635,0.619799890628,0.646164990222,0.585415718222,0.554176491148,-0.160524706324,0.337944224337,-0.151323697797,0.509082132319,0.278671150152,0.241335537764,0.12865775588,0.153121952835,0.0166942669968,0.118290038884,0.164282953246,0.194665596232,1.0,0.090164815181,0.121347240618,-0.187833090011,-0.20054086844,0.0890508187391,0.88975892235,0.236058109211,0.42630853006
6121173610,-0.35001015118,-0.246368166879,-0.357914033048,-0.354519717772,-0.270140547458,-0.268159496304,-0.289303722057,-0.110750682476,-0.016357339405,-0.1016324682,-0.00369542220899,0.311224967121,0.338691664272,0.787060118412,0.961447369136,0.623530083717,0.833246475488,-0.0177139929884,-0.0461041899546,-0.0732935781974,-0.0654995564614,-0.0759470737819,-0.0771419938408,0.179980948308,-0.0543498575344,0.239255766783,-0.350627523058,-0.354327270298,-0.356349996084,-0.199064956222,-0.256655741379,-0.190801356734,-0.214946658399,-0.209140090269,0.55849150524,0.090164815181,1.0,0.503288672754,0.403564846489,0.275681478057,0.15569643945,-0.0539249808142,-0.00799105887096,-0.0630862704112
6121174430,-0.204610187838,-0.206055803242,-0.255488883113,-0.238724241165,-0.175142994337,-0.174440770299,-0.314411592114,-0.193839845838,-0.148983091382,-0.146628762964,-0.153149455796,-0.0229968452548,0.276002815686,0.437272008117,0.494288547762,0.47680889108,0.67870786156,0.409583440231,0.465564287634,0.418847882904,0.427488978609,0.429130539341,0.422747814075,0.455871642409,0.363979131349,0.588651009195,-0.169603820359,-0.283232773436,-0.310404406285,-0.190047411825,-0.254655386082,-0.234034058298,-0.240543263839,-0.233765180049,0.445862513546,0.121347240618,0.503288672754,1.0,0.754254421237,0.514755255194,0.722037230222,0.197396742153,0.410100065377,0.416034224823
6121174830,-0.54132013063,-0.417928544434,-0.569494475202,-0.574486213936,-0.496627104584,-0.493100825469,-0.453834430322,-0.278414144448,-0.241285833778,-0.184705500819,-0.121778552774,0.0117714150727,0.0406635384291,0.360760982458,0.590223457537,0.218849846454,0.803653681904,-0.0283098084516,0.0187508919096,-0.0167992132283,-0.013262542159,-0.00108210260449,0.00351649444256,0.791781093146,0.0256659479371,0.840911234319,-0.530187499876,-0.5368258886,-0.546686655478,-0.361805264461,-0.494410619265,-0.388612353259,-0.341980317741,-0.326642486008,0.179294075367,-0.187833090011,0.403564846489,0.754254421237,1.0,0.910585637331,0.449780491409,-0.175981256659,0.0960787231135,0.0366700468466
6121175290,-0.467343790001,-0.37092327623,-0.499940795163,-0.50782475056,-0.452054251187,-0.449011246709,-0.405482786005,-0.267394485918,-0.251439525128,-0.17575040505,-0.126640113901,-0.0473781252981,-0.044375222917,0.241624313874,0.430491632949,0.103291698746,0.623868913112,-0.0232325243957,0.0469035326464,0.0439695065816,0.0356248985544,0.0689745223784,0.0829336645407,0.877774971424,0.145895964103,0.86384561823,-0.45335147392,-0.464566280411,-0.477208872916,-0.332606378773,-0.460064855737,-0.365440157683,-0.311157286633,-0.299705239152,0.0561799509826,-0.20054086844,0.275681478057,0.514755255194,0.910585637331,1.0,0.684013421693,-0.159213301378,0.23490902989,0.138396767201
