,6120313870,6120315910,6120315920,6120317930,6120318380,6120318390,6120321310,6120322120,6121087030,6121087380,6121087420,6121087760,6121088040
6120313870,1.0,0.962776761794,0.583581707156,-0.606934435314,-0.374828043521,-0.402712457553,-0.688720939859,-0.650146020201,0.533097285439,-0.295470752604,0.0794210430343,-0.574850500313,-0.543890890548
6120315910,0.962776761794,1.0,0.720558002269,-0.548011235935,-0.328249118208,-0.363697042904,-0.346754938891,-0.572451339045,0.789775594693,-0.258286871042,0.494905011152,-0.600096806321,0.0349268237243
6120315920,0.583581707156,0.720558002269,1.0,-0.127183016494,-0.294680307046,-0.344814253594,0.387768267031,-0.0137960508546,0.932386119232,-0.251466700953,0.9514919665,-0.153255967837,0.795149332149
6120317930,-0.606934435314,-0.548011235935,-0.127183016494,1.0,-0.223761639118,-0.166992882054,0.605521657079,0.642068259584,-0.333993582058,-0.169184891798,-0.0288014317804,0.50200739689,0.233958158936
6120318380,-0.374828043521,-0.328249118208,-0.294680307046,-0.223761639118,1.0,0.733548451977,-0.318375429449,-0.271124154246,-0.299553822092,0.479218005012,-0.303352043636,-0.201304929579,-0.205349047584
6120318390,-0.402712457553,-0.363697042904,-0.344814253594,-0.166992882054,0.733548451977,1.0,-0.161903512299,-0.126122481279,-0.314784994504,0.941909979616,-0.292262876919,-0.0889866947553,-0.0264085990364
6120321310,-0.688720939859,-0.346754938891,0.387768267031,0.605521657079,-0.318375429449,-0.161903512299,1.0,0.8928837578,0.130655600725,-0.0584817535077,0.492673178023,0.754668690744,0.815719818651
6120322120,-0.650146020201,-0.572451339045,-0.0137960508546,0.642068259584,-0.271124154246,-0.126122481279,0.8928837578,1.0,-0.250593578941,-0.0506944599975,0.119097081125,0.957871482652,0.505323000895
6121087030,0.533097285439,0.789775594693,0.932386119232,-0.333993582058,-0.299553822092,-0.314784994504,0.130655600725,-0.250593578941,1.0,-0.21021825488,0.895380580316,-0.375067373882,0.560826461945
6121087380,-0.295470752604,-0.258286871042,-0.251466700953,-0.169184891798,0.479218005012,0.941909979616,-0.0584817535077,-0.0506944599975,-0.21021825488,1.0,-0.184696950216,-0.0524597049673,0.0753158392439
6121087420,0.0794210430343,0.494905011152,0.9514919665,-0.0288014317804,-0.303352043636,-0.292262876919,0.492673178023,0.119097081125,0.895380580316,-0.184696950216,1.0,-0.0359622669724,0.852893999506
6121087760,-0.574850500313,-0.600096806321,-0.153255967837,0.50200739689,-0.201304929579,-0.0889866947553,0.754668690744,0.957871482652,-0.375067373882,-0.0524597049673,-0.0359622669724,1.0,0.323102023699
6121088040,-0.543890890548,0.0349268237243,0.795149332149,0.233958158936,-0.205349047584,-0.0264085990364,0.815719818651,0.505323000895,0.560826461945,0.0753158392439,0.852893999506,0.323102023699,1.0
