,6120312270,6120316110,6120316120,6120318190,6120318530,6120318940,6120319330,6120319770,6120323370,6120325970,6120326080,6120326200,6120327420,6121087140,6121088520,6121088580,6121089990
6120312270,1.0,0.705533623184,0.715787453781,0.779973084424,-0.0576438254304,0.19100858075,-0.0353825065604,0.744034602392,0.399011914307,0.0512904264875,0.00650473105377,-0.0120598229947,-0.325022580465,0.149975519333,0.28333657499,0.513965784941,0.036804891116
6120316110,0.705533623184,1.0,0.999908491621,0.95327391689,-0.587689583639,-0.508490715894,-0.501365941997,0.876595257184,-0.211270015948,-0.40494581066,-0.416742199007,-0.417286324866,-0.549242280519,-0.665065645302,-0.307051217432,0.803738791203,-0.450591248423
6120316120,0.715787453781,0.999908491621,1.0,0.9507554494,-0.587895843317,-0.508174988385,-0.500960883353,0.874171845849,-0.211130312694,-0.405654898239,-0.417212121238,-0.41772431908,-0.549394249023,-0.666270263264,-0.307039640533,0.805573392992,-0.452031103643
6120318190,0.779973084424,0.95327391689,0.9507554494,1.0,-0.596077891977,-0.442255439782,-0.544997554143,0.970920913215,-0.192086527545,-0.416377790651,-0.435204284729,-0.436594389498,-0.581606284418,-0.51414090128,-0.282170843181,0.843213713597,-0.449342202131
6120318530,-0.0576438254304,-0.587689583639,-0.587895843317,-0.596077891977,1.0,0.930083592752,0.944316081893,-0.62864317403,0.815593727255,0.875570649381,0.85919992327,0.843845628527,0.722002482924,0.901519439902,0.9406462487,-0.788897147918,0.956901599159
6120318940,0.19100858075,-0.508490715894,-0.508174988385,-0.442255439782,0.930083592752,1.0,0.915947070465,-0.44969437319,0.912058041437,0.876493930638,0.842937241818,0.823304601237,0.686330057179,0.976679869546,0.971382095648,-0.65845336149,0.925906644979
6120319330,-0.0353825065604,-0.501365941997,-0.500960883353,-0.544997554143,0.944316081893,0.915947070465,1.0,-0.613874005256,0.890057394817,0.941968388869,0.932022514154,0.916218771666,0.762451799351,0.902778396812,0.95378533752,-0.806815385063,0.970609470026
6120319770,0.744034602392,0.876595257184,0.874171845849,0.970920913215,-0.62864317403,-0.44969437319,-0.613874005256,1.0,-0.26409450133,-0.485541105479,-0.50130074953,-0.500308821396,-0.627439119131,-0.47004273273,-0.348255324923,0.93255333341,-0.511614284743
6120323370,0.399011914307,-0.211270015948,-0.211130312694,-0.192086527545,0.815593727255,0.912058041437,0.890057394817,-0.26409450133,1.0,0.884783766809,0.81465665966,0.781823542464,0.671239263149,0.862350347548,0.942902984991,-0.500270445396,0.85779619664
6120325970,0.0512904264875,-0.40494581066,-0.405654898239,-0.416377790651,0.875570649381,0.876493930638,0.941968388869,-0.485541105479,0.884783766809,1.0,0.9821514529,0.969911743936,0.716193745817,0.862698202403,0.910632101264,-0.66896519358,0.956142564451
6120326080,0.00650473105377,-0.416742199007,-0.417212121238,-0.435204284729,0.85919992327,0.842937241818,0.932022514154,-0.50130074953,0.81465665966,0.9821514529,1.0,0.99817283587,0.781164960943,0.832623167772,0.87837790171,-0.674008013234,0.911724340588
6120326200,-0.0120598229947,-0.417286324866,-0.41772431908,-0.436594389498,0.843845628527,0.823304601237,0.916218771666,-0.500308821396,0.781823542464,0.969911743936,0.99817283587,1.0,0.811864575214,0.814086839899,0.857998909486,-0.666288913497,0.896976936415
6120327420,-0.325022580465,-0.549242280519,-0.549394249023,-0.581606284418,0.722002482924,0.686330057179,0.762451799351,-0.627439119131,0.671239263149,0.716193745817,0.781164960943,0.811864575214,1.0,0.718947426739,0.688843541367,-0.743789022902,0.768956185639
6121087140,0.149975519333,-0.665065645302,-0.666270263264,-0.51414090128,0.901519439902,0.976679869546,0.902778396812,-0.47004273273,0.862350347548,0.862698202403,0.832623167772,0.814086839899,0.718947426739,1.0,0.933069558752,-0.699999673475,0.896936074768
6121088520,0.28333657499,-0.307051217432,-0.307039640533,-0.282170843181,0.9406462487,0.971382095648,0.95378533752,-0.348255324923,0.942902984991,0.910632101264,0.87837790171,0.857998909486,0.688843541367,0.933069558752,1.0,-0.592673546604,0.962105462125
6121088580,0.513965784941,0.803738791203,0.805573392992,0.843213713597,-0.788897147918,-0.65845336149,-0.806815385063,0.93255333341,-0.500270445396,-0.66896519358,-0.674008013234,-0.666288913497,-0.743789022902,-0.699999673475,-0.592673546604,1.0,-0.6845762565
6121089990,0.036804891116,-0.450591248423,-0.452031103643,-0.449342202131,0.956901599159,0.925906644979,0.970609470026,-0.511614284743,0.85779619664,0.956142564451,0.911724340588,0.896976936415,0.768956185639,0.896936074768,0.962105462125,-0.6845762565,1.0
