,6120361310,6120361490,6120361890,6120363380,6120365550,6120367080,6120367220,6120368750,6120368760,6120370420,6120370770,6120372560,6120373200,6120374770,6120374930,6120377630,6121104650,6121109790
6120361310,0.0,0.0,158.6636962890625,228.40576171875,543.06201171875,820.3035888671875,820.3035888671875,568.9906005859375,568.9906005859375,354.65673828125,380.9266357421875,273.3896484375,50.67156982421875,35.55474853515625,35.55474853515625,220.151123046875,734.823486328125,157.84375
6120361490,0.0,0.0,158.6636962890625,228.40576171875,543.06201171875,820.3035888671875,820.3035888671875,568.9906005859375,568.9906005859375,354.65673828125,380.9266357421875,273.3896484375,50.67156982421875,35.55474853515625,35.55474853515625,220.151123046875,734.823486328125,157.84375
6120361890,158.6636962890625,158.6636962890625,0.0,69.7420654296875,384.3983154296875,661.639892578125,661.639892578125,410.326904296875,410.326904296875,195.9930419921875,222.262939453125,114.7259521484375,107.99212646484375,194.21844482421875,194.21844482421875,61.4874267578125,576.1597900390625,0.8199462890625
6120363380,228.40576171875,228.40576171875,69.7420654296875,0.0,314.65625,591.8978271484375,591.8978271484375,340.5848388671875,340.5848388671875,126.2509765625,152.5208740234375,44.98388671875,177.73419189453125,263.96051025390625,263.96051025390625,8.254638671875,506.417724609375,70.56201171875
6120365550,543.06201171875,543.06201171875,384.3983154296875,314.65625,0.0,277.2415771484375,277.2415771484375,25.9285888671875,25.9285888671875,188.4052734375,162.1353759765625,269.67236328125,492.39044189453125,578.6167602539062,578.6167602539062,322.910888671875,191.761474609375,385.21826171875
6120367080,820.3035888671875,820.3035888671875,661.639892578125,591.8978271484375,277.2415771484375,0.0,0.0,251.31298828125,251.31298828125,465.6468505859375,439.376953125,546.9139404296875,769.6320190429688,855.8583374023438,855.8583374023438,600.1524658203125,85.4801025390625,662.4598388671875
6120367220,820.3035888671875,820.3035888671875,661.639892578125,591.8978271484375,277.2415771484375,0.0,0.0,251.31298828125,251.31298828125,465.6468505859375,439.376953125,546.9139404296875,769.6320190429688,855.8583374023438,855.8583374023438,600.1524658203125,85.4801025390625,662.4598388671875
6120368750,568.9906005859375,568.9906005859375,410.326904296875,340.5848388671875,25.9285888671875,251.31298828125,251.31298828125,0.0,0.0,214.3338623046875,188.06396484375,295.6009521484375,518.3190307617188,604.5453491210938,604.5453491210938,348.8394775390625,165.8328857421875,411.1468505859375
6120368760,568.9906005859375,568.9906005859375,410.326904296875,340.5848388671875,25.9285888671875,251.31298828125,251.31298828125,0.0,0.0,214.3338623046875,188.06396484375,295.6009521484375,518.3190307617188,604.5453491210938,604.5453491210938,348.8394775390625,165.8328857421875,411.1468505859375
6120370420,354.65673828125,354.65673828125,195.9930419921875,126.2509765625,188.4052734375,465.6468505859375,465.6468505859375,214.3338623046875,214.3338623046875,0.0,26.2698974609375,81.26708984375,303.98516845703125,390.21148681640625,390.21148681640625,134.505615234375,380.166748046875,196.81298828125
6120370770,380.9266357421875,380.9266357421875,222.262939453125,152.5208740234375,162.1353759765625,439.376953125,439.376953125,188.06396484375,188.06396484375,26.2698974609375,0.0,107.5369873046875,330.25506591796875,416.48138427734375,416.48138427734375,160.7755126953125,353.8968505859375,223.0828857421875
6120372560,273.3896484375,273.3896484375,114.7259521484375,44.98388671875,269.67236328125,546.9139404296875,546.9139404296875,295.6009521484375,295.6009521484375,81.26708984375,107.5369873046875,0.0,222.71807861328125,308.94439697265625,308.94439697265625,53.238525390625,461.433837890625,115.5458984375
6120373200,50.67156982421875,50.67156982421875,107.99212646484375,177.73419189453125,492.39044189453125,769.6320190429688,769.6320190429688,518.3190307617188,518.3190307617188,303.98516845703125,330.25506591796875,222.71807861328125,0.0,86.226318359375,86.226318359375,169.47955322265625,684.1519165039062,107.17218017578125
6120374770,35.55474853515625,35.55474853515625,194.21844482421875,263.96051025390625,578.6167602539062,855.8583374023438,855.8583374023438,604.5453491210938,604.5453491210938,390.21148681640625,416.48138427734375,308.94439697265625,86.226318359375,0.0,0.0,255.70587158203125,770.3782348632812,193.39849853515625
6120374930,35.55474853515625,35.55474853515625,194.21844482421875,263.96051025390625,578.6167602539062,855.8583374023438,855.8583374023438,604.5453491210938,604.5453491210938,390.21148681640625,416.48138427734375,308.94439697265625,86.226318359375,0.0,0.0,255.70587158203125,770.3782348632812,193.39849853515625
6120377630,220.151123046875,220.151123046875,61.4874267578125,8.254638671875,322.910888671875,600.1524658203125,600.1524658203125,348.8394775390625,348.8394775390625,134.505615234375,160.7755126953125,53.238525390625,169.47955322265625,255.70587158203125,255.70587158203125,0.0,514.67236328125,62.307373046875
6121104650,734.823486328125,734.823486328125,576.1597900390625,506.417724609375,191.761474609375,85.4801025390625,85.4801025390625,165.8328857421875,165.8328857421875,380.166748046875,353.8968505859375,461.433837890625,684.1519165039062,770.3782348632812,770.3782348632812,514.67236328125,0.0,576.979736328125
6121109790,157.84375,157.84375,0.8199462890625,70.56201171875,385.21826171875,662.4598388671875,662.4598388671875,411.1468505859375,411.1468505859375,196.81298828125,223.0828857421875,115.5458984375,107.17218017578125,193.39849853515625,193.39849853515625,62.307373046875,576.979736328125,0.0
